Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
14_13_09_264,2.0,9.0,12.0,-106.0,50.0,12.0,4.0,1.0,0.69189453125,-0.05517578125,0.42236328125,-55.426829268292686,15.853658536585368,19.75609756097561
14_13_09_264,-9.0,-47.0,-3.0,127.0,-14.0,-5.0,-2.0,-2.0,0.69140625,-0.0458984375,0.44580078125,-49.93902439024391,15.670731707317074,20.121951219512198
14_13_09_264,0.0,6.0,-5.0,-93.0,-17.0,-7.0,-4.0,-3.0,0.70654296875,-0.0126953125,0.49365234375,-67.7439024390244,24.207317073170735,16.70731707317073
14_13_09_304,3.0,3.0,8.0,64.0,34.0,9.0,4.0,1.0,0.841796875,-0.40673828125,0.501953125,-41.40243902439025,-30.182926829268297,16.463414634146343
14_13_09_304,0.0,1.0,-5.0,-27.0,-11.0,-6.0,-3.0,0.0,0.92822265625,-0.34912109375,0.48779296875,-56.15853658536586,-27.378048780487806,17.378048780487806
14_13_09_304,0.0,-2.0,5.0,-10.0,4.0,0.0,0.0,-2.0,0.9111328125,-0.2939453125,0.4580078125,-50.670731707317074,-21.951219512195124,16.158536585365855
14_13_09_304,-1.0,-6.0,-3.0,-16.0,-7.0,-4.0,1.0,-1.0,0.8291015625,-0.2919921875,0.45947265625,-27.621951219512198,-7.621951219512196,19.81707317073171
14_13_09_304,4.0,3.0,5.0,15.0,5.0,5.0,1.0,3.0,0.79541015625,-0.2587890625,0.53369140625,-31.34146341463415,9.02439024390244,22.31707317073171
14_13_09_304,-2.0,-2.0,-2.0,-6.0,-4.0,-3.0,-1.0,0.0,0.728515625,-0.19384765625,0.4765625,-35.0609756097561,15.853658536585368,30.60975609756098
14_13_09_304,-2.0,-3.0,-4.0,-8.0,-7.0,0.0,-2.0,1.0,0.68505859375,-0.15673828125,0.44384765625,-34.57317073170732,18.04878048780488,34.146341463414636
14_13_09_304,-1.0,0.0,2.0,14.0,2.0,-2.0,-1.0,-3.0,0.6884765625,-0.0986328125,0.4716796875,-40.54878048780488,16.463414634146343,31.646341463414636
14_13_09_304,-2.0,-5.0,-5.0,-14.0,1.0,-2.0,1.0,-1.0,0.68798828125,-0.11572265625,0.3994140625,-50.1829268292683,14.634146341463415,26.28048780487805
14_13_09_304,-2.0,-3.0,-6.0,-8.0,-8.0,-3.0,-1.0,-3.0,0.69189453125,-0.05517578125,0.42236328125,-55.426829268292686,15.853658536585368,19.75609756097561
14_13_09_368,-2.0,2.0,0.0,-23.0,10.0,2.0,0.0,-3.0,0.7587890625,-0.38134765625,0.49365234375,-18.475609756097562,-39.87804878048781,12.926829268292684
14_13_09_368,5.0,15.0,1.0,7.0,-21.0,-5.0,0.0,-2.0,0.841796875,-0.40673828125,0.501953125,-41.40243902439025,-30.182926829268297,16.463414634146343
14_13_09_368,-2.0,-10.0,-2.0,-1.0,-2.0,-2.0,-4.0,0.0,0.92822265625,-0.34912109375,0.48779296875,-56.15853658536586,-27.378048780487806,17.378048780487806
14_13_09_368,2.0,10.0,8.0,51.0,20.0,1.0,-3.0,1.0,0.9111328125,-0.2939453125,0.4580078125,-50.670731707317074,-21.951219512195124,16.158536585365855
14_13_09_368,1.0,-6.0,-5.0,-15.0,-17.0,-6.0,-2.0,-2.0,0.8291015625,-0.2919921875,0.45947265625,-27.621951219512198,-7.621951219512196,19.81707317073171
14_13_09_368,0.0,21.0,3.0,12.0,33.0,5.0,3.0,1.0,0.79541015625,-0.2587890625,0.53369140625,-31.34146341463415,9.02439024390244,22.31707317073171
14_13_09_368,-3.0,-31.0,11.0,-15.0,0.0,-1.0,-3.0,0.0,0.728515625,-0.19384765625,0.4765625,-35.0609756097561,15.853658536585368,30.60975609756098
14_13_09_368,3.0,10.0,-6.0,0.0,-8.0,-1.0,-3.0,0.0,0.68505859375,-0.15673828125,0.44384765625,-34.57317073170732,18.04878048780488,34.146341463414636
14_13_09_422,-1.0,-1.0,0.0,13.0,1.0,-1.0,-3.0,1.0,0.9873046875,-0.52978515625,0.44970703125,12.317073170731708,-70.0,-11.646341463414634
14_13_09_422,-1.0,-1.0,-4.0,-44.0,-9.0,-4.0,0.0,-5.0,0.8525390625,-0.4892578125,0.44580078125,-4.695121951219512,-65.67073170731707,-2.1341463414634148
14_13_09_422,-1.0,1.0,-5.0,-1.0,-9.0,-3.0,-3.0,-1.0,0.763671875,-0.3818359375,0.44482421875,-7.682926829268293,-54.39024390243903,8.170731707317074
14_13_09_422,0.0,2.0,4.0,58.0,11.0,2.0,1.0,3.0,0.7587890625,-0.38134765625,0.49365234375,-18.475609756097562,-39.87804878048781,12.926829268292684
14_13_09_422,0.0,-1.0,-5.0,-33.0,-14.0,-4.0,-3.0,0.0,0.841796875,-0.40673828125,0.501953125,-41.40243902439025,-30.182926829268297,16.463414634146343
14_13_09_422,-2.0,2.0,4.0,-1.0,-4.0,-1.0,-3.0,-5.0,0.92822265625,-0.34912109375,0.48779296875,-56.15853658536586,-27.378048780487806,17.378048780487806
14_13_09_422,-2.0,-2.0,-1.0,1.0,1.0,2.0,-2.0,1.0,0.9111328125,-0.2939453125,0.4580078125,-50.670731707317074,-21.951219512195124,16.158536585365855
14_13_09_422,-5.0,-10.0,-7.0,-4.0,-5.0,-4.0,-3.0,-3.0,0.8291015625,-0.2919921875,0.45947265625,-27.621951219512198,-7.621951219512196,19.81707317073171
14_13_09_422,1.0,-2.0,1.0,0.0,-12.0,-4.0,-2.0,-2.0,0.79541015625,-0.2587890625,0.53369140625,-31.34146341463415,9.02439024390244,22.31707317073171
14_13_09_469,-3.0,0.0,0.0,-6.0,2.0,4.0,2.0,-3.0,0.89208984375,-0.279296875,0.484375,13.109756097560977,-79.57317073170732,-7.926829268292684
14_13_09_469,0.0,0.0,1.0,-6.0,-5.0,-2.0,-1.0,0.0,0.9345703125,-0.30712890625,0.47021484375,30.000000000000004,-79.87804878048782,-14.695121951219514
14_13_09_469,-1.0,-2.0,1.0,8.0,1.0,-4.0,1.0,-1.0,1.00048828125,-0.4208984375,0.4619140625,38.53658536585366,-75.1219512195122,-20.975609756097562
14_13_09_469,-1.0,-2.0,4.0,24.0,2.0,-1.0,0.0,-1.0,1.04443359375,-0.51416015625,0.46484375,27.073170731707318,-71.03658536585367,-19.207317073170735
14_13_09_469,-2.0,-2.0,-3.0,-18.0,-2.0,-5.0,-1.0,0.0,0.9873046875,-0.52978515625,0.44970703125,12.317073170731708,-70.0,-11.646341463414634
14_13_09_469,3.0,-2.0,0.0,-8.0,3.0,-6.0,-4.0,1.0,0.8525390625,-0.4892578125,0.44580078125,-4.695121951219512,-65.67073170731707,-2.1341463414634148
14_13_09_469,0.0,2.0,0.0,9.0,-6.0,-4.0,1.0,0.0,0.763671875,-0.3818359375,0.44482421875,-7.682926829268293,-54.39024390243903,8.170731707317074
14_13_09_469,-2.0,-1.0,-3.0,6.0,1.0,0.0,-1.0,-3.0,0.7587890625,-0.38134765625,0.49365234375,-18.475609756097562,-39.87804878048781,12.926829268292684
14_13_09_469,-2.0,-1.0,0.0,-2.0,0.0,0.0,-4.0,0.0,0.841796875,-0.40673828125,0.501953125,-41.40243902439025,-30.182926829268297,16.463414634146343
14_13_09_469,0.0,-1.0,-1.0,-2.0,-4.0,-3.0,-2.0,-2.0,0.92822265625,-0.34912109375,0.48779296875,-56.15853658536586,-27.378048780487806,17.378048780487806
14_13_09_530,-2.0,-7.0,-1.0,-12.0,-8.0,-4.0,-3.0,-3.0,0.82861328125,-0.31494140625,0.423828125,20.79268292682927,-53.59756097560976,-15.853658536585368
14_13_09_530,0.0,1.0,-6.0,-9.0,-1.0,-3.0,-1.0,-3.0,0.8798828125,-0.341796875,0.45703125,11.585365853658537,-63.53658536585366,-13.231707317073171
14_13_09_530,1.0,-1.0,-3.0,-15.0,-7.0,-4.0,3.0,-1.0,0.86376953125,-0.33984375,0.4755859375,6.097560975609756,-74.39024390243902,-7.560975609756098
14_13_09_530,-1.0,1.0,3.0,30.0,7.0,3.0,-2.0,3.0,0.89208984375,-0.279296875,0.484375,13.109756097560977,-79.57317073170732,-7.926829268292684
14_13_09_530,-1.0,1.0,-2.0,-16.0,-5.0,-1.0,-1.0,-1.0,0.9345703125,-0.30712890625,0.47021484375,30.000000000000004,-79.87804878048782,-14.695121951219514
14_13_09_530,2.0,2.0,10.0,66.0,12.0,3.0,-2.0,1.0,1.00048828125,-0.4208984375,0.4619140625,38.53658536585366,-75.1219512195122,-20.975609756097562
14_13_09_530,1.0,-3.0,-2.0,-37.0,-8.0,-5.0,-4.0,0.0,1.04443359375,-0.51416015625,0.46484375,27.073170731707318,-71.03658536585367,-19.207317073170735
14_13_09_530,-2.0,0.0,-1.0,13.0,13.0,2.0,3.0,1.0,0.9873046875,-0.52978515625,0.44970703125,12.317073170731708,-70.0,-11.646341463414634
14_13_09_530,-1.0,1.0,0.0,-6.0,-11.0,0.0,-3.0,1.0,0.8525390625,-0.4892578125,0.44580078125,-4.695121951219512,-65.67073170731707,-2.1341463414634148
14_13_09_530,-2.0,1.0,-1.0,-7.0,-5.0,1.0,-3.0,-4.0,0.763671875,-0.3818359375,0.44482421875,-7.682926829268293,-54.39024390243903,8.170731707317074
14_13_09_580,-2.0,-4.0,-2.0,-1.0,-1.0,-1.0,0.0,-2.0,0.90380859375,-0.423828125,0.46533203125,20.914634146341466,-46.646341463414636,-22.25609756097561
14_13_09_580,-2.0,2.0,-3.0,1.0,-5.0,-3.0,-1.0,0.0,0.83544921875,-0.37939453125,0.41259765625,15.060975609756099,-50.73170731707317,-20.365853658536587
14_13_09_580,0.0,-1.0,0.0,4.0,-3.0,-1.0,0.0,-1.0,0.82861328125,-0.31494140625,0.423828125,20.79268292682927,-53.59756097560976,-15.853658536585368
14_13_09_580,-4.0,2.0,2.0,1.0,12.0,-3.0,0.0,0.0,0.8798828125,-0.341796875,0.45703125,11.585365853658537,-63.53658536585366,-13.231707317073171
14_13_09_580,-2.0,0.0,-1.0,4.0,-5.0,2.0,0.0,-1.0,0.86376953125,-0.33984375,0.4755859375,6.097560975609756,-74.39024390243902,-7.560975609756098
14_13_09_580,0.0,0.0,-1.0,2.0,-9.0,-1.0,-4.0,-1.0,0.89208984375,-0.279296875,0.484375,13.109756097560977,-79.57317073170732,-7.926829268292684
14_13_09_580,1.0,-3.0,0.0,6.0,15.0,-1.0,-2.0,-1.0,0.9345703125,-0.30712890625,0.47021484375,30.000000000000004,-79.87804878048782,-14.695121951219514
14_13_09_580,-2.0,-1.0,-1.0,-1.0,-12.0,1.0,-1.0,-1.0,1.00048828125,-0.4208984375,0.4619140625,38.53658536585366,-75.1219512195122,-20.975609756097562
14_13_09_580,2.0,1.0,2.0,16.0,3.0,1.0,-1.0,-2.0,1.04443359375,-0.51416015625,0.46484375,27.073170731707318,-71.03658536585367,-19.207317073170735
14_13_09_580,-2.0,1.0,-1.0,-8.0,0.0,0.0,-1.0,-1.0,0.9873046875,-0.52978515625,0.44970703125,12.317073170731708,-70.0,-11.646341463414634
14_13_09_632,-1.0,0.0,0.0,2.0,5.0,0.0,0.0,-1.0,0.90478515625,-0.22412109375,0.4326171875,14.451219512195124,-19.26829268292683,-9.51219512195122
14_13_09_632,-3.0,-1.0,1.0,-3.0,-2.0,0.0,0.0,0.0,0.947265625,-0.25732421875,0.46826171875,38.41463414634147,-25.975609756097562,-12.621951219512196
14_13_09_632,1.0,1.0,-4.0,-3.0,-4.0,-1.0,-1.0,-2.0,0.94384765625,-0.3896484375,0.46923828125,35.0609756097561,-38.47560975609756,-17.98780487804878
14_13_09_632,-2.0,1.0,1.0,-3.0,0.0,-3.0,-2.0,-1.0,0.90380859375,-0.423828125,0.46533203125,20.914634146341466,-46.646341463414636,-22.25609756097561
14_13_09_632,1.0,0.0,0.0,-2.0,-7.0,-6.0,-1.0,0.0,0.83544921875,-0.37939453125,0.41259765625,15.060975609756099,-50.73170731707317,-20.365853658536587
14_13_09_632,1.0,-1.0,-1.0,6.0,7.0,3.0,1.0,-2.0,0.82861328125,-0.31494140625,0.423828125,20.79268292682927,-53.59756097560976,-15.853658536585368
14_13_09_632,-3.0,0.0,-4.0,3.0,2.0,1.0,-4.0,0.0,0.8798828125,-0.341796875,0.45703125,11.585365853658537,-63.53658536585366,-13.231707317073171
14_13_09_632,1.0,-3.0,1.0,-9.0,-1.0,3.0,-2.0,0.0,0.86376953125,-0.33984375,0.4755859375,6.097560975609756,-74.39024390243902,-7.560975609756098
14_13_09_632,-6.0,-4.0,-4.0,-1.0,-5.0,-3.0,-3.0,0.0,0.89208984375,-0.279296875,0.484375,13.109756097560977,-79.57317073170732,-7.926829268292684
14_13_09_632,0.0,-2.0,0.0,-4.0,-3.0,-4.0,0.0,-1.0,0.9345703125,-0.30712890625,0.47021484375,30.000000000000004,-79.87804878048782,-14.695121951219514
14_13_09_684,-1.0,0.0,2.0,3.0,4.0,3.0,0.0,0.0,0.916015625,-0.33984375,0.43017578125,-9.939024390243903,-1.9512195121951221,-16.82926829268293
14_13_09_684,-1.0,1.0,-4.0,-4.0,-1.0,-1.0,2.0,-1.0,0.9169921875,-0.31640625,0.43798828125,-19.81707317073171,-7.621951219512196,-15.79268292682927
14_13_09_684,0.0,-1.0,-3.0,-6.0,-1.0,-3.0,1.0,-1.0,0.9111328125,-0.25146484375,0.43896484375,-12.378048780487806,-14.329268292682928,-14.02439024390244
14_13_09_684,-2.0,2.0,2.0,3.0,3.0,1.0,0.0,-1.0,0.90478515625,-0.22412109375,0.4326171875,14.451219512195124,-19.26829268292683,-9.51219512195122
14_13_09_684,-3.0,1.0,0.0,-2.0,-3.0,0.0,-3.0,-4.0,0.947265625,-0.25732421875,0.46826171875,38.41463414634147,-25.975609756097562,-12.621951219512196
14_13_09_684,-2.0,0.0,-5.0,-7.0,-6.0,-5.0,-2.0,-1.0,0.94384765625,-0.3896484375,0.46923828125,35.0609756097561,-38.47560975609756,-17.98780487804878
14_13_09_684,-1.0,2.0,-1.0,2.0,-3.0,-2.0,-2.0,-1.0,0.90380859375,-0.423828125,0.46533203125,20.914634146341466,-46.646341463414636,-22.25609756097561
14_13_09_684,-2.0,-2.0,-2.0,7.0,15.0,1.0,-1.0,1.0,0.83544921875,-0.37939453125,0.41259765625,15.060975609756099,-50.73170731707317,-20.365853658536587
14_13_09_684,-1.0,-1.0,1.0,-5.0,-11.0,1.0,-1.0,0.0,0.82861328125,-0.31494140625,0.423828125,20.79268292682927,-53.59756097560976,-15.853658536585368
14_13_09_684,1.0,1.0,-1.0,-3.0,1.0,0.0,-2.0,-2.0,0.8798828125,-0.341796875,0.45703125,11.585365853658537,-63.53658536585366,-13.231707317073171
14_13_09_734,0.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-2.0,0.9287109375,-0.24169921875,0.353515625,7.01219512195122,4.451219512195122,-19.695121951219512
14_13_09_734,-3.0,-4.0,2.0,-1.0,0.0,1.0,0.0,-3.0,0.9228515625,-0.2919921875,0.3876953125,5.975609756097562,1.5853658536585367,-17.134146341463417
14_13_09_734,2.0,2.0,-1.0,0.0,-3.0,-4.0,0.0,-2.0,0.916015625,-0.33984375,0.43017578125,-9.939024390243903,-1.9512195121951221,-16.82926829268293
14_13_09_734,1.0,-1.0,-3.0,0.0,-1.0,-1.0,0.0,0.0,0.9169921875,-0.31640625,0.43798828125,-19.81707317073171,-7.621951219512196,-15.79268292682927
14_13_09_734,-2.0,0.0,-2.0,-2.0,-1.0,1.0,-1.0,0.0,0.9111328125,-0.25146484375,0.43896484375,-12.378048780487806,-14.329268292682928,-14.02439024390244
14_13_09_734,0.0,1.0,1.0,7.0,3.0,5.0,-2.0,1.0,0.90478515625,-0.22412109375,0.4326171875,14.451219512195124,-19.26829268292683,-9.51219512195122
14_13_09_734,0.0,2.0,-2.0,-3.0,-1.0,-4.0,-4.0,-3.0,0.947265625,-0.25732421875,0.46826171875,38.41463414634147,-25.975609756097562,-12.621951219512196
14_13_09_734,2.0,-3.0,-1.0,1.0,3.0,1.0,0.0,1.0,0.94384765625,-0.3896484375,0.46923828125,35.0609756097561,-38.47560975609756,-17.98780487804878
14_13_09_734,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-2.0,0.90380859375,-0.423828125,0.46533203125,20.914634146341466,-46.646341463414636,-22.25609756097561
14_13_09_734,-1.0,-4.0,1.0,-3.0,-5.0,-1.0,-3.0,1.0,0.83544921875,-0.37939453125,0.41259765625,15.060975609756099,-50.73170731707317,-20.365853658536587
14_13_09_790,0.0,0.0,-2.0,-1.0,-3.0,-1.0,-3.0,-2.0,0.9306640625,-0.22607421875,0.34521484375,-2.7439024390243905,21.402439024390247,-16.28048780487805
14_13_09_790,1.0,0.0,1.0,-1.0,-3.0,-3.0,1.0,-1.0,0.9462890625,-0.25634765625,0.35595703125,-5.487804878048781,15.243902439024392,-22.500000000000004
14_13_09_790,-3.0,-3.0,-2.0,-3.0,-1.0,1.0,-1.0,-1.0,0.94677734375,-0.23388671875,0.34033203125,-3.1707317073170733,8.597560975609756,-23.963414634146343
14_13_09_790,0.0,0.0,-2.0,-3.0,-4.0,-3.0,0.0,2.0,0.9287109375,-0.24169921875,0.353515625,7.01219512195122,4.451219512195122,-19.695121951219512
14_13_09_790,-3.0,0.0,-1.0,-2.0,-6.0,-1.0,-1.0,-3.0,0.9228515625,-0.2919921875,0.3876953125,5.975609756097562,1.5853658536585367,-17.134146341463417
14_13_09_790,2.0,-2.0,0.0,-1.0,-7.0,-2.0,-2.0,-3.0,0.916015625,-0.33984375,0.43017578125,-9.939024390243903,-1.9512195121951221,-16.82926829268293
14_13_09_790,-4.0,-5.0,2.0,-1.0,11.0,1.0,4.0,-1.0,0.9169921875,-0.31640625,0.43798828125,-19.81707317073171,-7.621951219512196,-15.79268292682927
14_13_09_790,-2.0,-2.0,1.0,2.0,-8.0,4.0,2.0,1.0,0.9111328125,-0.25146484375,0.43896484375,-12.378048780487806,-14.329268292682928,-14.02439024390244
14_13_09_790,-4.0,-4.0,-2.0,5.0,13.0,1.0,1.0,0.0,0.90478515625,-0.22412109375,0.4326171875,14.451219512195124,-19.26829268292683,-9.51219512195122
14_13_09_790,-3.0,-1.0,-1.0,-6.0,-12.0,-3.0,-2.0,1.0,0.947265625,-0.25732421875,0.46826171875,38.41463414634147,-25.975609756097562,-12.621951219512196
14_13_09_841,1.0,-2.0,-4.0,6.0,11.0,6.0,1.0,0.0,0.876953125,-0.13818359375,0.30224609375,-7.500000000000001,34.390243902439025,-3.353658536585366
14_13_09_841,-3.0,0.0,-1.0,-3.0,-8.0,4.0,-1.0,0.0,0.9033203125,-0.16796875,0.33154296875,-2.5609756097560976,27.987804878048784,-7.8048780487804885
14_13_09_841,-1.0,-2.0,-3.0,1.0,-4.0,-5.0,0.0,1.0,0.9306640625,-0.22607421875,0.34521484375,-2.7439024390243905,21.402439024390247,-16.28048780487805
14_13_09_841,2.0,0.0,1.0,-1.0,2.0,1.0,-3.0,-2.0,0.9462890625,-0.25634765625,0.35595703125,-5.487804878048781,15.243902439024392,-22.500000000000004
14_13_09_841,-2.0,0.0,-4.0,-4.0,-4.0,1.0,0.0,-3.0,0.94677734375,-0.23388671875,0.34033203125,-3.1707317073170733,8.597560975609756,-23.963414634146343
14_13_09_841,1.0,-1.0,0.0,0.0,-2.0,0.0,-3.0,-1.0,0.9287109375,-0.24169921875,0.353515625,7.01219512195122,4.451219512195122,-19.695121951219512
14_13_09_841,1.0,-1.0,0.0,-3.0,-4.0,0.0,-4.0,-1.0,0.9228515625,-0.2919921875,0.3876953125,5.975609756097562,1.5853658536585367,-17.134146341463417
14_13_09_841,2.0,-1.0,-4.0,0.0,2.0,0.0,-1.0,-2.0,0.916015625,-0.33984375,0.43017578125,-9.939024390243903,-1.9512195121951221,-16.82926829268293
14_13_09_841,-1.0,1.0,2.0,0.0,1.0,-2.0,-2.0,-1.0,0.9169921875,-0.31640625,0.43798828125,-19.81707317073171,-7.621951219512196,-15.79268292682927
14_13_09_841,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.9111328125,-0.25146484375,0.43896484375,-12.378048780487806,-14.329268292682928,-14.02439024390244
14_13_09_904,-4.0,-1.0,-2.0,-6.0,-13.0,1.0,-3.0,-3.0,0.919921875,-0.287109375,0.31494140625,-24.634146341463417,40.1219512195122,-7.25609756097561
14_13_09_904,0.0,-1.0,0.0,-5.0,-7.0,-5.0,1.0,-3.0,0.880859375,-0.22265625,0.3232421875,-26.82926829268293,42.743902439024396,-7.560975609756098
14_13_09_904,-1.0,0.0,-1.0,-4.0,1.0,-4.0,-1.0,-4.0,0.86767578125,-0.14453125,0.310546875,-19.451219512195124,40.54878048780488,-4.695121951219512
14_13_09_904,-1.0,-1.0,0.0,0.0,3.0,0.0,-2.0,-1.0,0.876953125,-0.13818359375,0.30224609375,-7.500000000000001,34.390243902439025,-3.353658536585366
14_13_09_904,-1.0,1.0,-1.0,-1.0,-4.0,-3.0,1.0,-1.0,0.9033203125,-0.16796875,0.33154296875,-2.5609756097560976,27.987804878048784,-7.8048780487804885
14_13_09_904,-2.0,-2.0,-3.0,-1.0,-2.0,-4.0,0.0,1.0,0.9306640625,-0.22607421875,0.34521484375,-2.7439024390243905,21.402439024390247,-16.28048780487805
14_13_09_904,-1.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.9462890625,-0.25634765625,0.35595703125,-5.487804878048781,15.243902439024392,-22.500000000000004
14_13_09_904,3.0,1.0,1.0,3.0,-1.0,8.0,1.0,-2.0,0.94677734375,-0.23388671875,0.34033203125,-3.1707317073170733,8.597560975609756,-23.963414634146343
14_13_09_904,-1.0,-3.0,-3.0,-1.0,10.0,-3.0,-1.0,-2.0,0.9287109375,-0.24169921875,0.353515625,7.01219512195122,4.451219512195122,-19.695121951219512
14_13_09_904,0.0,0.0,-3.0,-8.0,-7.0,-1.0,-1.0,1.0,0.9228515625,-0.2919921875,0.3876953125,5.975609756097562,1.5853658536585367,-17.134146341463417
14_13_09_950,2.0,0.0,0.0,-3.0,-2.0,-5.0,-2.0,0.0,0.90576171875,-0.2509765625,0.39599609375,-17.195121951219512,45.91463414634147,11.585365853658537
14_13_09_950,-1.0,-1.0,-2.0,1.0,0.0,-2.0,-3.0,-3.0,0.93212890625,-0.24609375,0.34912109375,-11.829268292682928,43.90243902439025,5.182926829268293
14_13_09_950,-1.0,-1.0,-1.0,1.0,3.0,1.0,0.0,0.0,0.93701171875,-0.27490234375,0.3203125,-14.695121951219514,39.81707317073171,-1.524390243902439
14_13_09_950,-2.0,1.0,-3.0,-2.0,-9.0,-3.0,-1.0,-2.0,0.919921875,-0.287109375,0.31494140625,-24.634146341463417,40.1219512195122,-7.25609756097561
14_13_09_950,0.0,-1.0,1.0,1.0,14.0,7.0,0.0,-2.0,0.880859375,-0.22265625,0.3232421875,-26.82926829268293,42.743902439024396,-7.560975609756098
14_13_09_950,-2.0,2.0,1.0,-1.0,-12.0,-7.0,0.0,-1.0,0.86767578125,-0.14453125,0.310546875,-19.451219512195124,40.54878048780488,-4.695121951219512
14_13_09_950,1.0,-1.0,0.0,-5.0,-11.0,-3.0,-2.0,-3.0,0.876953125,-0.13818359375,0.30224609375,-7.500000000000001,34.390243902439025,-3.353658536585366
14_13_09_950,1.0,0.0,-3.0,-1.0,12.0,3.0,0.0,-4.0,0.9033203125,-0.16796875,0.33154296875,-2.5609756097560976,27.987804878048784,-7.8048780487804885
14_13_09_950,-3.0,-2.0,2.0,0.0,-8.0,0.0,1.0,1.0,0.9306640625,-0.22607421875,0.34521484375,-2.7439024390243905,21.402439024390247,-16.28048780487805
14_13_09_950,-1.0,-1.0,2.0,11.0,25.0,-1.0,1.0,0.0,0.9462890625,-0.25634765625,0.35595703125,-5.487804878048781,15.243902439024392,-22.500000000000004
14_13_09_994,0.0,1.0,-3.0,-1.0,-2.0,-2.0,0.0,-1.0,0.82373046875,-0.2578125,0.509765625,1.8902439024390245,41.890243902439025,16.463414634146343
14_13_09_994,0.0,-2.0,-2.0,-6.0,-2.0,-1.0,-1.0,-3.0,0.85888671875,-0.3251953125,0.47607421875,-8.597560975609756,41.09756097560976,16.890243902439025
14_13_09_994,-1.0,-1.0,-2.0,-4.0,-6.0,-2.0,-1.0,-2.0,0.87060546875,-0.3046875,0.43896484375,-20.121951219512198,43.65853658536586,15.853658536585368
14_13_09_994,-4.0,-1.0,1.0,-3.0,-2.0,-1.0,0.0,-2.0,0.90576171875,-0.2509765625,0.39599609375,-17.195121951219512,45.91463414634147,11.585365853658537
14_13_09_994,3.0,-1.0,1.0,2.0,0.0,0.0,1.0,-1.0,0.93212890625,-0.24609375,0.34912109375,-11.829268292682928,43.90243902439025,5.182926829268293
14_13_09_994,-3.0,-1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.93701171875,-0.27490234375,0.3203125,-14.695121951219514,39.81707317073171,-1.524390243902439
14_13_09_994,0.0,-3.0,-3.0,-5.0,-2.0,-1.0,-2.0,-1.0,0.919921875,-0.287109375,0.31494140625,-24.634146341463417,40.1219512195122,-7.25609756097561
14_13_09_994,-1.0,2.0,-1.0,-3.0,-1.0,-2.0,-2.0,-2.0,0.880859375,-0.22265625,0.3232421875,-26.82926829268293,42.743902439024396,-7.560975609756098
14_13_09_994,-1.0,0.0,-3.0,0.0,-2.0,-2.0,0.0,-2.0,0.86767578125,-0.14453125,0.310546875,-19.451219512195124,40.54878048780488,-4.695121951219512
14_13_09_994,-1.0,-2.0,-1.0,1.0,1.0,1.0,0.0,-2.0,0.876953125,-0.13818359375,0.30224609375,-7.500000000000001,34.390243902439025,-3.353658536585366
14_13_10_064,1.0,4.0,-1.0,-5.0,-2.0,-3.0,-1.0,-2.0,0.78662109375,-0.1904296875,0.52392578125,-25.426829268292686,33.71951219512196,28.84146341463415
14_13_10_064,-1.0,6.0,2.0,0.0,-6.0,-5.0,-2.0,-4.0,0.765625,-0.1689453125,0.52099609375,-13.231707317073171,36.646341463414636,24.451219512195124
14_13_10_064,-1.0,6.0,2.0,7.0,4.0,2.0,0.0,0.0,0.7705078125,-0.18408203125,0.5341796875,-1.7682926829268295,41.646341463414636,19.573170731707318
14_13_10_064,-1.0,-7.0,-2.0,-11.0,-2.0,3.0,2.0,2.0,0.82373046875,-0.2578125,0.509765625,1.8902439024390245,41.890243902439025,16.463414634146343
14_13_10_064,1.0,-2.0,-3.0,-3.0,3.0,3.0,-2.0,-1.0,0.85888671875,-0.3251953125,0.47607421875,-8.597560975609756,41.09756097560976,16.890243902439025
14_13_10_064,0.0,11.0,2.0,-4.0,-7.0,-9.0,-3.0,-1.0,0.87060546875,-0.3046875,0.43896484375,-20.121951219512198,43.65853658536586,15.853658536585368
14_13_10_064,-2.0,-8.0,-4.0,-17.0,-12.0,-5.0,-2.0,-3.0,0.90576171875,-0.2509765625,0.39599609375,-17.195121951219512,45.91463414634147,11.585365853658537
14_13_10_064,1.0,-11.0,-4.0,-11.0,0.0,4.0,-1.0,2.0,0.93212890625,-0.24609375,0.34912109375,-11.829268292682928,43.90243902439025,5.182926829268293
14_13_10_064,-1.0,-3.0,-2.0,45.0,1.0,-3.0,0.0,-1.0,0.93701171875,-0.27490234375,0.3203125,-14.695121951219514,39.81707317073171,-1.524390243902439
14_13_10_064,3.0,-1.0,2.0,-32.0,8.0,2.0,1.0,-3.0,0.919921875,-0.287109375,0.31494140625,-24.634146341463417,40.1219512195122,-7.25609756097561
14_13_10_129,1.0,1.0,1.0,-9.0,-16.0,-1.0,4.0,1.0,0.7197265625,-0.212890625,0.61962890625,20.54878048780488,34.51219512195122,34.08536585365854
