Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
13_06_09_427,-3.0,-2.0,4.0,-4.0,-2.0,0.0,-4.0,-3.0,1.07763671875,-0.11767578125,0.52587890625,1.5853658536585367,-1.7682926829268295,-1.402439024390244
13_06_09_427,1.0,-8.0,-6.0,-3.0,-4.0,-8.0,-2.0,-2.0,0.34716796875,-0.27978515625,-0.43603515625,3.9024390243902443,-2.1951219512195124,-1.8902439024390245
13_06_09_427,-1.0,-3.0,-1.0,-3.0,1.0,1.0,0.0,1.0,1.048828125,-0.01611328125,0.45166015625,-4.2682926829268295,-1.2804878048780488,-0.24390243902439027
13_06_09_427,1.0,-1.0,-1.0,3.0,-2.0,-7.0,1.0,-3.0,1.47021484375,0.0234375,1.015625,-4.2682926829268295,-1.2804878048780488,-1.1585365853658538
13_06_09_427,-4.0,1.0,4.0,2.0,-2.0,0.0,-1.0,-3.0,1.064453125,-0.12060546875,0.5166015625,1.1585365853658538,-1.6463414634146343,-1.0365853658536586
13_06_09_476,-3.0,2.0,-5.0,-3.0,-4.0,0.0,-6.0,0.0,0.671875,-0.115234375,-0.0224609375,-0.24390243902439027,0.1829268292682927,0.12195121951219513
13_06_09_476,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.0,6.0,0.85107421875,-0.189453125,0.24853515625,3.9024390243902443,-0.7317073170731708,-0.9146341463414634
13_06_09_476,-4.0,2.0,-3.0,1.0,-1.0,5.0,-8.0,-1.0,0.3837890625,-0.23583984375,-0.38427734375,3.1097560975609757,-0.6097560975609757,-0.6707317073170732
13_06_09_476,-1.0,-5.0,2.0,4.0,-3.0,-1.0,-1.0,1.0,1.25732421875,-0.0615234375,0.7626953125,0.30487804878048785,1.2804878048780488,0.5487804878048781
13_06_09_476,-5.0,-2.0,-4.0,-3.0,-4.0,3.0,-6.0,0.0,0.369140625,-0.2900390625,-0.365234375,4.634146341463415,0.6097560975609757,-0.6097560975609757
13_06_09_476,0.0,1.0,0.0,-2.0,-3.0,-3.0,-2.0,2.0,0.896484375,-0.0498046875,0.27783203125,-3.658536585365854,1.6463414634146343,2.5609756097560976
13_06_09_476,-5.0,-3.0,-5.0,-1.0,-7.0,4.0,-11.0,0.0,1.50439453125,0.0556640625,1.04541015625,-4.451219512195122,1.9512195121951221,2.5609756097560976
13_06_09_476,2.0,-3.0,0.0,2.0,-2.0,2.0,-1.0,-3.0,1.4521484375,0.07666015625,0.94287109375,-5.3048780487804885,-0.3658536585365854,0.48780487804878053
13_06_09_476,-4.0,-1.0,-5.0,-3.0,-4.0,1.0,-10.0,-3.0,1.07763671875,-0.11767578125,0.52587890625,1.5853658536585367,-1.7682926829268295,-1.402439024390244
13_06_09_476,3.0,-2.0,-3.0,-2.0,-1.0,-3.0,1.0,-1.0,0.34716796875,-0.27978515625,-0.43603515625,3.9024390243902443,-2.1951219512195124,-1.8902439024390245
13_06_09_533,-3.0,2.0,0.0,0.0,-3.0,3.0,-10.0,-1.0,0.671875,-0.115234375,-0.0224609375,-0.24390243902439027,0.1829268292682927,0.12195121951219513
13_06_09_533,0.0,3.0,9.0,-3.0,8.0,2.0,3.0,0.0,0.85107421875,-0.189453125,0.24853515625,3.9024390243902443,-0.7317073170731708,-0.9146341463414634
13_06_09_533,-3.0,2.0,-5.0,-3.0,-4.0,0.0,-6.0,0.0,0.3837890625,-0.23583984375,-0.38427734375,3.1097560975609757,-0.6097560975609757,-0.6707317073170732
13_06_09_533,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.0,6.0,1.25732421875,-0.0615234375,0.7626953125,0.30487804878048785,1.2804878048780488,0.5487804878048781
13_06_09_533,-4.0,2.0,-3.0,1.0,-1.0,5.0,-8.0,-1.0,0.369140625,-0.2900390625,-0.365234375,4.634146341463415,0.6097560975609757,-0.6097560975609757
13_06_09_533,-1.0,-5.0,2.0,4.0,-3.0,-1.0,-1.0,1.0,0.896484375,-0.0498046875,0.27783203125,-3.658536585365854,1.6463414634146343,2.5609756097560976
13_06_09_533,-5.0,-2.0,-4.0,-3.0,-4.0,3.0,-6.0,0.0,1.50439453125,0.0556640625,1.04541015625,-4.451219512195122,1.9512195121951221,2.5609756097560976
13_06_09_533,0.0,1.0,0.0,-2.0,-3.0,-3.0,-2.0,2.0,1.4521484375,0.07666015625,0.94287109375,-5.3048780487804885,-0.3658536585365854,0.48780487804878053
13_06_09_585,-4.0,-3.0,2.0,-2.0,-1.0,0.0,-3.0,-1.0,1.36279296875,0.06787109375,0.82177734375,-3.5975609756097566,1.2804878048780488,1.3414634146341464
13_06_09_585,6.0,-3.0,-4.0,-2.0,0.0,-3.0,8.0,-1.0,0.341796875,-0.27880859375,-0.4228515625,4.939024390243903,1.1585365853658538,0.6097560975609757
13_06_09_585,-3.0,3.0,1.0,4.0,-2.0,1.0,-2.0,-1.0,1.03955078125,-0.0068359375,0.45068359375,-3.231707317073171,2.439024390243903,2.682926829268293
13_06_09_585,5.0,-2.0,-3.0,-5.0,2.0,-3.0,4.0,0.0,1.4482421875,0.02587890625,0.9716796875,-1.6463414634146343,1.7682926829268295,1.2195121951219514
13_06_09_585,-4.0,-3.0,0.0,0.0,-4.0,2.0,-6.0,-2.0,0.52001953125,-0.25537109375,-0.18212890625,5.426829268292684,0.30487804878048785,-1.0975609756097562
13_06_09_585,5.0,-6.0,0.0,-6.0,7.0,-3.0,7.0,-1.0,0.671875,-0.115234375,-0.0224609375,-0.24390243902439027,0.1829268292682927,0.12195121951219513
13_06_09_585,-6.0,2.0,5.0,0.0,-2.0,3.0,-7.0,0.0,0.85107421875,-0.189453125,0.24853515625,3.9024390243902443,-0.7317073170731708,-0.9146341463414634
13_06_09_585,3.0,-4.0,8.0,-5.0,2.0,-4.0,6.0,-1.0,0.3837890625,-0.23583984375,-0.38427734375,3.1097560975609757,-0.6097560975609757,-0.6707317073170732
13_06_09_585,-3.0,1.0,-2.0,-5.0,-3.0,4.0,-6.0,-2.0,1.25732421875,-0.0615234375,0.7626953125,0.30487804878048785,1.2804878048780488,0.5487804878048781
13_06_09_585,5.0,-1.0,2.0,0.0,2.0,-4.0,8.0,-6.0,0.369140625,-0.2900390625,-0.365234375,4.634146341463415,0.6097560975609757,-0.6097560975609757
13_06_09_629,-1.0,3.0,-1.0,4.0,-3.0,0.0,-3.0,2.0,0.41796875,-0.212890625,-0.33642578125,3.353658536585366,-0.30487804878048785,1.1585365853658538
13_06_09_629,4.0,0.0,1.0,1.0,4.0,-5.0,4.0,1.0,1.36279296875,0.06787109375,0.82177734375,-3.5975609756097566,1.2804878048780488,1.3414634146341464
13_06_09_629,-4.0,0.0,3.0,1.0,0.0,2.0,-3.0,-1.0,0.341796875,-0.27880859375,-0.4228515625,4.939024390243903,1.1585365853658538,0.6097560975609757
13_06_09_629,2.0,-3.0,-1.0,-6.0,5.0,-4.0,6.0,-2.0,1.03955078125,-0.0068359375,0.45068359375,-3.231707317073171,2.439024390243903,2.682926829268293
13_06_09_629,-4.0,-3.0,2.0,-2.0,-1.0,0.0,-3.0,-1.0,1.4482421875,0.02587890625,0.9716796875,-1.6463414634146343,1.7682926829268295,1.2195121951219514
13_06_09_629,6.0,-3.0,-4.0,-2.0,0.0,-3.0,8.0,-1.0,0.52001953125,-0.25537109375,-0.18212890625,5.426829268292684,0.30487804878048785,-1.0975609756097562
13_06_09_629,-3.0,3.0,1.0,4.0,-2.0,1.0,-2.0,-1.0,0.671875,-0.115234375,-0.0224609375,-0.24390243902439027,0.1829268292682927,0.12195121951219513
13_06_09_629,5.0,-2.0,-3.0,-5.0,2.0,-3.0,4.0,0.0,0.85107421875,-0.189453125,0.24853515625,3.9024390243902443,-0.7317073170731708,-0.9146341463414634
13_06_09_629,-4.0,-3.0,0.0,0.0,-4.0,2.0,-6.0,-2.0,0.3837890625,-0.23583984375,-0.38427734375,3.1097560975609757,-0.6097560975609757,-0.6707317073170732
13_06_09_629,5.0,-6.0,0.0,-6.0,7.0,-3.0,7.0,-1.0,1.25732421875,-0.0615234375,0.7626953125,0.30487804878048785,1.2804878048780488,0.5487804878048781
13_06_09_705,-3.0,-1.0,-1.0,2.0,0.0,0.0,-4.0,0.0,0.41796875,-0.212890625,-0.33642578125,3.353658536585366,-0.30487804878048785,1.1585365853658538
13_06_09_705,2.0,0.0,-2.0,0.0,1.0,-3.0,3.0,0.0,1.36279296875,0.06787109375,0.82177734375,-3.5975609756097566,1.2804878048780488,1.3414634146341464
13_06_09_705,-1.0,3.0,-1.0,4.0,-3.0,0.0,-3.0,2.0,0.341796875,-0.27880859375,-0.4228515625,4.939024390243903,1.1585365853658538,0.6097560975609757
13_06_09_705,4.0,0.0,1.0,1.0,4.0,-5.0,4.0,1.0,1.03955078125,-0.0068359375,0.45068359375,-3.231707317073171,2.439024390243903,2.682926829268293
13_06_09_705,-4.0,0.0,3.0,1.0,0.0,2.0,-3.0,-1.0,1.4482421875,0.02587890625,0.9716796875,-1.6463414634146343,1.7682926829268295,1.2195121951219514
13_06_09_705,2.0,-3.0,-1.0,-6.0,5.0,-4.0,6.0,-2.0,0.52001953125,-0.25537109375,-0.18212890625,5.426829268292684,0.30487804878048785,-1.0975609756097562
13_06_09_705,-4.0,-3.0,2.0,-2.0,-1.0,0.0,-3.0,-1.0,0.671875,-0.115234375,-0.0224609375,-0.24390243902439027,0.1829268292682927,0.12195121951219513
13_06_09_705,6.0,-3.0,-4.0,-2.0,0.0,-3.0,8.0,-1.0,0.85107421875,-0.189453125,0.24853515625,3.9024390243902443,-0.7317073170731708,-0.9146341463414634
13_06_09_705,-3.0,3.0,1.0,4.0,-2.0,1.0,-2.0,-1.0,0.3837890625,-0.23583984375,-0.38427734375,3.1097560975609757,-0.6097560975609757,-0.6707317073170732
13_06_09_705,5.0,-2.0,-3.0,-5.0,2.0,-3.0,4.0,0.0,1.25732421875,-0.0615234375,0.7626953125,0.30487804878048785,1.2804878048780488,0.5487804878048781
13_06_09_764,-2.0,2.0,0.0,-1.0,-5.0,1.0,-7.0,5.0,1.36279296875,0.06787109375,0.82177734375,-3.5975609756097566,1.2804878048780488,1.3414634146341464
13_06_09_764,7.0,-4.0,-7.0,-5.0,4.0,-5.0,6.0,-4.0,0.341796875,-0.27880859375,-0.4228515625,4.939024390243903,1.1585365853658538,0.6097560975609757
13_06_09_764,-3.0,-1.0,-1.0,2.0,0.0,0.0,-4.0,0.0,1.03955078125,-0.0068359375,0.45068359375,-3.231707317073171,2.439024390243903,2.682926829268293
13_06_09_764,2.0,0.0,-2.0,0.0,1.0,-3.0,3.0,0.0,1.4482421875,0.02587890625,0.9716796875,-1.6463414634146343,1.7682926829268295,1.2195121951219514
13_06_09_764,-1.0,3.0,-1.0,4.0,-3.0,0.0,-3.0,2.0,0.52001953125,-0.25537109375,-0.18212890625,5.426829268292684,0.30487804878048785,-1.0975609756097562
13_06_09_764,4.0,0.0,1.0,1.0,4.0,-5.0,4.0,1.0,0.671875,-0.115234375,-0.0224609375,-0.24390243902439027,0.1829268292682927,0.12195121951219513
13_06_09_764,-4.0,0.0,3.0,1.0,0.0,2.0,-3.0,-1.0,0.85107421875,-0.189453125,0.24853515625,3.9024390243902443,-0.7317073170731708,-0.9146341463414634
13_06_09_764,2.0,-3.0,-1.0,-6.0,5.0,-4.0,6.0,-2.0,0.3837890625,-0.23583984375,-0.38427734375,3.1097560975609757,-0.6097560975609757,-0.6707317073170732
13_06_09_809,-5.0,0.0,-4.0,1.0,-2.0,3.0,3.0,-1.0,1.50244140625,0.07568359375,1.0322265625,-4.390243902439025,0.5487804878048781,0.7926829268292683
13_06_09_809,0.0,-6.0,-6.0,0.0,-2.0,-4.0,-4.0,-1.0,0.81787109375,-0.19677734375,0.20263671875,4.085365853658537,-0.7926829268292683,0.48780487804878053
13_06_09_809,0.0,-5.0,2.0,-2.0,-3.0,0.0,-3.0,1.0,0.41796875,-0.212890625,-0.33642578125,3.353658536585366,-0.30487804878048785,1.1585365853658538
13_06_09_809,5.0,-1.0,1.0,-5.0,2.0,-3.0,3.0,-3.0,1.36279296875,0.06787109375,0.82177734375,-3.5975609756097566,1.2804878048780488,1.3414634146341464
13_06_09_809,-5.0,-1.0,0.0,-6.0,-2.0,2.0,-4.0,-2.0,0.341796875,-0.27880859375,-0.4228515625,4.939024390243903,1.1585365853658538,0.6097560975609757
13_06_09_809,-1.0,-4.0,-4.0,-2.0,1.0,-7.0,2.0,-1.0,1.03955078125,-0.0068359375,0.45068359375,-3.231707317073171,2.439024390243903,2.682926829268293
13_06_09_809,-2.0,0.0,-3.0,0.0,-3.0,0.0,-3.0,5.0,1.4482421875,0.02587890625,0.9716796875,-1.6463414634146343,1.7682926829268295,1.2195121951219514
13_06_09_809,4.0,-3.0,2.0,3.0,1.0,-1.0,5.0,1.0,0.52001953125,-0.25537109375,-0.18212890625,5.426829268292684,0.30487804878048785,-1.0975609756097562
13_06_09_809,-2.0,2.0,0.0,-1.0,-5.0,1.0,-7.0,5.0,0.671875,-0.115234375,-0.0224609375,-0.24390243902439027,0.1829268292682927,0.12195121951219513
13_06_09_809,7.0,-4.0,-7.0,-5.0,4.0,-5.0,6.0,-4.0,0.85107421875,-0.189453125,0.24853515625,3.9024390243902443,-0.7317073170731708,-0.9146341463414634
13_06_09_859,-3.0,0.0,-2.0,-3.0,-4.0,2.0,0.0,-3.0,1.05029296875,-0.0048828125,0.47705078125,-4.146341463414634,-1.0365853658536586,1.1585365853658538
13_06_09_859,0.0,1.0,-7.0,2.0,-2.0,3.0,-6.0,2.0,1.50244140625,0.07568359375,1.0322265625,-4.390243902439025,0.5487804878048781,0.7926829268292683
13_06_09_859,-4.0,-3.0,0.0,0.0,-2.0,-3.0,1.0,-4.0,0.81787109375,-0.19677734375,0.20263671875,4.085365853658537,-0.7926829268292683,0.48780487804878053
13_06_09_859,-7.0,2.0,-2.0,4.0,0.0,3.0,-6.0,2.0,0.41796875,-0.212890625,-0.33642578125,3.353658536585366,-0.30487804878048785,1.1585365853658538
13_06_09_859,-1.0,2.0,3.0,-1.0,-1.0,-1.0,-3.0,-2.0,1.36279296875,0.06787109375,0.82177734375,-3.5975609756097566,1.2804878048780488,1.3414634146341464
13_06_09_859,1.0,-4.0,-8.0,0.0,-2.0,-3.0,-6.0,2.0,0.341796875,-0.27880859375,-0.4228515625,4.939024390243903,1.1585365853658538,0.6097560975609757
13_06_09_859,-1.0,-4.0,-5.0,-4.0,-4.0,-1.0,1.0,0.0,1.03955078125,-0.0068359375,0.45068359375,-3.231707317073171,2.439024390243903,2.682926829268293
13_06_09_859,-6.0,-3.0,-4.0,3.0,2.0,-1.0,-3.0,-1.0,1.4482421875,0.02587890625,0.9716796875,-1.6463414634146343,1.7682926829268295,1.2195121951219514
13_06_09_859,-5.0,0.0,-4.0,1.0,-2.0,3.0,3.0,-1.0,0.52001953125,-0.25537109375,-0.18212890625,5.426829268292684,0.30487804878048785,-1.0975609756097562
13_06_09_859,0.0,-6.0,-6.0,0.0,-2.0,-4.0,-4.0,-1.0,0.671875,-0.115234375,-0.0224609375,-0.24390243902439027,0.1829268292682927,0.12195121951219513
13_06_09_910,2.0,2.0,1.0,-3.0,1.0,-2.0,4.0,-1.0,0.763671875,-0.0791015625,0.13134765625,-2.8658536585365857,0.48780487804878053,0.7317073170731708
13_06_09_910,-4.0,-3.0,-1.0,0.0,-4.0,0.0,-5.0,-2.0,0.7373046875,-0.21337890625,0.103515625,1.3414634146341464,-0.30487804878048785,0.30487804878048785
13_06_09_910,-5.0,-6.0,-1.0,-4.0,0.0,-2.0,5.0,-7.0,1.05029296875,-0.0048828125,0.47705078125,-4.146341463414634,-1.0365853658536586,1.1585365853658538
13_06_09_910,-1.0,-1.0,-3.0,3.0,-2.0,1.0,-7.0,-5.0,1.50244140625,0.07568359375,1.0322265625,-4.390243902439025,0.5487804878048781,0.7926829268292683
13_06_09_910,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,0.81787109375,-0.19677734375,0.20263671875,4.085365853658537,-0.7926829268292683,0.48780487804878053
13_06_09_910,-3.0,2.0,-3.0,-3.0,-5.0,3.0,-5.0,-4.0,0.41796875,-0.212890625,-0.33642578125,3.353658536585366,-0.30487804878048785,1.1585365853658538
13_06_09_910,-3.0,0.0,-2.0,-3.0,-4.0,2.0,0.0,-3.0,1.36279296875,0.06787109375,0.82177734375,-3.5975609756097566,1.2804878048780488,1.3414634146341464
13_06_09_910,0.0,1.0,-7.0,2.0,-2.0,3.0,-6.0,2.0,0.341796875,-0.27880859375,-0.4228515625,4.939024390243903,1.1585365853658538,0.6097560975609757
13_06_09_910,-4.0,-3.0,0.0,0.0,-2.0,-3.0,1.0,-4.0,1.03955078125,-0.0068359375,0.45068359375,-3.231707317073171,2.439024390243903,2.682926829268293
13_06_09_910,-7.0,2.0,-2.0,4.0,0.0,3.0,-6.0,2.0,1.4482421875,0.02587890625,0.9716796875,-1.6463414634146343,1.7682926829268295,1.2195121951219514
13_06_09_971,2.0,2.0,-2.0,-5.0,2.0,-2.0,10.0,-2.0,0.44677734375,-0.27978515625,-0.27099609375,4.573170731707317,-0.9756097560975611,-0.48780487804878053
13_06_09_971,-7.0,1.0,-4.0,-4.0,-5.0,1.0,-5.0,-2.0,0.763671875,-0.0791015625,0.13134765625,-2.8658536585365857,0.48780487804878053,0.7317073170731708
13_06_09_971,2.0,2.0,1.0,-3.0,1.0,-2.0,4.0,-1.0,0.7373046875,-0.21337890625,0.103515625,1.3414634146341464,-0.30487804878048785,0.30487804878048785
13_06_09_971,-4.0,-3.0,-1.0,0.0,-4.0,0.0,-5.0,-2.0,1.05029296875,-0.0048828125,0.47705078125,-4.146341463414634,-1.0365853658536586,1.1585365853658538
13_06_09_971,-5.0,-6.0,-1.0,-4.0,0.0,-2.0,5.0,-7.0,1.50244140625,0.07568359375,1.0322265625,-4.390243902439025,0.5487804878048781,0.7926829268292683
13_06_09_971,-1.0,-1.0,-3.0,3.0,-2.0,1.0,-7.0,-5.0,0.81787109375,-0.19677734375,0.20263671875,4.085365853658537,-0.7926829268292683,0.48780487804878053
13_06_09_971,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,0.41796875,-0.212890625,-0.33642578125,3.353658536585366,-0.30487804878048785,1.1585365853658538
13_06_09_971,-3.0,2.0,-3.0,-3.0,-5.0,3.0,-5.0,-4.0,1.36279296875,0.06787109375,0.82177734375,-3.5975609756097566,1.2804878048780488,1.3414634146341464
13_06_09_971,-3.0,0.0,-2.0,-3.0,-4.0,2.0,0.0,-3.0,0.341796875,-0.27880859375,-0.4228515625,4.939024390243903,1.1585365853658538,0.6097560975609757
13_06_09_971,0.0,1.0,-7.0,2.0,-2.0,3.0,-6.0,2.0,1.03955078125,-0.0068359375,0.45068359375,-3.231707317073171,2.439024390243903,2.682926829268293
13_06_10_004,-1.0,-1.0,-3.0,-1.0,-2.0,-1.0,-2.0,3.0,0.927734375,-0.08935546875,0.3095703125,-1.2195121951219514,-0.853658536585366,-1.5853658536585367
13_06_10_004,-3.0,0.0,2.0,-3.0,-2.0,-1.0,0.0,2.0,0.83740234375,-0.03076171875,0.2080078125,-3.1707317073170733,-1.3414634146341464,-1.829268292682927
13_06_10_004,-2.0,-1.0,-2.0,0.0,0.0,-3.0,-2.0,2.0,1.3818359375,-0.0107421875,0.8857421875,-1.4634146341463417,-0.426829268292683,-0.5487804878048781
13_06_10_004,2.0,-2.0,-3.0,-1.0,2.0,2.0,0.0,0.0,0.44677734375,-0.27978515625,-0.27099609375,4.573170731707317,-0.9756097560975611,-0.48780487804878053
13_06_10_004,-1.0,0.0,2.0,-4.0,0.0,-3.0,-4.0,-2.0,0.763671875,-0.0791015625,0.13134765625,-2.8658536585365857,0.48780487804878053,0.7317073170731708
13_06_10_004,-2.0,0.0,1.0,1.0,-5.0,2.0,-1.0,-4.0,0.7373046875,-0.21337890625,0.103515625,1.3414634146341464,-0.30487804878048785,0.30487804878048785
13_06_10_004,2.0,3.0,0.0,1.0,-3.0,-2.0,0.0,-2.0,1.05029296875,-0.0048828125,0.47705078125,-4.146341463414634,-1.0365853658536586,1.1585365853658538
13_06_10_004,-1.0,-2.0,0.0,0.0,4.0,2.0,1.0,1.0,1.50244140625,0.07568359375,1.0322265625,-4.390243902439025,0.5487804878048781,0.7926829268292683
13_06_10_004,-3.0,-2.0,2.0,0.0,0.0,-3.0,0.0,-2.0,0.81787109375,-0.19677734375,0.20263671875,4.085365853658537,-0.7926829268292683,0.48780487804878053
13_06_10_081,2.0,-2.0,-4.0,0.0,-5.0,1.0,2.0,-2.0,0.9248046875,-0.08984375,0.3095703125,-1.2195121951219514,-0.853658536585366,-0.853658536585366
13_06_10_081,-2.0,1.0,4.0,-1.0,0.0,0.0,2.0,-2.0,0.927734375,-0.08935546875,0.3095703125,-1.2195121951219514,-0.853658536585366,-1.5853658536585367
13_06_10_081,-1.0,-2.0,-3.0,0.0,-2.0,0.0,1.0,-2.0,0.83740234375,-0.03076171875,0.2080078125,-3.1707317073170733,-1.3414634146341464,-1.829268292682927
13_06_10_081,-1.0,-1.0,-3.0,-1.0,-2.0,-1.0,-2.0,3.0,1.3818359375,-0.0107421875,0.8857421875,-1.4634146341463417,-0.426829268292683,-0.5487804878048781
13_06_10_081,-3.0,0.0,2.0,-3.0,-2.0,-1.0,0.0,2.0,0.44677734375,-0.27978515625,-0.27099609375,4.573170731707317,-0.9756097560975611,-0.48780487804878053
13_06_10_081,-2.0,-1.0,-2.0,0.0,0.0,-3.0,-2.0,2.0,0.763671875,-0.0791015625,0.13134765625,-2.8658536585365857,0.48780487804878053,0.7317073170731708
13_06_10_081,2.0,-2.0,-3.0,-1.0,2.0,2.0,0.0,0.0,0.7373046875,-0.21337890625,0.103515625,1.3414634146341464,-0.30487804878048785,0.30487804878048785
13_06_10_081,-1.0,0.0,2.0,-4.0,0.0,-3.0,-4.0,-2.0,1.05029296875,-0.0048828125,0.47705078125,-4.146341463414634,-1.0365853658536586,1.1585365853658538
13_06_10_081,-2.0,0.0,1.0,1.0,-5.0,2.0,-1.0,-4.0,1.50244140625,0.07568359375,1.0322265625,-4.390243902439025,0.5487804878048781,0.7926829268292683
13_06_10_081,2.0,3.0,0.0,1.0,-3.0,-2.0,0.0,-2.0,0.81787109375,-0.19677734375,0.20263671875,4.085365853658537,-0.7926829268292683,0.48780487804878053
13_06_10_143,0.0,2.0,2.0,-1.0,1.0,-1.0,-2.0,-3.0,0.9267578125,-0.10009765625,0.30908203125,-2.073170731707317,-0.7317073170731708,-0.5487804878048781
13_06_10_143,4.0,-1.0,-4.0,2.0,1.0,-2.0,-3.0,-2.0,0.9248046875,-0.0947265625,0.31005859375,-2.0121951219512195,-0.6707317073170732,-0.6707317073170732
13_06_10_143,2.0,0.0,-1.0,1.0,-1.0,0.0,3.0,1.0,0.9248046875,-0.08984375,0.3095703125,-1.2195121951219514,-0.853658536585366,-0.853658536585366
13_06_10_143,0.0,1.0,2.0,-3.0,1.0,-1.0,-2.0,1.0,0.927734375,-0.08935546875,0.3095703125,-1.2195121951219514,-0.853658536585366,-1.5853658536585367
13_06_10_143,3.0,-2.0,-3.0,-4.0,-3.0,-3.0,-3.0,-6.0,0.83740234375,-0.03076171875,0.2080078125,-3.1707317073170733,-1.3414634146341464,-1.829268292682927
13_06_10_143,-1.0,4.0,4.0,1.0,0.0,-2.0,-4.0,-3.0,1.3818359375,-0.0107421875,0.8857421875,-1.4634146341463417,-0.426829268292683,-0.5487804878048781
13_06_10_143,2.0,-2.0,-4.0,0.0,-5.0,1.0,2.0,-2.0,0.44677734375,-0.27978515625,-0.27099609375,4.573170731707317,-0.9756097560975611,-0.48780487804878053
13_06_10_143,-2.0,1.0,4.0,-1.0,0.0,0.0,2.0,-2.0,0.763671875,-0.0791015625,0.13134765625,-2.8658536585365857,0.48780487804878053,0.7317073170731708
13_06_10_143,-1.0,-2.0,-3.0,0.0,-2.0,0.0,1.0,-2.0,0.7373046875,-0.21337890625,0.103515625,1.3414634146341464,-0.30487804878048785,0.30487804878048785
13_06_10_143,-1.0,-1.0,-3.0,-1.0,-2.0,-1.0,-2.0,3.0,1.05029296875,-0.0048828125,0.47705078125,-4.146341463414634,-1.0365853658536586,1.1585365853658538
13_06_10_178,-1.0,-1.0,2.0,-3.0,2.0,0.0,-3.0,-2.0,0.92236328125,-0.10498046875,0.3095703125,-1.6463414634146343,-1.5853658536585367,-0.853658536585366
13_06_10_178,-2.0,-1.0,1.0,-1.0,-3.0,-1.0,0.0,0.0,0.9267578125,-0.10009765625,0.30908203125,-2.073170731707317,-0.7317073170731708,-0.5487804878048781
13_06_10_178,1.0,0.0,-2.0,-1.0,-1.0,-6.0,-2.0,3.0,0.9248046875,-0.0947265625,0.31005859375,-2.0121951219512195,-0.6707317073170732,-0.6707317073170732
13_06_10_178,-3.0,-1.0,0.0,-1.0,-3.0,1.0,1.0,0.0,0.9248046875,-0.08984375,0.3095703125,-1.2195121951219514,-0.853658536585366,-0.853658536585366
13_06_10_178,-5.0,-1.0,0.0,-2.0,2.0,-2.0,0.0,-2.0,0.927734375,-0.08935546875,0.3095703125,-1.2195121951219514,-0.853658536585366,-1.5853658536585367
13_06_10_178,-3.0,0.0,-1.0,1.0,1.0,2.0,0.0,-3.0,0.83740234375,-0.03076171875,0.2080078125,-3.1707317073170733,-1.3414634146341464,-1.829268292682927
13_06_10_178,0.0,2.0,2.0,-1.0,1.0,-1.0,-2.0,-3.0,1.3818359375,-0.0107421875,0.8857421875,-1.4634146341463417,-0.426829268292683,-0.5487804878048781
13_06_10_178,4.0,-1.0,-4.0,2.0,1.0,-2.0,-3.0,-2.0,0.44677734375,-0.27978515625,-0.27099609375,4.573170731707317,-0.9756097560975611,-0.48780487804878053
13_06_10_178,2.0,0.0,-1.0,1.0,-1.0,0.0,3.0,1.0,0.763671875,-0.0791015625,0.13134765625,-2.8658536585365857,0.48780487804878053,0.7317073170731708
13_06_10_178,0.0,1.0,2.0,-3.0,1.0,-1.0,-2.0,1.0,0.7373046875,-0.21337890625,0.103515625,1.3414634146341464,-0.30487804878048785,0.30487804878048785
13_06_10_237,0.0,1.0,-6.0,0.0,-1.0,1.0,-4.0,-1.0,0.923828125,-0.1083984375,0.314453125,-1.829268292682927,-2.1951219512195124,-0.9756097560975611
13_06_10_237,-3.0,-1.0,-3.0,0.0,-4.0,-3.0,1.0,0.0,0.92236328125,-0.10498046875,0.3095703125,-1.6463414634146343,-1.5853658536585367,-0.853658536585366
13_06_10_237,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.9267578125,-0.10009765625,0.30908203125,-2.073170731707317,-0.7317073170731708,-0.5487804878048781
13_06_10_237,-1.0,1.0,-1.0,-4.0,-1.0,2.0,0.0,-1.0,0.9248046875,-0.0947265625,0.31005859375,-2.0121951219512195,-0.6707317073170732,-0.6707317073170732
13_06_10_237,-1.0,-4.0,-2.0,0.0,-2.0,-4.0,1.0,3.0,0.9248046875,-0.08984375,0.3095703125,-1.2195121951219514,-0.853658536585366,-0.853658536585366
13_06_10_237,-1.0,0.0,-4.0,-4.0,-2.0,-4.0,-2.0,-2.0,0.927734375,-0.08935546875,0.3095703125,-1.2195121951219514,-0.853658536585366,-1.5853658536585367
13_06_10_237,1.0,1.0,1.0,-2.0,-3.0,-1.0,0.0,-1.0,0.83740234375,-0.03076171875,0.2080078125,-3.1707317073170733,-1.3414634146341464,-1.829268292682927
13_06_10_237,0.0,0.0,0.0,0.0,-1.0,-1.0,-3.0,-2.0,1.3818359375,-0.0107421875,0.8857421875,-1.4634146341463417,-0.426829268292683,-0.5487804878048781
