IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
1.030481636,0.026605696,2.687801903,1.02576133,0.025762041,8.670245767,2.70E-05,0.028623586,0.025790355,0.127482433,-0.011600504,1.031506105,32,1.46E-06,0,0.005110949,26,0.639636809,0.010239494,3.143393598,1.015990784,0.01599092,8.178799783,1.04E-05,0.016959222,0.015999605,0.016581737,0.703083096,0.363235879,27,2.78E-07,0,0.001796483,24,0.673419235,0.011381393,6.128014213,1.016834939,0.016835481,7.581606873,1.15E-05,0.017829014,0.01686816,0.087884717,-1.146046274,0.354829707,26,1.10E-06,0,0.003974132,18,0.490954015,0.006033401,2.641448528,1.012273758,0.01227385,8.742810674,6.12E-06,0.012992125,0.012281491,0.401371183,-0.382064939,0.23723945,27,1.88E-07,0,0.002854356,22,0.658650775,0.010858546,3.300710665,1.016466109,0.016466269,7.579965497,1.10E-05,0.017359145,0.016476154,0.378796861,0.630955959,0.340144085,24,3.26E-07,0,0.003571502,23,1.031633246,0.026608515,2.610886569,1.025790809,0.025790831,7.989949525,2.70E-05,0.026102685,0.025791721,0.399977683,0.243066071,0.910915042,26,4.59E-08,0,0.001247414,20,0.801412144,0.016069551,2.479115131,1.020035144,0.020035304,7.673412508,1.63E-05,0.020923345,0.020043423,0.378796861,0.120598557,0.514194139,27,3.25E-07,0,0.003552164,24,0.834726074,0.01746484,2.21457723,1.020867593,0.020868152,8.137742357,1.77E-05,0.022645574,0.020895478,0.009534802,0.397998869,0.61301569,29,1.14E-06,0,0.003651518,24,no weight
1.019261616,0.025986296,2.635789819,1.02548137,0.02548154,8.123187477,2.64E-05,0.026478777,0.025488378,0.001111317,-0.025936434,0.912751975,30,3.48E-07,0,0.001994473,24,0.605711564,0.009180648,2.677990757,1.015142685,0.015142789,8.130195426,9.32E-06,0.015920859,0.015149792,0.001111317,0.592654574,0.322694286,31,2.12E-07,0,0.001556141,25,0.571300623,0.008335912,2.688044174,1.014280343,0.014282516,8.498527108,8.40E-06,0.017829014,0.01443599,0.001111317,0.370406778,0.303886706,25,4.41E-06,0,0.007092996,16,0.520807529,0.006810888,3.628258717,1.01301982,0.013020188,8.192838132,6.91E-06,0.014480115,0.013048839,0.001111317,-0.025810543,0.240920945,25,7.47E-07,0,0.002919854,19,0.633592517,0.010068344,2.922722181,1.015839415,0.015839813,8.171599622,1.02E-05,0.017359145,0.015865327,0.001111317,-0.535728429,0.355384334,28,8.09E-07,0,0.003038664,26,1.01145982,0.025585612,2.28975661,1.025286382,0.025286496,8.120090297,2.60E-05,0.026102685,0.025291111,0.001111317,-0.001295338,0.898394986,25,2.33E-07,0,0.001632378,17,0.777124085,0.015129385,2.334198839,1.019427718,0.019428102,8.150931267,1.54E-05,0.020923345,0.019448255,0.001111317,0.14542742,0.532909179,24,7.83E-07,0,0.002990485,21,0.907643034,0.020639539,2.0726044,1.022690536,0.022691076,8.152149013,2.09E-05,0.024465663,0.02271538,0.001111317,0.268679125,0.727085554,26,1.10E-06,0,0.003549173,22,no weight
1.042126036,0.027153535,3.132941193,1.026053116,0.026053151,7.946918691,2.76E-05,0.026478777,0.026054527,0.403188314,-0.107543766,0.921446242,25,7.17E-08,0,0.001702505,23,0.617680339,0.009582014,2.285674169,1.01544147,0.015442008,8.925242825,9.71E-06,0.017915758,0.015477414,0.126987995,-0.137976216,0.386724371,30,1.09E-06,0,0.004309159,22,0.486281262,0.005946646,2.95599057,1.012156601,0.012157032,9.448694854,6.03E-06,0.01419158,0.012192872,0.378796861,0.343468959,0.26052503,22,8.73E-07,0,0.005684057,15,0.561895111,0.007900158,2.610959471,1.014047291,0.014047378,7.81292882,8.02E-06,0.014480115,0.01405361,0.128502321,-0.08026652,0.260398208,25,1.75E-07,0,0.001730949,21,0.596020307,0.008887367,3.368122363,1.014900429,0.014900508,8.531602986,9.02E-06,0.015800856,0.014905844,0.397146,-0.808497353,0.3369508,30,1.59E-07,0,0.002320107,24,1.003726718,0.025195177,2.176715393,1.025093064,0.025093168,8.377396184,2.56E-05,0.026166492,0.025097399,0.292395426,0.011292345,0.92923874,27,2.12E-07,0,0.002491447,24,0.728786408,0.01329013,2.775350218,1.018219514,0.01821966,8.293098312,1.35E-05,0.019389763,0.018227815,0.029212211,0.060169134,0.482038372,25,2.97E-07,0,0.001766603,25,0.940307321,0.022118449,2.689752893,1.023507512,0.023507683,7.706539102,2.25E-05,0.024465663,0.023515127,0.527059398,0.30193482,0.713068845,26,3.50E-07,0,0.003831918,19,no weight
1.029148252,0.026486539,4.159747539,1.02572861,0.025728706,8.118876252,2.69E-05,0.026478777,0.025732537,0.001111317,-0.01872971,0.929914567,24,1.97E-07,0,0.001500142,18,0.720368254,0.01315944,1.663463375,1.01800692,0.018009206,8.370362357,1.33E-05,0.021653694,0.018137971,0.001111317,-0.126462495,0.473780619,25,4.65E-06,0,0.007288975,24,0.520926251,0.006857427,3.014955415,1.013022252,0.013023156,8.307368582,6.94E-06,0.015310295,0.013093345,0.001111317,-0.483830363,0.245358924,24,1.83E-06,0,0.004574278,18,0.566541663,0.008025641,2.276045443,1.014163524,0.014163542,8.116660241,8.15E-06,0.014480115,0.014164781,0.001111317,-0.169669155,0.281708255,27,3.51E-08,0,0.000633147,23,0.607292454,0.009230514,2.909950981,1.015182183,0.015182311,8.133874517,9.37E-06,0.016044142,0.015190881,0.001111317,-0.517737664,0.32456837,29,2.60E-07,0,0.001723661,21,1.048445123,0.027523408,2.319403521,1.026210611,0.026211128,8.141383575,2.79E-05,0.02795195,0.026231378,0.001111317,0.081101661,0.968531219,28,1.06E-06,0,0.003481644,27,0.704600366,0.012412958,2.547354305,1.017614992,0.017615009,8.115559556,1.26E-05,0.01793286,0.017616014,0.001111317,-0.049023853,0.435658741,20,3.54E-08,0,0.000635701,21,0.892299649,0.019970254,2.62717463,1.022306693,0.022307491,8.172604913,2.03E-05,0.024465663,0.022344045,0.001111317,0.380569841,0.704965646,27,1.63E-06,0,0.004316343,17,no weight
0.999837665,0.024998521,2.631292952,1.024995861,0.024995942,8.125547394,2.54E-05,0.025709474,0.024999261,0.009534802,-0.056328534,0.878867244,25,1.66E-07,0,0.001392452,18,0.820059053,0.016853252,1.773747588,1.020500976,0.020501476,7.582865447,1.71E-05,0.021653694,0.020526356,0.171962048,-0.222072798,0.527033455,24,1.02E-06,0,0.004608871,25,0.597050465,0.008943091,2.684653765,1.014925875,0.014926262,7.913665907,9.07E-06,0.016002655,0.014952501,0.02063787,-0.496741716,0.299603699,25,7.84E-07,0,0.002920855,23,0.556303186,0.007737365,2.672920515,1.013907573,0.01390758,8.159875381,7.86E-06,0.014155424,0.013908059,0.0262853,0.0563488,0.273939286,26,1.33E-08,0,0.000374466,21,0.611580976,0.009365308,2.636675346,1.015289346,0.015289524,7.636051966,9.51E-06,0.016044142,0.015301395,0.224646181,-0.353647742,0.296824673,24,3.63E-07,0,0.00301847,15,1.094123028,0.029936315,4.372835072,1.02735297,0.027353076,7.893211779,3.04E-05,0.02795195,0.027357044,0.27417191,0.737584422,1.004436716,26,2.17E-07,0,0.002395497,24,0.687945492,0.011835382,2.120023517,1.017198592,0.017198637,8.060002213,1.20E-05,0.017606859,0.017201295,0.013497795,-0.307296029,0.410720132,20,9.14E-08,0,0.001013486,16,0.84185423,0.017731127,2.174559846,1.021046195,0.021046356,8.570781,1.80E-05,0.022252153,0.021054172,0.378796861,0.097611192,0.676961666,24,3.29E-07,0,0.003588143,21,no weight
0.971984436,0.023625307,2.397656155,1.024299532,0.024299611,8.118439536,2.40E-05,0.024978635,0.024302935,0.001111317,0.102095873,0.829422812,24,1.62E-07,0,0.001358049,21,0.822720998,0.016938268,2.552665704,1.020567823,0.020568025,8.131118472,1.72E-05,0.021653694,0.020578063,0.001111317,-0.109836628,0.595425815,28,4.13E-07,0,0.002171338,27,0.640835015,0.010273815,3.052316113,1.016020788,0.016020875,8.125941812,1.04E-05,0.016731456,0.016026397,0.001111317,-0.160214712,0.360962307,25,1.77E-07,0,0.00142116,26,0.551168838,0.007594742,2.568815661,1.01377922,0.013779221,8.113652445,7.71E-06,0.013846968,0.013779279,0.001111317,-0.13402967,0.266501567,24,1.61E-09,0,0.000135494,21,0.55232277,0.007696597,2.272949648,1.013807205,0.013808069,8.278502266,7.79E-06,0.016044142,0.013871371,0.001111317,-0.053330662,0.274596126,22,1.75E-06,0,0.004472145,16,1.089369426,0.029675364,3.649222413,1.027234148,0.027234236,8.117893281,3.01E-05,0.02795195,0.027237549,0.001111317,0.677438388,1.041766586,25,1.81E-07,0,0.001435428,24,0.662994079,0.010996342,2.328348294,1.016574762,0.016574852,8.125511012,1.12E-05,0.017297159,0.016580366,0.001111317,-0.239288668,0.386330765,29,1.83E-07,0,0.001444613,24,0.866948673,0.018822573,2.716715299,1.021673318,0.021673717,8.144767373,1.91E-05,0.023198114,0.021692495,0.001111317,0.190911972,0.662581804,22,8.14E-07,0,0.003048794,23,no weight
0.952918811,0.022702863,3.125509954,1.023822952,0.02382297,8.202703099,2.31E-05,0.0242822,0.023823761,0.127482433,0.4809127,0.810477166,20,3.77E-08,0,0.000809536,19,0.782701858,0.015326439,2.654885941,1.019567413,0.019567546,8.171614669,1.56E-05,0.020540187,0.019574498,0.010373025,0.158249086,0.543277409,26,2.72E-07,0,0.001774901,27,0.814593738,0.017650488,18.29209715,1.020351881,0.020364843,11.07219156,1.75E-05,0.031957367,0.021006242,0.065350652,-2.588069626,0.903158941,28,2.65E-05,0,0.015918272,27,0.561628318,0.00789206,2.207519938,1.014040629,0.014040708,8.371739847,8.01E-06,0.0149624,0.014046405,0.063910874,-0.300485793,0.290542044,24,1.60E-07,0,0.001316937,25,0.496348011,0.006172845,2.318286987,1.01240853,0.0124087,8.858611937,6.26E-06,0.013750734,0.012422605,0.403188314,-0.067685293,0.247209793,25,3.45E-07,0,0.003346814,24,1.055762026,0.027878258,2.406750864,1.026393899,0.026394051,8.073757166,2.83E-05,0.027215833,0.026399933,0.01003312,0.170434382,0.969866284,29,3.11E-07,0,0.001888506,28,0.648102066,0.010502713,2.638787732,1.016202529,0.016202552,8.340834688,1.07E-05,0.016556331,0.016203945,0.401371183,0.040244872,0.384830071,29,4.51E-08,0,0.001400026,24,0.898765465,0.020202326,2.750715606,1.022469041,0.022469137,7.786883253,2.05E-05,0.023198114,0.022473499,0.57322144,0.270855029,0.662849101,26,1.96E-07,0,0.002915909,25,no weight
0.950896048,0.022605405,3.108598175,1.023772397,0.023772401,8.113757545,2.30E-05,0.023924216,0.023772571,0.001111317,0.13647694,0.793238379,23,8.08E-09,0,0.00030363,20,0.749856654,0.014064717,2.695320545,1.018746323,0.018746416,8.123247935,1.43E-05,0.019482356,0.018751478,0.001111317,0.298707488,0.494017198,24,1.90E-07,0,0.001471879,24,1.294321965,0.045304574,8.508243544,1.032316603,0.032358049,9.518606725,4.47E-05,0.047984643,0.033654336,0.001111317,-1.462940144,1.810698953,30,8.56E-05,0,0.031253187,29,0.599812778,0.009017488,2.195266253,1.014995035,0.014995319,8.159807986,9.15E-06,0.016279165,0.015014566,0.001111317,-0.422278017,0.31791275,28,5.78E-07,0,0.002567691,24,0.510832499,0.006543891,2.552741347,1.012770564,0.012770812,8.169150873,6.64E-06,0.013969628,0.012790515,0.001111317,0.044150989,0.230923868,28,5.04E-07,0,0.002397632,29,1.011841295,0.02561645,2.604928903,1.025295778,0.025296032,8.128221833,2.60E-05,0.026516521,0.025306348,0.001111317,0.49730487,0.900222224,30,5.22E-07,0,0.002440978,25,0.662684276,0.010985918,3.695236396,1.016567019,0.016567107,8.125265893,1.12E-05,0.017281669,0.016572506,0.001111317,-0.193405741,0.385954937,24,1.79E-07,0,0.001429123,17,0.869194709,0.018917703,2.44141944,1.021729498,0.021729868,8.142358955,1.92E-05,0.023198114,0.021747243,0.001111317,-0.08145845,0.665767848,27,7.55E-07,0,0.002936492,22,no weight
0.959588312,0.023021371,2.352235539,1.023989694,0.023989708,8.142648884,2.34E-05,0.024334105,0.023990295,0.017134376,-0.104065015,0.812364728,28,2.82E-08,0,0.000557811,25,0.726468615,0.013196605,3.055556472,1.018161682,0.018161715,8.203483187,1.34E-05,0.018727546,0.018163566,0.03803093,-0.064316304,0.471072242,28,6.72E-08,0,0.000829184,27,1.620115465,0.066445215,5.297248522,1.040492965,0.040502887,6.502921513,6.72E-05,0.047984643,0.040756967,0.57322144,-0.425346307,1.532504113,28,2.06E-05,0,0.029927024,26,0.619448981,0.009603727,2.700512684,1.015486092,0.015486225,7.609270826,9.75E-06,0.016279165,0.01549494,0.399977683,-0.60609992,0.302837953,28,2.70E-07,0,0.003171762,25,0.559318153,0.007840455,2.796984347,1.013982713,0.013982954,8.169242582,7.96E-06,0.015191007,0.014000406,0.009534802,0.244645316,0.276956229,27,4.88E-07,0,0.002389456,26,1.008956162,0.025486033,2.436178465,1.025223463,0.025223904,8.613535727,2.59E-05,0.027479792,0.025241847,0.211899775,0.050736978,0.979432228,27,9.05E-07,0,0.004593443,22,0.691235691,0.011951773,3.228646879,1.017280811,0.017280892,8.123206376,1.21E-05,0.017974803,0.017285668,0.009534802,-0.088689572,0.419787775,24,1.65E-07,0,0.001389374,21,0.801278929,0.016100851,3.109914758,1.020031365,0.020031973,8.052189793,1.63E-05,0.02169222,0.020062933,0.01003312,-0.144819815,0.555199461,27,1.24E-06,0,0.003779791,20,no weight
0.973795667,0.023709431,2.253382728,1.024344861,0.024344892,8.115388711,2.41E-05,0.024765567,0.024346165,0.001111317,0.01411993,0.832117609,27,6.20E-08,0,0.000841351,22,0.715816458,0.012810016,3.024583343,1.017895409,0.017895411,8.113761088,1.30E-05,0.018010477,0.017895541,0.001111317,-0.208453378,0.449511942,26,4.64E-09,0,0.000230131,24,1.315866356,0.04647856,2.941345478,1.03285804,0.032896659,9.386842379,4.60E-05,0.047984643,0.034087593,0.001111317,0.462235103,1.83692348,25,7.98E-05,0,0.030175967,20,0.572311239,0.008242979,2.807293255,1.01430711,0.014307781,8.233134228,8.35E-06,0.016279165,0.014355295,0.001111317,-0.095921809,0.292760756,28,1.36E-06,0,0.003942768,25,0.608925961,0.009291796,3.319187139,1.015222878,0.015223149,8.156339732,9.43E-06,0.01647667,0.015241224,0.001111317,0.302819042,0.32746851,20,5.51E-07,0,0.002507042,19,1.102775097,0.030573928,2.465640368,1.027567296,0.027569377,8.214769893,3.10E-05,0.031063212,0.027646848,0.001111317,-0.114102939,1.083877101,26,4.28E-06,0,0.006987668,24,0.719721734,0.012957078,2.735950861,1.017992956,0.017993043,8.123386687,1.32E-05,0.018704418,0.017997971,0.001111317,-0.164002708,0.455118273,26,1.77E-07,0,0.00142275,21,0.714024327,0.01282725,2.331634473,1.017849608,0.017850608,8.228479336,1.30E-05,0.020261622,0.017907575,0.001111317,0.23953951,0.45536501,26,2.04E-06,0,0.004822027,17,no weight
0.938382211,0.022105526,2.843519289,1.023458437,0.023459555,7.620523566,2.24E-05,0.024765567,0.023508257,0.066422176,-0.008784835,0.69479715,27,2.29E-06,0,0.005224048,25,0.707915735,0.012529768,3.096259448,1.017697879,0.017697893,8.067040146,1.27E-05,0.017892461,0.017698706,0.022724508,-0.002241887,0.435587785,23,2.88E-08,0,0.000554041,22,0.848292033,0.019015071,2.860661287,1.021194791,0.021207301,10.76881536,1.89E-05,0.032509788,0.021803137,0.064415582,0.121669493,0.94288939,26,2.56E-05,0,0.015807722,19,0.537546501,0.007242912,2.554927397,1.013438428,0.013438663,9.019836349,7.35E-06,0.014824624,0.01345633,0.363388236,0.056605301,0.297806627,28,4.75E-07,0,0.004409063,24,0.643140002,0.010345535,2.825391686,1.016078441,0.0160785,7.86699602,1.05E-05,0.01647667,0.016082238,0.177287872,0.216361128,0.345133964,17,1.20E-07,0,0.001592679,17,1.231592763,0.038033353,2.011936974,1.03078845,0.030789819,8.076619716,3.86E-05,0.03337389,0.030835593,0.010373025,-0.18055574,1.318159492,27,2.82E-06,0,0.005714927,21,0.747487701,0.013974388,2.425093479,1.01868712,0.018687193,8.111795449,1.42E-05,0.01932865,0.018691166,0.009534802,-0.311531237,0.489837883,25,1.49E-07,0,0.001317366,18,0.666959782,0.011143535,2.821556692,1.016673716,0.016673995,8.924660455,1.13E-05,0.018028002,0.016690967,0.558069635,-0.597589083,0.451403879,24,5.66E-07,0,0.0049376,18,no weight
0.792988798,0.016062966,3.139332987,1.019820526,0.01982472,8.501335814,1.62E-05,0.024765567,0.020039315,0.001111317,-0.005100655,0.585736077,28,8.55E-06,0,0.009881695,25,0.693071627,0.01201159,3.211284175,1.017326755,0.017326791,8.11783452,1.22E-05,0.017780346,0.017328871,0.001111317,-0.241172795,0.421669595,24,7.21E-08,0,0.000907111,21,0.666917767,0.011137563,2.771547958,1.016672722,0.016672944,8.142830308,1.13E-05,0.017808675,0.016686494,0.001111317,0.243710646,0.391981306,26,4.52E-07,0,0.002271462,21,0.595604134,0.008960018,4.329214216,1.014888977,0.014890103,8.298441414,9.06E-06,0.01744381,0.014966645,0.001111317,1.066007573,0.320305994,26,2.29E-06,0,0.005107413,23,0.643823957,0.010364768,2.362867313,1.016095574,0.016095599,8.117045799,1.05E-05,0.01647667,0.01609718,0.001111317,0.336804495,0.363828285,22,5.09E-08,0,0.000762142,21,1.337387904,0.044793991,2.075985654,1.033433744,0.033434698,8.145298062,4.55E-05,0.035806184,0.033464157,0.001111317,-0.162829182,1.576898213,25,1.97E-06,0,0.004742972,21,0.773803088,0.014975034,2.501732099,1.019345007,0.019345077,8.120437614,1.52E-05,0.019985736,0.019348794,0.001111317,-0.142091083,0.525841278,28,1.44E-07,0,0.001281318,23,0.723844704,0.013197699,2.442561488,1.018094903,0.018096118,8.249229756,1.34E-05,0.020752641,0.018164319,0.001111317,-0.711800314,0.469489822,26,2.47E-06,0,0.005313046,27,no weight
0.695222893,0.012175674,4.245304438,1.017379438,0.017380572,9.765896804,1.23E-05,0.020056512,0.017446829,0.511186049,0.621637965,0.557998421,29,2.31E-06,0,0.009986799,24,0.670280558,0.011238323,2.601421059,1.016756935,0.016757014,8.052386923,1.14E-05,0.017315161,0.016761804,0.013497795,-0.229469144,0.389234102,24,1.61E-07,0,0.001348737,19,0.637822787,0.010174055,2.413471537,1.015945525,0.01594557,8.385922426,1.03E-05,0.016643823,0.015948397,0.303791947,0.472729758,0.375818976,27,9.02E-08,0,0.001633426,22,0.650181461,0.010589406,4.059508286,1.016254278,0.016254537,7.402966577,1.07E-05,0.01744381,0.016270684,0.542684716,1.066092492,0.318147546,22,5.25E-07,0,0.004757093,20,0.636184746,0.010118809,3.235188967,1.015904612,0.015904619,8.238319507,1.03E-05,0.016103591,0.015905038,0.57322144,-0.171975052,0.363718942,28,1.33E-08,0,0.000760363,22,1.379122128,0.047577075,2.619347227,1.034477719,0.034478053,7.728336613,4.83E-05,0.035806184,0.034488069,0.375734071,-0.012488362,1.541166432,24,6.91E-07,0,0.005312522,22,0.775564738,0.015047193,3.14998656,1.019389,0.019389118,7.808749861,1.53E-05,0.019985736,0.019395356,0.214119768,-0.09832617,0.495756537,29,2.42E-07,0,0.002386471,30,0.813252211,0.016578799,1.932325593,1.020330762,0.020331305,7.949461162,1.68E-05,0.021655706,0.020358536,0.017783515,-0.236735186,0.560337488,25,1.11E-06,0,0.003491473,23,no weight
0.807705384,0.016704743,2.958956015,1.020187794,0.020192635,8.544436769,1.68E-05,0.025501397,0.020435718,0.001111317,0.271783372,0.611668311,27,9.88E-06,0,0.010617524,21,0.637702433,0.010178751,2.216818915,1.015942411,0.015942561,8.135046765,1.03E-05,0.016873235,0.015952077,0.001111317,0.138265909,0.3579534,28,3.04E-07,0,0.001861349,20,0.643115723,0.010344044,2.361092946,1.016077843,0.016077893,8.120653476,1.05E-05,0.016618573,0.016081079,0.001111317,0.010457037,0.363234212,26,1.02E-07,0,0.00108136,23,0.604609458,0.009214819,2.428112888,1.015114301,0.015115236,8.262905191,9.33E-06,0.01744381,0.01517796,0.001111317,-0.223471318,0.328252224,22,1.90E-06,0,0.004657147,23,0.644553168,0.010388455,3.177962128,1.016113802,0.016113829,8.117384373,1.05E-05,0.01651313,0.016115563,0.001111317,-0.534653059,0.364672325,27,5.59E-08,0,0.000798602,22,1.309013793,0.042970972,2.687338696,1.032723734,0.032725345,8.16947175,4.36E-05,0.035806184,0.032776124,0.001111317,0.075323497,1.516428857,27,3.33E-06,0,0.006161678,23,0.727084888,0.013262162,2.118553181,1.018176559,0.018177122,8.176009284,1.35E-05,0.019985736,0.018208626,0.001111317,-0.027680336,0.468325737,29,1.15E-06,0,0.003617228,28,0.867178852,0.01881202,2.265844419,1.021679324,0.021679471,8.12505966,1.91E-05,0.022606302,0.021686413,0.001111317,-0.366254566,0.660886003,21,3.01E-07,0,0.001853661,18,no weight
0.93843511,0.022094177,2.739276317,1.023459929,0.023460878,7.29300545,2.24E-05,0.025501397,0.023502222,0.409194338,-0.389255703,0.6447767,25,1.94E-06,0,0.008162075,22,0.606944209,0.009214574,2.57536471,1.015173543,0.015173605,8.233957366,9.36E-06,0.015918697,0.015177759,0.02063787,0.386623924,0.330667455,27,1.26E-07,0,0.001166747,24,0.672000331,0.011300928,2.197007676,1.016799869,0.016800008,8.243761102,1.15E-05,0.017871131,0.016808426,0.013823114,-0.35423795,0.405990196,26,2.83E-07,0,0.001779374,26,0.534783368,0.007171488,2.948142586,1.013369317,0.013369584,8.622375974,7.28E-06,0.015055529,0.013389817,0.066475085,0.393783526,0.275345142,25,5.41E-07,0,0.002331684,24,0.660592878,0.010911681,2.089836041,1.016514796,0.016514822,8.118113885,1.11E-05,0.016908959,0.016516417,0.009534802,0.054359732,0.383108407,21,5.27E-08,0,0.000784892,19,1.193957685,0.035730995,2.406266348,1.029847818,0.029848942,8.232058425,3.63E-05,0.032646349,0.029887705,0.016581737,0.125923625,1.277370672,27,2.32E-06,0,0.005185942,26,0.666224457,0.011116905,2.73821174,1.016655359,0.016655611,8.326083614,1.13E-05,0.018130747,0.016671011,0.017783515,-0.075459873,0.405094864,30,5.13E-07,0,0.002376066,23,0.90336063,0.020411603,2.844931179,1.022583892,0.022584016,8.112399414,2.07E-05,0.023420223,0.022589601,0.009534802,-0.395233928,0.715478868,25,2.52E-07,0,0.001716987,22,no weight
0.897331671,0.02026205,3.461316865,1.022431679,0.022433292,8.231379397,2.05E-05,0.025501397,0.022506693,0.001111317,-0.339716288,0.719508106,25,3.30E-06,0,0.00613621,23,0.589804409,0.008697729,3.330392308,1.014745098,0.01474511,8.115570582,8.83E-06,0.015011886,0.014745956,0.001111317,0.311595951,0.305265332,25,2.49E-08,0,0.000533552,24,0.716163702,0.012845425,2.458974043,1.017903808,0.017904093,8.146083342,1.30E-05,0.019189612,0.017920258,0.001111317,-0.377125099,0.452237919,27,5.79E-07,0,0.002571039,26,0.514045371,0.006606124,2.460011309,1.012851134,0.012851134,8.11365874,6.71E-06,0.012915605,0.012851191,0.001111317,0.52253231,0.231810867,27,1.46E-09,0,0.000128942,24,0.67677504,0.011452925,2.658331826,1.016919348,0.016919376,8.117146916,1.16E-05,0.017325622,0.016921085,0.001111317,0.080442445,0.402029354,19,5.78E-08,0,0.000812491,19,1.096117244,0.030107256,3.036701395,1.027402074,0.027402931,8.1557779,3.06E-05,0.029644506,0.02743504,0.001111317,0.280896925,1.061002367,27,1.76E-06,0,0.00448315,26,0.629541142,0.009913614,3.560495669,1.01573846,0.015738529,8.123634089,1.01E-05,0.016368508,0.015742946,0.001111317,-0.10703988,0.348225167,28,1.39E-07,0,0.001259959,21,0.937665669,0.021990204,3.15770665,1.023441522,0.023441642,8.121532218,2.23E-05,0.024276981,0.023446857,0.001111317,0.290035111,0.77226171,28,2.45E-07,0,0.001670679,19,no weight
