IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
34.3960879,29.58173352,2.226415602,1.859872314,0.859902198,8.267241454,0.030042203,0.884962159,0.859967056,0.218686688,-0.058282402,1069.010718,30,0.000111549,0,0.05009308,28,6.814160982,1.161492559,3.814707721,1.170346849,0.170354025,8.473128017,0.001179378,0.179807071,0.170403386,0.305909145,-0.294818289,43.58168173,28,1.68E-05,0,0.022876857,23,20.440488,10.45082991,3.062148226,1.510966582,0.5110122,7.818633249,0.010611977,0.526134046,0.511146503,0.288770709,0.559044436,345.1101493,23,0.000137279,19,0.060487383,20,30.90847788,23.88733125,2.143203675,1.772683923,0.772711947,8.314751599,0.024259015,0.794972948,0.772776346,0.391066954,-0.028483129,870.9922726,23,9.95E-05,0,0.059051408,24,30.01840371,22.57922946,3.075932877,1.750091471,0.750460093,8.978278167,0.022911867,0.813765454,0.751319331,0.503153877,0.544645386,922.4988679,22,0.001290386,38,0.236154944,19,19.1361024,9.203548908,3.638718714,1.477995035,0.47840256,9.197368768,0.009328281,0.560585377,0.479675643,0.282591426,0.376372329,387.9710785,23,0.001219713,38,0.180349066,22,15.96081283,6.382511225,2.51690188,1.398897916,0.399020321,8.614084816,0.006476831,0.442649913,0.399453102,0.088696408,-0.270879236,245.0195482,25,0.000345564,19,0.070690484,23,11.70479245,3.42783501,2.661498463,1.292592986,0.292619811,8.240083785,0.003480307,0.309649038,0.292738578,0.017783515,0.279659929,123.0987849,29,6.95E-05,0,0.027748665,24,heavy
35.43804767,31.41723546,2.29547055,1.885812953,0.885951192,8.125488548,0.031899968,0.924523456,0.886245387,0.001111317,-0.456380572,1103.768604,28,0.000521373,0,0.077144528,23,7.20825365,1.302371778,2.905750189,1.180170342,0.180206341,8.160668443,0.001321391,0.195777872,0.180441942,0.001111317,-0.367589638,45.91929045,28,8.50E-05,0,0.031143062,23,19.292649,9.33207048,2.728549117,1.482089231,0.482316225,8.16563073,0.009467352,0.526134046,0.483013211,0.001111317,-0.213637946,329.1972684,24,0.000672821,39,0.087635641,21,31.22225289,24.37789084,2.528012251,1.780506028,0.780556322,8.118806371,0.024755992,0.80316355,0.780671039,0.001111317,0.013686451,855.8760486,25,0.000179099,0,0.045214454,24,32.32908904,26.32049373,4.206972907,1.806903929,0.808227226,8.245065769,0.026656907,0.925033095,0.8111796,0.001111317,0.767434161,935.9253926,25,0.004781095,39,0.233611739,23,19.51164368,9.559203282,3.40821368,1.487441497,0.487791092,8.192205153,0.009692286,0.54226689,0.488855891,0.001111317,0.456178455,338.1153052,22,0.001039933,39,0.108951597,21,15.63932124,6.116010563,2.204524634,1.390971336,0.390983031,8.1173418,0.006211064,0.400618362,0.391024634,0.001111317,-0.156266408,214.6931587,27,3.25E-05,0,0.019270662,26,11.26805223,3.175069887,3.007806567,1.281693066,0.281701306,8.11830468,0.00322435,0.289464917,0.281738792,0.001111317,-0.042066621,111.4668812,28,2.11E-05,0,0.015527223,25,heavy
36.10863611,32.6033463,2.947735538,1.902666547,0.902715903,7.868863611,0.033109841,0.924523456,0.902819837,0.387929345,-0.320353683,1088.548318,26,0.000187657,19,0.087230212,22,7.830327511,1.535984474,2.524970533,1.195725427,0.195758188,8.150039216,0.001558758,0.210871395,0.195958189,0.009534802,-0.264199484,54.09581226,27,7.83E-05,0,0.030265784,26,19.26415789,9.330990782,3.289528223,1.481160853,0.481603947,9.154419415,0.009455948,0.568226289,0.482985268,0.216381671,0.271221353,390.4093651,27,0.001332407,38,0.172422172,23,31.83830086,25.34349391,2.901484203,1.795946648,0.795957522,8.021130658,0.025738876,0.80316355,0.795982002,0.177287872,-0.132593644,873.0718606,24,3.90E-05,0,0.028824112,21,35.76654979,32.03229993,3.248650796,1.893821784,0.894163745,7.788131044,0.032512796,0.925033095,0.894878482,0.068430985,0.341100256,1048.956119,27,0.001278696,19,0.123477403,25,22.75090039,13.10445769,2.598562285,1.567483497,0.56877251,8.827266877,0.013244886,0.701368351,0.572373516,0.017134376,-0.215345462,513.872201,23,0.004109274,38,0.212180444,20,16.28869521,6.64066242,2.463891698,1.407149978,0.40721738,8.302557243,0.00674144,0.436402706,0.407451298,0.022724508,-0.094370615,241.1895693,29,0.000190566,0,0.045172615,24,11.18802685,3.1300028,2.242310924,1.279693803,0.279700671,8.331415875,0.003178634,0.289425058,0.27973214,0.305909145,-0.217067496,114.4744635,25,1.76E-05,0,0.023051908,26,heavy
34.94279903,30.56137209,4.428763155,1.873327137,0.873569976,8.135010748,0.031024651,0.924523456,0.874090557,0.001111317,-0.119354,1074.739643,24,0.000909799,39,0.10190696,20,8.450743729,1.788740315,2.147119144,1.211233881,0.211268593,8.147477849,0.001815373,0.226759314,0.21146751,0.001111317,-0.161809832,62.98355855,25,8.41E-05,0,0.030981442,24,22.86560724,13.31937714,3.461334258,1.569660685,0.571640181,8.452788384,0.013430249,0.704781957,0.57704803,0.001111317,0.020493231,483.414665,31,0.006211932,39,0.266283553,26,31.84752543,25.35730392,2.463049233,1.796183389,0.796188136,8.113985151,0.025753245,0.80316355,0.796198843,0.001111317,-0.02252095,889.8249227,25,1.71E-05,0,0.013950828,24,36.60448627,33.49859001,2.614641351,1.915103152,0.915112157,8.114243156,0.034021466,0.925033095,0.915131002,0.001111317,0.575389425,1175.545472,25,3.45E-05,0,0.019841877,25,28.22220926,20.28606632,2.993638858,1.702810365,0.705555232,8.448540749,0.02045677,0.868843573,0.712145812,0.001111317,0.229046225,735.9606099,26,0.009343473,39,0.326576682,23,17.49377598,7.66971123,2.412602561,1.437179955,0.437344399,8.158052134,0.007782151,0.474070437,0.437884438,0.001111317,0.316873772,270.3486426,27,0.000472657,0,0.073452074,18,11.59330479,3.363659302,2.377922495,1.289798298,0.28983262,8.132517842,0.003414831,0.305727546,0.289985314,0.001111317,-0.26918102,118.2585172,23,8.85E-05,0,0.031789851,19,heavy
32.92665323,27.1363683,2.947222743,1.822945213,0.823166331,8.142290373,0.027547749,0.872263476,0.823656001,0.009534802,0.006151859,955.6534869,27,0.000806399,38,0.097094621,20,8.74138727,1.911318305,2.030442354,1.218524196,0.218534682,7.736525503,0.001940783,0.226759314,0.218593133,0.542684716,0.029285754,62.02726963,23,2.56E-05,0,0.03289853,20,26.85863647,18.10549404,3.372723957,1.670927083,0.671465912,7.677681621,0.018360679,0.704781957,0.672783287,0.066475085,-0.382688205,576.5106749,28,0.00177088,19,0.133264183,27,32.10670744,25.77922038,2.197703901,1.802611104,0.802667686,8.293162321,0.026178812,0.836236021,0.802795434,0.082965242,0.069750392,935.9240869,24,0.000205095,19,0.053819856,25,36.86657116,33.99001674,2.799269971,1.921590466,0.921664279,8.305029612,0.034516646,0.961416906,0.921819081,0.101283812,0.413898943,1236.751069,24,0.000285375,19,0.065892244,25,32.74777669,26.8948016,2.699537308,1.818104387,0.818694417,7.545105446,0.027282035,0.868843573,0.819981731,0.151661288,0.16692166,832.8294671,24,0.002109491,38,0.200596622,23,18.59872767,8.653266853,2.299732907,1.464921444,0.464968192,7.923323396,0.008786342,0.474070437,0.465114686,0.067763198,0.526459784,291.9636084,24,0.000136252,0,0.03640898,19,12.219532,3.736007493,2.410444827,1.30545877,0.3054883,8.120598794,0.003793176,0.320257927,0.305614442,0.009534802,-0.083368285,131.09347,25,7.71E-05,0,0.030017745,20,heavy
30.95680931,23.99134017,2.5657615,1.773685972,0.773920233,8.13852946,0.024353196,0.822616496,0.774456909,0.001111317,0.166219095,843.9954662,27,0.000830978,39,0.097392526,22,8.339430183,1.743333024,2.737115594,1.208437338,0.208485755,8.162029137,0.001768741,0.226759314,0.208766198,0.001111317,0.096879379,61.47525623,19,0.000117016,0,0.036547119,17,28.04610397,19.66478333,2.985934991,1.701151242,0.701152599,8.113669027,0.019971973,0.704781957,0.701155891,0.001111317,0.077254732,690.0438142,26,4.62E-06,0,0.007258717,25,33.49893904,28.08712014,2.076713092,1.837251348,0.837473476,8.134496971,0.028513205,0.88573423,0.837960622,0.001111317,0.08211591,987.6770595,26,0.00081618,39,0.096521508,23,38.51586118,37.13346463,2.6128288,1.962599235,0.96289653,8.136206929,0.037695408,1.020601841,0.963502266,0.001111317,-0.188277315,1306.016475,24,0.001166889,39,0.115410623,23,33.05025735,27.33341007,2.523718876,1.826082407,0.826256434,8.130299535,0.027750545,0.868843573,0.826640945,0.001111317,-0.458252406,960.7631478,22,0.000635558,39,0.085174278,23,18.93717452,8.965420227,2.512435986,1.473429314,0.473429363,8.113511093,0.009105503,0.474070437,0.473429515,0.001111317,0.05578533,314.5945273,26,1.44E-07,0,0.001282147,25,12.82561221,4.115525483,2.472168061,1.320610799,0.320640305,8.127180217,0.004178611,0.335553065,0.320761807,0.001111317,0.258938254,144.6139154,28,7.79E-05,0,0.029825519,26,heavy
30.27125338,22.92675437,2.780481604,1.756653457,0.756781335,8.561920279,0.023277937,0.804005788,0.757079163,0.387929345,-0.342227808,873.8799327,28,0.000450871,38,0.12622946,22,7.782138414,1.515458491,2.972699638,1.194538684,0.19455346,8.362186485,0.001538583,0.208017202,0.194644451,0.067037716,-0.24984987,55.68040164,23,3.54E-05,0,0.018244952,17,27.49025372,18.90233285,2.490048024,1.687185708,0.687256343,7.968631524,0.019193972,0.701059539,0.687428775,0.063014456,0.394554066,643.8308438,30,0.00023704,19,0.048140187,27,34.69567915,30.10117454,2.147429765,1.867348894,0.867391979,7.899467732,0.030568996,0.88573423,0.867484503,0.409194338,-0.018652091,1011.408594,28,0.000160519,19,0.073369006,25,40.12146931,40.25394403,3.310611454,2.002969991,1.003036733,7.937767766,0.040878752,1.020601841,1.003169278,0.14768514,-0.629347287,1363.077568,25,0.000265913,19,0.070260434,22,30.99922077,24.07233418,3.0369298,1.774636814,0.774980519,8.035027866,0.024429465,0.825164456,0.775763079,0.01003312,-0.710005077,828.7696423,26,0.001213549,38,0.117745424,21,18.55401147,8.612144583,3.043028785,1.463799972,0.463850287,7.927417233,0.008744416,0.473412925,0.464008205,0.065350652,-0.476171773,290.7936211,29,0.000146526,0,0.037001281,24,13.18875937,4.349198036,2.577631984,1.32971321,0.329718984,7.933614071,0.004416914,0.335553065,0.329742249,0.391066954,0.339772934,147.1796147,27,1.53E-05,0,0.023336324,28,heavy
32.24315977,26.08217104,3.318433575,1.805444477,0.806078994,8.177025311,0.026453842,0.886934019,0.807498778,0.001111317,-0.278077761,921.1322548,30,0.002290931,39,0.161710049,23,7.590426889,1.440367367,3.073660528,1.189760642,0.189760672,8.113535315,0.001462872,0.190212195,0.18976086,0.001111317,0.318276228,50.54228332,30,7.14E-08,0,0.000903045,22,26.06982259,17.02026541,2.415352818,1.65152323,0.651745565,8.144682764,0.017274711,0.697523241,0.652308696,0.001111317,-0.002271669,599.1328353,34,0.000734354,39,0.091555352,29,34.34780859,29.50454689,1.984639079,1.858626292,0.858695215,8.119772018,0.029961545,0.88573423,0.858844382,0.001111317,-0.26888546,1035.968117,29,0.0002562,0,0.054078031,27,40.24791042,40.50026556,3.105223913,2.00617964,1.00619776,8.114796123,0.041131944,1.020601841,1.006233889,0.001111317,-0.456080982,1421.331046,25,7.27E-05,0,0.028808161,21,28.21649783,19.99011131,3.411998507,1.704782952,0.705412446,8.191167176,0.020268862,0.783669295,0.706931951,0.001111317,-0.449892003,706.9894411,25,0.002146064,39,0.156513698,17,17.41817454,7.604357445,2.892411787,1.435284205,0.435454364,8.159936751,0.007715529,0.472788289,0.436014835,0.001111317,-0.087513781,268.0961359,27,0.000488433,0,0.074667851,22,13.0606155,4.265636839,2.432131914,1.326504599,0.326515387,8.118346416,0.004331839,0.335553065,0.326559215,0.001111317,-0.098732621,149.7539494,27,2.86E-05,0,0.018075355,27,heavy
34.57336333,29.90589558,2.26730849,1.864178767,0.864334083,7.858437762,0.030364195,0.886934019,0.864666057,0.088696408,0.140882209,995.3675224,31,0.000573982,19,0.090399742,28,7.794132246,1.520717035,3.372603492,1.194832415,0.194853306,8.433150082,0.001543694,0.211045831,0.19498186,0.065502213,-0.087927309,56.57743218,30,5.01E-05,0,0.022176627,27,25.17939624,15.8582809,2.79484733,1.629421771,0.629484906,8.511624678,0.016102851,0.655432068,0.629648332,0.542684716,0.027317346,599.2655874,32,0.000205776,38,0.094068069,30,34.45214058,29.70155892,1.920341533,1.861118426,0.861303515,8.488495899,0.030154771,0.923899753,0.861707011,0.170821531,-0.13650765,1116.950036,27,0.000695229,19,0.11858926,22,39.72224788,39.4482607,2.364229569,1.993044688,0.993056197,8.127508095,0.040063921,1.005828425,0.993079311,0.010373025,-0.022307526,1387.92279,20,4.59E-05,0,0.023019422,18,25.86029333,16.74367954,2.816539663,1.64632079,0.646507333,8.451566857,0.016995593,0.70340586,0.646986853,0.068200529,-0.215447999,624.8842296,18,0.000620257,19,0.077406945,14,16.24775392,6.606298441,2.37871077,1.406135831,0.406193848,8.337881547,0.006706955,0.434497083,0.406395695,0.051712871,0.105682304,241.60275,25,0.000164019,0,0.040459651,24,12.46660662,3.891617069,2.863360956,1.31160572,0.311665165,7.950747035,0.003949993,0.326283652,0.311914134,0.022724508,-0.051393551,131.8164557,30,0.000155251,0,0.040862062,29,heavy
35.00041444,30.62771813,2.206330065,1.874997075,0.875010361,8.114674407,0.031105496,0.886934019,0.87503883,0.001111317,-0.380517718,1074.846949,30,4.98E-05,0,0.023847316,26,8.464713956,1.798260559,2.643376548,1.211545873,0.211617849,8.183651029,0.001823628,0.233926548,0.212029512,0.001111317,-0.533462244,63.55083439,28,0.0001744,0,0.044617399,25,26.26935027,17.28809357,3.212256968,1.656461141,0.656733757,8.151260012,0.017544082,0.707499625,0.657420976,0.001111317,-0.342962203,608.9666438,29,0.000903112,39,0.101531736,30,37.05308858,34.44891396,2.794739931,1.925511551,0.926327215,8.179441304,0.034938012,1.02099823,0.928020931,0.001111317,-0.238873806,1216.913487,25,0.003140741,39,0.18934203,21,39.30290259,38.61914565,2.690751727,1.98256505,0.982572565,8.114056755,0.039222103,0.99179368,0.982587727,0.001111317,0.04087345,1355.212253,19,2.98E-05,0,0.01844223,19,25.13370872,15.79260261,2.603071674,1.628342566,0.628342718,8.113522076,0.016039354,0.629529839,0.628343111,0.001111317,-0.015702528,554.1594021,17,4.94E-07,0,0.002374243,15,15.75719941,6.207479472,2.13146067,1.393927778,0.393929985,8.114215477,0.006304375,0.398120438,0.393937796,0.001111317,-0.295495416,217.8346554,27,6.15E-06,0,0.008380905,27,11.38312033,3.25455768,3.258216426,1.284430351,0.284578008,8.197826056,0.003299472,0.31747771,0.285243654,0.001111317,-0.197925264,115.1810242,29,0.000379299,0,0.065799403,28,heavy
35.58841592,31.69754438,2.909786885,1.889486757,0.889710398,8.44410918,0.032179456,0.957963559,0.89019021,0.072736325,-0.660582677,1182.12279,29,0.000854017,19,0.106494779,26,9.330387785,2.182106441,2.582778907,1.233201853,0.233259695,8.132140178,0.00221397,0.252995815,0.233565111,0.009534802,-0.526506887,76.50782378,28,0.000142576,0,0.040805948,27,27.35411888,18.71450029,3.308055181,1.683791311,0.683852972,7.766075726,0.01900367,0.707499625,0.684004757,0.542684716,-0.489265789,611.2713932,26,0.00020762,38,0.094586611,25,38.46090809,37.04292629,3.79239158,1.961126127,0.961522702,7.511412546,0.037597539,1.02099823,0.962326949,0.399977683,-0.322437538,1141.639304,25,0.00154725,38,0.23790211,24,37.99952525,36.14961439,2.907897096,1.949660693,0.949988131,7.886070812,0.036694686,0.982336126,0.950652597,0.063440066,-0.049721928,1208.726608,22,0.00126291,19,0.111422625,19,25.87944144,16.76593069,1.881181559,1.646818347,0.646986036,8.418011731,0.017019176,0.700511308,0.64741661,0.065350652,0.123537269,622.0189796,20,0.000557336,19,0.072138151,19,15.44404705,5.964925665,2.301731689,1.386083447,0.386101176,8.022249637,0.00605736,0.393822538,0.386164656,0.025216588,-0.297381162,205.4396193,29,4.90E-05,0,0.022719436,29,10.67460185,2.852115722,2.851490108,1.266831132,0.266865046,8.729160214,0.002895337,0.283734426,0.267026016,0.534902576,-0.354331807,111.8898939,29,8.59E-05,0,0.060746958,26,heavy
38.41841275,37.03226574,3.401748563,1.959612435,0.960460319,8.178392057,0.037558882,1.057833935,0.962188466,0.001111317,-0.556647994,1308.032271,27,0.003322619,39,0.194747232,26,10.13990551,2.575811029,2.827268122,1.253444095,0.253497638,8.151166106,0.002613957,0.273068727,0.253762243,0.001111317,-0.227105541,90.73111871,28,0.000134223,0,0.039142179,28,26.44759041,17.51693707,3.047864515,1.660963519,0.66118976,8.144507063,0.017778875,0.707499625,0.661757831,0.001111317,-0.290288061,616.6052571,26,0.000751528,39,0.092619729,24,34.86026211,30.69419754,2.823725613,1.86941127,0.871506553,8.298503283,0.031051201,1.02099823,0.875987979,0.001111317,-0.047519992,1097.274064,28,0.007831267,39,0.298983354,24,34.72871061,30.30701574,2.778675741,1.867180386,0.868217765,8.205988168,0.030719929,0.973351449,0.870445514,0.001111317,0.211474284,1073.467141,23,0.003873306,39,0.210267369,20,28.09516966,19.80785317,3.203366367,1.701832799,0.702379242,8.181409712,0.020088238,0.775228644,0.703701875,0.001111317,0.775987199,699.8546402,21,0.00185973,39,0.145698804,18,14.82450677,5.499277994,2.929893582,1.3705659,0.370612669,8.130342882,0.005583197,0.389739533,0.370785585,0.001111317,-0.112174502,193.2992225,26,0.000128199,0,0.038253727,25,11.24496668,3.173385536,2.604657537,1.281005569,0.281124167,8.182755694,0.003218213,0.310570027,0.281664052,0.001111317,0.172384882,112.1378569,27,0.000303841,0,0.05889172,25,heavy
41.64604984,43.41571455,2.91026716,2.040806166,1.041151246,7.972019677,0.044072217,1.085980036,1.041821896,0.02063787,-0.450374423,1477.753038,26,0.001396947,19,0.123022958,23,10.58474998,2.802039944,2.523726624,1.264607708,0.26461875,7.792304563,0.002845386,0.273068727,0.264671492,0.360104728,-0.003890655,92.03995561,27,2.79E-05,0,0.033799911,23,24.55983425,15.10973572,2.956504287,1.613762562,0.613995856,8.135319422,0.015334044,0.660002328,0.614608325,0.009534802,-0.125345988,530.6629205,28,0.000752482,38,0.093781023,26,30.33382612,23.09589388,2.753909655,1.757700085,0.758345653,8.685264577,0.023420628,0.867673433,0.759866664,0.067037716,0.131089587,895.2871265,26,0.002309218,19,0.145994006,20,32.22656424,25.99458992,2.846128466,1.805451537,0.805664106,8.68613297,0.026388719,0.86552203,0.806141891,0.360104728,0.703226759,1012.200792,19,0.000770096,38,0.170320101,19,30.05152724,22.59310597,2.510866557,1.751174989,0.751288181,7.798545095,0.022939966,0.775228644,0.751550164,0.211104614,0.619622614,742.6998552,20,0.000393718,19,0.095761851,17,14.73179101,5.432876788,2.547511001,1.368229043,0.368294775,8.613102383,0.005514937,0.400085252,0.368540255,0.224646181,-0.167335418,208.7994047,27,0.000180878,19,0.067235877,24,12.17593672,3.710554216,2.564090408,1.304357813,0.304398418,7.925547826,0.003766881,0.314574428,0.304571593,0.040990401,0.059801945,125.1395252,25,0.000105459,0,0.032695239,21,heavy
43.46882893,47.25017373,2.317081961,2.086650655,1.086720723,8.117969703,0.04798388,1.115607512,1.086855254,0.001111317,-0.24710986,1658.750846,29,0.000292413,0,0.057773577,22,10.31801737,2.664740849,2.108281889,1.257918598,0.257950434,8.13521867,0.002705124,0.273068727,0.25810564,0.001111317,0.44480439,93.711863,25,8.01E-05,0,0.030236586,21,22.59763264,12.80128241,2.648066653,1.564661528,0.564940816,8.162859639,0.012987622,0.614879896,0.565713762,0.001111317,-0.052429318,451.450316,28,0.000873935,39,0.09987816,26,28.86682399,20.83233984,3.040660527,1.721670588,0.7216706,8.113500931,0.021157844,0.722014876,0.721670628,0.001111317,-0.29669248,731.0012415,24,4.15E-08,0,0.000688553,22,33.31010421,27.80711087,2.176273267,1.832288432,0.832752605,8.157719479,0.028214971,0.902421129,0.833773214,0.001111317,0.329927307,980.1361841,18,0.00170087,39,0.139337048,19,29.99184585,22.49683686,2.504400458,1.749731375,0.749796146,8.120777551,0.022844802,0.775228644,0.749947279,0.001111317,0.277498313,789.9931973,19,0.000226661,0,0.050864995,18,16.05456741,6.478600831,2.144814254,1.401053037,0.401364185,8.210894522,0.006566181,0.451242564,0.40244878,0.001111317,-0.022506558,229.5836575,27,0.000871812,39,0.099756759,24,12.58719229,3.961171993,2.374673675,1.314677556,0.314679807,8.114578723,0.004022973,0.318789587,0.314689212,0.001111317,-0.088174879,139.0117314,27,5.92E-06,0,0.00821956,24,heavy
44.28383754,49.02921732,2.311986797,2.107079517,1.107095938,8.035115813,0.049794219,1.115607512,1.107127108,0.116651152,-0.313366659,1693.778174,28,6.90E-05,0,0.034046294,23,9.783704748,2.394787157,1.863974046,1.244574916,0.244592619,8.201565405,0.002431515,0.257562786,0.244682813,0.01942286,0.324378401,85.37740585,22,4.41E-05,0,0.022419379,21,21.51757046,11.58300549,2.562206593,1.537875392,0.537939262,8.569808745,0.01176092,0.563660327,0.538121861,0.519154219,0.309750281,442.1983163,28,0.000196488,38,0.091750103,23,28.93746659,20.93469651,3.237062922,1.723434692,0.723436665,8.143924315,0.021261695,0.72943224,0.723441368,0.064303531,-0.131782938,738.9601784,23,6.80E-06,0,0.008441365,24,35.61365388,31.7366186,2.53263849,1.890152925,0.890341347,7.989970276,0.032221424,0.921984152,0.890738719,0.02063787,0.229725906,1084.911449,22,0.000707751,19,0.087445174,22,28.62951546,20.516501,3.198178871,1.715552783,0.715737887,8.011862617,0.02082718,0.749144031,0.716179115,0.013823114,-0.432951392,704.0351202,20,0.000631803,19,0.084063813,20,17.44257025,7.614030629,2.57425801,1.435994605,0.436064256,7.774920267,0.007729891,0.451242564,0.436292065,0.14768514,-0.419330206,248.8902207,27,0.00019873,19,0.060713233,24,12.77569244,4.080834709,2.171812744,1.319388743,0.319392311,8.134721888,0.00414445,0.325204884,0.319407056,0.01003312,0.044411637,143.768937,28,9.42E-06,0,0.010419698,24,heavy
44.38208205,49.24474417,3.071670924,2.109549006,1.109552051,8.113687954,0.050013992,1.115607512,1.109557842,0.001111317,0.122061626,1728.017851,26,1.28E-05,0,0.012110921,25,9.397642855,2.208765111,2.601731488,1.234932237,0.234941071,8.120635904,0.002242935,0.242832141,0.234987506,0.001111317,0.186750904,77.56131521,25,2.18E-05,0,0.01578214,23,22.36908941,12.53681998,2.277274948,1.559007407,0.559227235,8.153019391,0.012721978,0.603452734,0.559839709,0.001111317,0.105143261,441.6835369,25,0.000685399,39,0.088450998,22,29.18582214,21.29627547,3.376079767,1.729638543,0.729645554,8.11432204,0.02162865,0.737964784,0.729662173,0.001111317,0.294453544,747.3431387,23,2.43E-05,0,0.01663846,21,36.89995873,34.04582442,2.76878997,1.922462228,0.922498968,8.11649651,0.034575579,0.942576807,0.922575531,0.001111317,0.29805734,1195.023504,22,0.000141264,0,0.040155678,20,26.54080511,17.66224876,3.782923593,1.663130095,0.663520128,8.16660826,0.017917914,0.724363649,0.664496967,0.001111317,-0.501549295,623.1134705,22,0.001297259,39,0.121687041,23,17.55239977,7.704335045,2.765339032,1.438791171,0.438809994,8.118577873,0.007823867,0.451242564,0.438871708,0.001111317,-0.531429745,270.4828926,28,5.42E-05,0,0.024865141,23,13.01494829,4.235329627,2.439948985,1.325367976,0.325373707,8.116090231,0.004301269,0.331957828,0.325397051,0.001111317,-0.206663613,148.6557928,28,1.52E-05,0,0.013168241,25,heavy
