Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
11_36_14_908,0.0,-2.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.96044921875,-0.134765625,0.15869140625,13.78048780487805,10.914634146341465,19.939024390243905
11_36_14_908,2.0,-1.0,-1.0,0.0,4.0,2.0,-1.0,0.0,0.95654296875,-0.13330078125,0.169921875,13.170731707317074,12.01219512195122,20.914634146341466
11_36_14_908,1.0,-2.0,-4.0,0.0,-2.0,0.0,1.0,0.0,0.958984375,-0.1259765625,0.16552734375,12.560975609756099,13.170731707317074,21.097560975609756
11_36_14_908,0.0,0.0,0.0,0.0,0.0,-1.0,-5.0,1.0,0.96044921875,-0.130859375,0.15283203125,11.646341463414634,14.451219512195124,20.975609756097562
11_36_14_908,2.0,-3.0,-1.0,-1.0,-4.0,-1.0,1.0,0.0,0.966796875,-0.13427734375,0.162109375,10.609756097560977,15.365853658536587,20.853658536585368
11_36_14_908,-2.0,-2.0,-2.0,-3.0,-4.0,-2.0,-3.0,0.0,0.96240234375,-0.138671875,0.1611328125,10.24390243902439,16.402439024390244,20.60975609756098
11_36_14_908,0.0,2.0,0.0,3.0,1.0,0.0,0.0,-2.0,0.95556640625,-0.14111328125,0.1630859375,9.451219512195122,17.073170731707318,20.365853658536587
11_36_14_955,0.0,-2.0,0.0,0.0,2.0,-2.0,-1.0,1.0,0.9580078125,-0.1259765625,0.16259765625,10.365853658536587,5.975609756097562,14.695121951219514
11_36_14_955,1.0,-2.0,-1.0,2.0,3.0,-2.0,-1.0,-4.0,0.96435546875,-0.13330078125,0.16015625,12.439024390243903,7.317073170731708,16.28048780487805
11_36_14_955,-2.0,-2.0,-4.0,-1.0,-3.0,-3.0,1.0,-2.0,0.96337890625,-0.13427734375,0.15869140625,13.78048780487805,8.414634146341465,17.621951219512198
11_36_14_955,2.0,-1.0,2.0,-3.0,-4.0,-3.0,0.0,-1.0,0.966796875,-0.134765625,0.15625,14.085365853658537,9.695121951219512,18.78048780487805
11_36_14_955,0.0,-5.0,-4.0,-1.0,2.0,-1.0,-2.0,-2.0,0.96044921875,-0.134765625,0.15869140625,13.78048780487805,10.914634146341465,19.939024390243905
11_36_14_955,-2.0,-1.0,-2.0,-2.0,2.0,1.0,1.0,0.0,0.95654296875,-0.13330078125,0.169921875,13.170731707317074,12.01219512195122,20.914634146341466
11_36_14_955,0.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,0.958984375,-0.1259765625,0.16552734375,12.560975609756099,13.170731707317074,21.097560975609756
11_36_14_955,1.0,0.0,2.0,-1.0,-2.0,1.0,-4.0,1.0,0.96044921875,-0.130859375,0.15283203125,11.646341463414634,14.451219512195124,20.975609756097562
11_36_14_955,0.0,1.0,-1.0,0.0,-4.0,0.0,-2.0,-2.0,0.966796875,-0.13427734375,0.162109375,10.609756097560977,15.365853658536587,20.853658536585368
11_36_15_010,-2.0,-2.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.947265625,-0.1416015625,0.17919921875,7.134146341463415,1.2195121951219514,8.963414634146343
11_36_15_010,0.0,-1.0,1.0,1.0,0.0,2.0,-2.0,0.0,0.95068359375,-0.1318359375,0.16845703125,7.621951219512196,2.682926829268293,11.097560975609756
11_36_15_010,-1.0,-2.0,-2.0,-1.0,0.0,0.0,2.0,-1.0,0.95458984375,-0.126953125,0.1708984375,8.78048780487805,4.451219512195122,13.04878048780488
11_36_15_010,0.0,1.0,-1.0,-1.0,-1.0,-3.0,2.0,-1.0,0.9580078125,-0.1259765625,0.16259765625,10.365853658536587,5.975609756097562,14.695121951219514
11_36_15_010,-3.0,-1.0,1.0,-5.0,-2.0,0.0,-3.0,2.0,0.96435546875,-0.13330078125,0.16015625,12.439024390243903,7.317073170731708,16.28048780487805
11_36_15_010,-3.0,-1.0,-3.0,-1.0,-1.0,-1.0,1.0,-2.0,0.96337890625,-0.13427734375,0.15869140625,13.78048780487805,8.414634146341465,17.621951219512198
11_36_15_010,-3.0,1.0,-1.0,-2.0,-3.0,1.0,0.0,3.0,0.966796875,-0.134765625,0.15625,14.085365853658537,9.695121951219512,18.78048780487805
11_36_15_010,-1.0,0.0,-3.0,0.0,-3.0,-2.0,-1.0,-1.0,0.96044921875,-0.134765625,0.15869140625,13.78048780487805,10.914634146341465,19.939024390243905
11_36_15_010,1.0,-5.0,-6.0,0.0,0.0,-1.0,-2.0,-3.0,0.95654296875,-0.13330078125,0.169921875,13.170731707317074,12.01219512195122,20.914634146341466
11_36_15_010,0.0,-2.0,0.0,0.0,2.0,-2.0,-1.0,1.0,0.958984375,-0.1259765625,0.16552734375,12.560975609756099,13.170731707317074,21.097560975609756
11_36_15_060,-3.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,0.94482421875,-0.1494140625,0.18310546875,6.158536585365854,-2.1951219512195124,3.963414634146342
11_36_15_060,2.0,0.0,-3.0,2.0,-1.0,-4.0,2.0,-2.0,0.9443359375,-0.146484375,0.18017578125,6.890243902439025,-0.30487804878048785,6.52439024390244
11_36_15_060,-2.0,2.0,0.0,-1.0,-3.0,-1.0,-1.0,1.0,0.947265625,-0.1416015625,0.17919921875,7.134146341463415,1.2195121951219514,8.963414634146343
11_36_15_060,-3.0,-5.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.95068359375,-0.1318359375,0.16845703125,7.621951219512196,2.682926829268293,11.097560975609756
11_36_15_060,0.0,-3.0,0.0,-1.0,-4.0,-3.0,1.0,-3.0,0.95458984375,-0.126953125,0.1708984375,8.78048780487805,4.451219512195122,13.04878048780488
11_36_15_060,-1.0,0.0,0.0,-2.0,-3.0,-1.0,-1.0,1.0,0.9580078125,-0.1259765625,0.16259765625,10.365853658536587,5.975609756097562,14.695121951219514
11_36_15_060,-2.0,-2.0,-5.0,-1.0,-1.0,-3.0,0.0,-1.0,0.96435546875,-0.13330078125,0.16015625,12.439024390243903,7.317073170731708,16.28048780487805
11_36_15_060,-1.0,-3.0,-4.0,-1.0,-1.0,0.0,-1.0,-2.0,0.96337890625,-0.13427734375,0.15869140625,13.78048780487805,8.414634146341465,17.621951219512198
11_36_15_060,0.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-2.0,0.966796875,-0.134765625,0.15625,14.085365853658537,9.695121951219512,18.78048780487805
11_36_15_107,1.0,-2.0,4.0,-2.0,-3.0,0.0,1.0,2.0,0.9384765625,-0.162109375,0.18212890625,1.6463414634146343,-6.2804878048780495,-3.4756097560975614
11_36_15_107,-5.0,1.0,-3.0,0.0,-4.0,0.0,-2.0,2.0,0.9345703125,-0.14599609375,0.1806640625,3.7195121951219514,-5.2439024390243905,-0.7317073170731708
11_36_15_107,-1.0,-1.0,-3.0,1.0,1.0,-2.0,-5.0,-2.0,0.93798828125,-0.1435546875,0.18408203125,5.2439024390243905,-3.780487804878049,1.6463414634146343
11_36_15_107,-1.0,-4.0,-4.0,-2.0,-1.0,-1.0,-2.0,1.0,0.94482421875,-0.1494140625,0.18310546875,6.158536585365854,-2.1951219512195124,3.963414634146342
11_36_15_107,-1.0,-2.0,-3.0,-5.0,0.0,-3.0,-2.0,-1.0,0.9443359375,-0.146484375,0.18017578125,6.890243902439025,-0.30487804878048785,6.52439024390244
11_36_15_107,1.0,-4.0,-2.0,-4.0,0.0,-3.0,-2.0,-1.0,0.947265625,-0.1416015625,0.17919921875,7.134146341463415,1.2195121951219514,8.963414634146343
11_36_15_107,-1.0,-1.0,1.0,-2.0,-5.0,0.0,-3.0,0.0,0.95068359375,-0.1318359375,0.16845703125,7.621951219512196,2.682926829268293,11.097560975609756
11_36_15_107,-1.0,0.0,2.0,-1.0,-5.0,-4.0,2.0,-2.0,0.95458984375,-0.126953125,0.1708984375,8.78048780487805,4.451219512195122,13.04878048780488
11_36_15_107,-5.0,-1.0,1.0,0.0,-4.0,-3.0,-2.0,-2.0,0.9580078125,-0.1259765625,0.16259765625,10.365853658536587,5.975609756097562,14.695121951219514
11_36_15_165,0.0,-1.0,-1.0,-4.0,-2.0,0.0,2.0,-3.0,0.95556640625,-0.16943359375,0.169921875,-1.829268292682927,-7.621951219512196,-8.658536585365855
11_36_15_165,-1.0,-3.0,-2.0,0.0,0.0,0.0,-2.0,4.0,0.94287109375,-0.16796875,0.17333984375,-0.12195121951219513,-7.317073170731708,-6.036585365853659
11_36_15_165,0.0,1.0,1.0,1.0,0.0,-1.0,2.0,-3.0,0.9384765625,-0.162109375,0.18212890625,1.6463414634146343,-6.2804878048780495,-3.4756097560975614
11_36_15_165,1.0,-2.0,4.0,-2.0,-3.0,0.0,1.0,2.0,0.9345703125,-0.14599609375,0.1806640625,3.7195121951219514,-5.2439024390243905,-0.7317073170731708
11_36_15_165,-5.0,1.0,-3.0,0.0,-4.0,0.0,-2.0,2.0,0.93798828125,-0.1435546875,0.18408203125,5.2439024390243905,-3.780487804878049,1.6463414634146343
11_36_15_165,-1.0,-1.0,-3.0,1.0,1.0,-2.0,-5.0,-2.0,0.94482421875,-0.1494140625,0.18310546875,6.158536585365854,-2.1951219512195124,3.963414634146342
11_36_15_165,-1.0,-4.0,-4.0,-2.0,-1.0,-1.0,-2.0,1.0,0.9443359375,-0.146484375,0.18017578125,6.890243902439025,-0.30487804878048785,6.52439024390244
11_36_15_165,-1.0,-2.0,-3.0,-5.0,0.0,-3.0,-2.0,-1.0,0.947265625,-0.1416015625,0.17919921875,7.134146341463415,1.2195121951219514,8.963414634146343
11_36_15_165,1.0,-4.0,-2.0,-4.0,0.0,-3.0,-2.0,-1.0,0.95068359375,-0.1318359375,0.16845703125,7.621951219512196,2.682926829268293,11.097560975609756
11_36_15_165,-1.0,-1.0,1.0,-2.0,-5.0,0.0,-3.0,0.0,0.95458984375,-0.126953125,0.1708984375,8.78048780487805,4.451219512195122,13.04878048780488
11_36_15_211,-3.0,2.0,0.0,0.0,0.0,0.0,-3.0,-2.0,0.98291015625,-0.15576171875,0.16162109375,-16.34146341463415,-8.353658536585366,-14.51219512195122
11_36_15_211,-2.0,-2.0,-3.0,-1.0,-3.0,1.0,-3.0,1.0,0.97265625,-0.1630859375,0.162109375,-10.670731707317074,-8.353658536585366,-12.987804878048781
11_36_15_211,-3.0,2.0,1.0,-1.0,1.0,2.0,-3.0,1.0,0.96142578125,-0.1591796875,0.1630859375,-5.548780487804878,-8.048780487804878,-11.097560975609756
11_36_15_211,-1.0,0.0,-1.0,0.0,-1.0,0.0,3.0,-2.0,0.95556640625,-0.16943359375,0.169921875,-1.829268292682927,-7.621951219512196,-8.658536585365855
11_36_15_211,-1.0,2.0,1.0,-3.0,0.0,0.0,3.0,-1.0,0.94287109375,-0.16796875,0.17333984375,-0.12195121951219513,-7.317073170731708,-6.036585365853659
11_36_15_211,0.0,-3.0,0.0,-1.0,-6.0,-2.0,-2.0,1.0,0.9384765625,-0.162109375,0.18212890625,1.6463414634146343,-6.2804878048780495,-3.4756097560975614
11_36_15_211,-2.0,2.0,1.0,3.0,-2.0,2.0,-2.0,0.0,0.9345703125,-0.14599609375,0.1806640625,3.7195121951219514,-5.2439024390243905,-0.7317073170731708
11_36_15_211,-4.0,-2.0,-2.0,0.0,1.0,-2.0,1.0,3.0,0.93798828125,-0.1435546875,0.18408203125,5.2439024390243905,-3.780487804878049,1.6463414634146343
11_36_15_211,-1.0,-3.0,-4.0,-1.0,1.0,-1.0,0.0,0.0,0.94482421875,-0.1494140625,0.18310546875,6.158536585365854,-2.1951219512195124,3.963414634146342
11_36_15_262,0.0,-1.0,3.0,-1.0,0.0,-4.0,5.0,-3.0,0.99365234375,-0.14306640625,0.15380859375,-21.03658536585366,-8.048780487804878,-15.30487804878049
11_36_15_262,0.0,1.0,2.0,-3.0,-1.0,1.0,-2.0,3.0,0.98291015625,-0.15576171875,0.16162109375,-16.34146341463415,-8.353658536585366,-14.51219512195122
11_36_15_262,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-1.0,0.97265625,-0.1630859375,0.162109375,-10.670731707317074,-8.353658536585366,-12.987804878048781
11_36_15_262,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,0.96142578125,-0.1591796875,0.1630859375,-5.548780487804878,-8.048780487804878,-11.097560975609756
11_36_15_262,-2.0,-2.0,-6.0,-1.0,-3.0,1.0,-1.0,2.0,0.95556640625,-0.16943359375,0.169921875,-1.829268292682927,-7.621951219512196,-8.658536585365855
11_36_15_262,0.0,-1.0,-3.0,3.0,0.0,0.0,-1.0,0.0,0.94287109375,-0.16796875,0.17333984375,-0.12195121951219513,-7.317073170731708,-6.036585365853659
11_36_15_262,0.0,-1.0,-2.0,-2.0,-4.0,-2.0,-2.0,0.0,0.9384765625,-0.162109375,0.18212890625,1.6463414634146343,-6.2804878048780495,-3.4756097560975614
11_36_15_262,-3.0,2.0,0.0,0.0,0.0,0.0,-3.0,-2.0,0.9345703125,-0.14599609375,0.1806640625,3.7195121951219514,-5.2439024390243905,-0.7317073170731708
11_36_15_321,-1.0,-4.0,0.0,0.0,-1.0,-1.0,0.0,-3.0,0.97900390625,-0.14111328125,0.1630859375,-24.573170731707318,-7.317073170731708,-12.195121951219512
11_36_15_321,0.0,0.0,-2.0,-4.0,-3.0,-1.0,-5.0,1.0,0.98486328125,-0.13720703125,0.15966796875,-25.243902439024392,-7.500000000000001,-13.658536585365855
11_36_15_321,-5.0,-2.0,-3.0,-1.0,-1.0,-2.0,2.0,2.0,0.990234375,-0.13818359375,0.162109375,-24.390243902439025,-7.682926829268293,-14.878048780487806
11_36_15_321,3.0,-2.0,1.0,-2.0,1.0,0.0,-3.0,0.0,0.99365234375,-0.14306640625,0.15380859375,-21.03658536585366,-8.048780487804878,-15.30487804878049
11_36_15_321,-3.0,-1.0,-1.0,-2.0,-1.0,0.0,2.0,-3.0,0.98291015625,-0.15576171875,0.16162109375,-16.34146341463415,-8.353658536585366,-14.51219512195122
11_36_15_321,-3.0,2.0,1.0,1.0,-2.0,-3.0,0.0,1.0,0.97265625,-0.1630859375,0.162109375,-10.670731707317074,-8.353658536585366,-12.987804878048781
11_36_15_321,1.0,-1.0,-3.0,-1.0,-1.0,-5.0,0.0,2.0,0.96142578125,-0.1591796875,0.1630859375,-5.548780487804878,-8.048780487804878,-11.097560975609756
11_36_15_321,1.0,-3.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,0.95556640625,-0.16943359375,0.169921875,-1.829268292682927,-7.621951219512196,-8.658536585365855
11_36_15_364,1.0,0.0,-3.0,0.0,2.0,-1.0,2.0,-1.0,0.96728515625,-0.16650390625,0.1650390625,-20.853658536585368,-6.463414634146342,-7.621951219512196
11_36_15_364,-1.0,1.0,-1.0,0.0,-3.0,2.0,1.0,-1.0,0.970703125,-0.14990234375,0.16845703125,-21.707317073170735,-6.7682926829268295,-8.963414634146343
11_36_15_364,2.0,-1.0,-5.0,3.0,-2.0,-2.0,3.0,1.0,0.97509765625,-0.14404296875,0.16796875,-23.10975609756098,-7.01219512195122,-10.487804878048781
11_36_15_364,-1.0,0.0,3.0,-1.0,-3.0,-1.0,-2.0,-2.0,0.97900390625,-0.14111328125,0.1630859375,-24.573170731707318,-7.317073170731708,-12.195121951219512
11_36_15_364,-2.0,-3.0,-2.0,-1.0,-1.0,-2.0,2.0,0.0,0.98486328125,-0.13720703125,0.15966796875,-25.243902439024392,-7.500000000000001,-13.658536585365855
11_36_15_364,-3.0,-3.0,0.0,1.0,-1.0,0.0,0.0,2.0,0.990234375,-0.13818359375,0.162109375,-24.390243902439025,-7.682926829268293,-14.878048780487806
11_36_15_364,0.0,-4.0,-2.0,-3.0,-1.0,-2.0,-1.0,-5.0,0.99365234375,-0.14306640625,0.15380859375,-21.03658536585366,-8.048780487804878,-15.30487804878049
11_36_15_364,0.0,-1.0,-3.0,0.0,-1.0,1.0,0.0,1.0,0.98291015625,-0.15576171875,0.16162109375,-16.34146341463415,-8.353658536585366,-14.51219512195122
11_36_15_364,1.0,2.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,0.97265625,-0.1630859375,0.162109375,-10.670731707317074,-8.353658536585366,-12.987804878048781
11_36_15_425,-5.0,1.0,-2.0,-3.0,2.0,-4.0,-4.0,0.0,0.9541015625,-0.18359375,0.181640625,-19.512195121951223,-6.585365853658537,-5.670731707317073
11_36_15_425,-1.0,-3.0,-2.0,1.0,-2.0,0.0,-5.0,-2.0,0.9599609375,-0.1796875,0.1806640625,-19.26829268292683,-6.097560975609756,-6.036585365853659
11_36_15_425,-1.0,1.0,1.0,-1.0,2.0,1.0,-2.0,-1.0,0.958984375,-0.17919921875,0.17138671875,-19.81707317073171,-6.219512195121951,-6.707317073170732
11_36_15_425,1.0,-5.0,-1.0,0.0,2.0,0.0,-2.0,-4.0,0.96728515625,-0.16650390625,0.1650390625,-20.853658536585368,-6.463414634146342,-7.621951219512196
11_36_15_425,-2.0,-4.0,0.0,-1.0,0.0,-2.0,1.0,0.0,0.970703125,-0.14990234375,0.16845703125,-21.707317073170735,-6.7682926829268295,-8.963414634146343
11_36_15_425,-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.97509765625,-0.14404296875,0.16796875,-23.10975609756098,-7.01219512195122,-10.487804878048781
11_36_15_425,0.0,-1.0,3.0,0.0,1.0,-1.0,-5.0,-3.0,0.97900390625,-0.14111328125,0.1630859375,-24.573170731707318,-7.317073170731708,-12.195121951219512
11_36_15_425,-4.0,0.0,1.0,-3.0,3.0,-1.0,-2.0,-2.0,0.98486328125,-0.13720703125,0.15966796875,-25.243902439024392,-7.500000000000001,-13.658536585365855
11_36_15_425,1.0,-4.0,1.0,-3.0,-2.0,-2.0,2.0,2.0,0.990234375,-0.13818359375,0.162109375,-24.390243902439025,-7.682926829268293,-14.878048780487806
11_36_15_425,1.0,0.0,-3.0,0.0,2.0,-1.0,2.0,-1.0,0.99365234375,-0.14306640625,0.15380859375,-21.03658536585366,-8.048780487804878,-15.30487804878049
11_36_15_474,1.0,-3.0,-1.0,-3.0,1.0,1.0,4.0,-4.0,0.95263671875,-0.1943359375,0.19140625,-19.512195121951223,-7.8048780487804885,-5.3048780487804885
11_36_15_474,-4.0,0.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,0.95556640625,-0.19189453125,0.19677734375,-19.695121951219512,-7.195121951219513,-5.609756097560976
11_36_15_474,0.0,-2.0,-2.0,0.0,-4.0,2.0,2.0,0.0,0.9541015625,-0.18359375,0.181640625,-19.512195121951223,-6.585365853658537,-5.670731707317073
11_36_15_474,-1.0,2.0,-1.0,-2.0,1.0,0.0,-4.0,-2.0,0.9599609375,-0.1796875,0.1806640625,-19.26829268292683,-6.097560975609756,-6.036585365853659
11_36_15_474,-3.0,-4.0,-2.0,-3.0,-3.0,1.0,0.0,-4.0,0.958984375,-0.17919921875,0.17138671875,-19.81707317073171,-6.219512195121951,-6.707317073170732
11_36_15_474,-4.0,-3.0,-4.0,1.0,-1.0,-2.0,-3.0,-1.0,0.96728515625,-0.16650390625,0.1650390625,-20.853658536585368,-6.463414634146342,-7.621951219512196
11_36_15_474,-1.0,-2.0,-2.0,0.0,-4.0,0.0,-4.0,-1.0,0.970703125,-0.14990234375,0.16845703125,-21.707317073170735,-6.7682926829268295,-8.963414634146343
11_36_15_474,2.0,3.0,-1.0,3.0,-2.0,4.0,-1.0,2.0,0.97509765625,-0.14404296875,0.16796875,-23.10975609756098,-7.01219512195122,-10.487804878048781
11_36_15_474,-3.0,-2.0,2.0,0.0,-2.0,-1.0,0.0,-2.0,0.97900390625,-0.14111328125,0.1630859375,-24.573170731707318,-7.317073170731708,-12.195121951219512
11_36_15_515,-3.0,-1.0,-1.0,1.0,1.0,-2.0,-4.0,1.0,0.96826171875,-0.1943359375,0.20166015625,-8.414634146341465,-9.51219512195122,-3.1097560975609757
11_36_15_515,-1.0,-2.0,0.0,-1.0,1.0,-4.0,-2.0,2.0,0.96484375,-0.20068359375,0.1982421875,-11.402439024390246,-9.329268292682928,-4.085365853658537
11_36_15_515,-1.0,-1.0,-2.0,-2.0,-1.0,-4.0,-4.0,1.0,0.96142578125,-0.19873046875,0.19580078125,-15.243902439024392,-8.963414634146343,-4.695121951219512
11_36_15_515,-2.0,1.0,-1.0,-2.0,2.0,-1.0,-3.0,1.0,0.953125,-0.19921875,0.1953125,-17.98780487804878,-8.353658536585366,-5.0
11_36_15_515,1.0,1.0,1.0,-4.0,2.0,1.0,1.0,0.0,0.95263671875,-0.1943359375,0.19140625,-19.512195121951223,-7.8048780487804885,-5.3048780487804885
11_36_15_515,1.0,-5.0,-1.0,-3.0,0.0,-2.0,-2.0,-2.0,0.95556640625,-0.19189453125,0.19677734375,-19.695121951219512,-7.195121951219513,-5.609756097560976
11_36_15_515,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.9541015625,-0.18359375,0.181640625,-19.512195121951223,-6.585365853658537,-5.670731707317073
11_36_15_515,-1.0,0.0,0.0,-1.0,-3.0,-1.0,4.0,-3.0,0.9599609375,-0.1796875,0.1806640625,-19.26829268292683,-6.097560975609756,-6.036585365853659
11_36_15_515,-2.0,-1.0,2.0,0.0,-3.0,-2.0,-1.0,-1.0,0.958984375,-0.17919921875,0.17138671875,-19.81707317073171,-6.219512195121951,-6.707317073170732
11_36_15_515,-3.0,-2.0,0.0,-4.0,-2.0,-1.0,-1.0,-3.0,0.96728515625,-0.16650390625,0.1650390625,-20.853658536585368,-6.463414634146342,-7.621951219512196
11_36_15_584,0.0,-1.0,0.0,-2.0,1.0,-1.0,1.0,0.0,0.9697265625,-0.18798828125,0.1953125,-6.7682926829268295,-9.390243902439025,-1.6463414634146343
11_36_15_584,1.0,0.0,1.0,-2.0,1.0,0.0,-1.0,-3.0,0.96826171875,-0.1943359375,0.20166015625,-8.414634146341465,-9.51219512195122,-3.1097560975609757
11_36_15_584,0.0,0.0,-3.0,-1.0,-2.0,0.0,4.0,-1.0,0.96484375,-0.20068359375,0.1982421875,-11.402439024390246,-9.329268292682928,-4.085365853658537
11_36_15_584,0.0,2.0,3.0,-1.0,0.0,-1.0,-6.0,1.0,0.96142578125,-0.19873046875,0.19580078125,-15.243902439024392,-8.963414634146343,-4.695121951219512
11_36_15_584,-1.0,-1.0,-5.0,-5.0,-1.0,-2.0,1.0,-2.0,0.953125,-0.19921875,0.1953125,-17.98780487804878,-8.353658536585366,-5.0
11_36_15_584,-4.0,4.0,-2.0,-3.0,0.0,1.0,-6.0,1.0,0.95263671875,-0.1943359375,0.19140625,-19.512195121951223,-7.8048780487804885,-5.3048780487804885
11_36_15_584,-1.0,1.0,0.0,1.0,-1.0,0.0,3.0,-1.0,0.95556640625,-0.19189453125,0.19677734375,-19.695121951219512,-7.195121951219513,-5.609756097560976
11_36_15_584,-1.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,-2.0,0.9541015625,-0.18359375,0.181640625,-19.512195121951223,-6.585365853658537,-5.670731707317073
11_36_15_584,2.0,2.0,-3.0,-4.0,-2.0,-1.0,2.0,-2.0,0.9599609375,-0.1796875,0.1806640625,-19.26829268292683,-6.097560975609756,-6.036585365853659
11_36_15_617,-1.0,-2.0,-2.0,0.0,-4.0,-2.0,2.0,3.0,0.97509765625,-0.166015625,0.19140625,-0.3658536585365854,-7.25609756097561,3.353658536585366
11_36_15_617,-1.0,-3.0,-3.0,-6.0,2.0,0.0,-1.0,-2.0,0.97265625,-0.17431640625,0.1865234375,-3.4756097560975614,-8.414634146341465,1.9512195121951221
11_36_15_617,0.0,-2.0,-1.0,0.0,-2.0,-3.0,1.0,-2.0,0.97021484375,-0.1796875,0.1953125,-5.853658536585367,-9.146341463414634,0.24390243902439027
11_36_15_617,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.9697265625,-0.18798828125,0.1953125,-6.7682926829268295,-9.390243902439025,-1.6463414634146343
11_36_15_617,-1.0,-2.0,-5.0,1.0,2.0,-3.0,0.0,-4.0,0.96826171875,-0.1943359375,0.20166015625,-8.414634146341465,-9.51219512195122,-3.1097560975609757
11_36_15_617,-1.0,1.0,1.0,-1.0,-3.0,0.0,-3.0,-1.0,0.96484375,-0.20068359375,0.1982421875,-11.402439024390246,-9.329268292682928,-4.085365853658537
11_36_15_617,-2.0,-4.0,-4.0,1.0,2.0,-2.0,1.0,0.0,0.96142578125,-0.19873046875,0.19580078125,-15.243902439024392,-8.963414634146343,-4.695121951219512
11_36_15_617,-1.0,1.0,3.0,0.0,-1.0,-1.0,-6.0,1.0,0.953125,-0.19921875,0.1953125,-17.98780487804878,-8.353658536585366,-5.0
11_36_15_617,0.0,-1.0,0.0,-2.0,1.0,-1.0,1.0,0.0,0.95263671875,-0.1943359375,0.19140625,-19.512195121951223,-7.8048780487804885,-5.3048780487804885
11_36_15_675,0.0,-1.0,2.0,-5.0,-2.0,1.0,-4.0,0.0,0.97021484375,-0.16162109375,0.18701171875,1.2804878048780488,-5.7926829268292686,4.390243902439025
11_36_15_675,-2.0,-3.0,0.0,-3.0,-2.0,0.0,3.0,0.0,0.97509765625,-0.166015625,0.19140625,-0.3658536585365854,-7.25609756097561,3.353658536585366
11_36_15_675,-3.0,-1.0,-1.0,3.0,-1.0,-2.0,-2.0,-1.0,0.97265625,-0.17431640625,0.1865234375,-3.4756097560975614,-8.414634146341465,1.9512195121951221
11_36_15_675,-4.0,-3.0,-1.0,-1.0,0.0,-1.0,5.0,-1.0,0.97021484375,-0.1796875,0.1953125,-5.853658536585367,-9.146341463414634,0.24390243902439027
11_36_15_675,-3.0,-3.0,-1.0,-2.0,-3.0,-3.0,-3.0,0.0,0.9697265625,-0.18798828125,0.1953125,-6.7682926829268295,-9.390243902439025,-1.6463414634146343
11_36_15_675,0.0,0.0,-5.0,-1.0,-3.0,-1.0,-3.0,0.0,0.96826171875,-0.1943359375,0.20166015625,-8.414634146341465,-9.51219512195122,-3.1097560975609757
11_36_15_675,-2.0,0.0,-1.0,-3.0,4.0,-2.0,-5.0,-1.0,0.96484375,-0.20068359375,0.1982421875,-11.402439024390246,-9.329268292682928,-4.085365853658537
11_36_15_675,0.0,-2.0,-1.0,-2.0,-4.0,-3.0,1.0,-2.0,0.96142578125,-0.19873046875,0.19580078125,-15.243902439024392,-8.963414634146343,-4.695121951219512
11_36_15_722,-3.0,-3.0,-5.0,0.0,-1.0,-5.0,1.0,1.0,0.97607421875,-0.17919921875,0.212890625,6.2804878048780495,-1.5853658536585367,5.975609756097562
11_36_15_722,1.0,-2.0,-2.0,-1.0,-2.0,-3.0,2.0,-4.0,0.98193359375,-0.1728515625,0.19921875,4.390243902439025,-1.8902439024390245,5.975609756097562
11_36_15_722,-3.0,-2.0,-2.0,-2.0,2.0,-1.0,-3.0,1.0,0.98583984375,-0.1748046875,0.20263671875,3.353658536585366,-2.7439024390243905,6.036585365853659
11_36_15_722,-2.0,1.0,3.0,0.0,-2.0,-3.0,0.0,-1.0,0.98388671875,-0.17724609375,0.1953125,1.9512195121951221,-3.9024390243902443,5.609756097560976
11_36_15_722,-1.0,0.0,0.0,-1.0,3.0,-1.0,-2.0,-1.0,0.97900390625,-0.17041015625,0.2021484375,1.524390243902439,-4.878048780487806,5.121951219512195
11_36_15_722,-4.0,-1.0,-3.0,-2.0,-2.0,2.0,-2.0,3.0,0.97021484375,-0.16162109375,0.18701171875,1.2804878048780488,-5.7926829268292686,4.390243902439025
11_36_15_722,0.0,-3.0,-1.0,-2.0,-3.0,0.0,-1.0,0.0,0.97509765625,-0.166015625,0.19140625,-0.3658536585365854,-7.25609756097561,3.353658536585366
