Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
11_34_38_111,-5.0,-19.0,-5.0,-26.0,60.0,88.0,-63.0,-28.0,0.68505859375,-0.83984375,0.45458984375,5.853658536585367,-15.365853658536587,-10.121951219512196
11_34_38_111,-21.0,-17.0,3.0,13.0,-21.0,-89.0,-30.0,34.0,0.66552734375,-0.57666015625,0.57373046875,12.134146341463415,-12.256097560975611,-4.146341463414634
11_34_38_111,25.0,6.0,-11.0,17.0,-39.0,-56.0,-32.0,-26.0,0.6630859375,-0.67724609375,0.58740234375,-15.487804878048783,-9.26829268292683,-8.78048780487805
11_34_38_111,-14.0,35.0,-21.0,-58.0,127.0,90.0,-39.0,-32.0,0.6328125,-0.44775390625,0.55517578125,-1.8902439024390245,-5.853658536585367,-12.80487804878049
11_34_38_111,1.0,12.0,17.0,31.0,-128.0,-128.0,127.0,-39.0,0.61083984375,-0.626953125,0.43310546875,-1.0365853658536586,-10.121951219512196,-11.829268292682928
11_34_38_111,18.0,-8.0,5.0,40.0,127.0,23.0,-128.0,6.0,0.5703125,-0.90380859375,0.43359375,-8.902439024390244,-10.426829268292684,-3.4756097560975614
11_34_38_111,0.0,-13.0,-1.0,-44.0,-128.0,-11.0,-36.0,31.0,0.59228515625,-0.6337890625,0.52734375,-6.951219512195123,-7.500000000000001,-6.036585365853659
11_34_38_111,5.0,-1.0,-6.0,11.0,-92.0,-33.0,-36.0,-4.0,0.60498046875,-0.43701171875,0.5263671875,0.24390243902439027,-8.231707317073171,-10.487804878048781
11_34_38_154,0.0,5.0,-7.0,30.0,109.0,56.0,6.0,8.0,0.705078125,-0.5029296875,0.60888671875,-14.817073170731708,-7.743902439024391,-10.853658536585368
11_34_38_154,-28.0,3.0,-6.0,-19.0,-124.0,-32.0,13.0,-33.0,0.65576171875,-0.48876953125,0.533203125,-6.52439024390244,-6.402439024390245,-15.914634146341465
11_34_38_154,8.0,-12.0,16.0,-11.0,-104.0,-32.0,59.0,53.0,0.6689453125,-0.88427734375,0.3701171875,-13.597560975609758,-12.01219512195122,-11.219512195121952
11_34_38_154,-4.0,-24.0,-15.0,-11.0,-18.0,1.0,-39.0,20.0,0.68505859375,-0.83984375,0.45458984375,5.853658536585367,-15.365853658536587,-10.121951219512196
11_34_38_154,-90.0,38.0,-10.0,17.0,-40.0,-14.0,-88.0,-29.0,0.66552734375,-0.57666015625,0.57373046875,12.134146341463415,-12.256097560975611,-4.146341463414634
11_34_38_154,21.0,7.0,-15.0,15.0,-13.0,-24.0,127.0,-31.0,0.6630859375,-0.67724609375,0.58740234375,-15.487804878048783,-9.26829268292683,-8.78048780487805
11_34_38_154,-5.0,-19.0,-5.0,-26.0,60.0,88.0,-63.0,-28.0,0.6328125,-0.44775390625,0.55517578125,-1.8902439024390245,-5.853658536585367,-12.80487804878049
11_34_38_154,-21.0,-17.0,3.0,13.0,-21.0,-89.0,-30.0,34.0,0.61083984375,-0.626953125,0.43310546875,-1.0365853658536586,-10.121951219512196,-11.829268292682928
11_34_38_154,25.0,6.0,-11.0,17.0,-39.0,-56.0,-32.0,-26.0,0.5703125,-0.90380859375,0.43359375,-8.902439024390244,-10.426829268292684,-3.4756097560975614
11_34_38_154,-14.0,35.0,-21.0,-58.0,127.0,90.0,-39.0,-32.0,0.59228515625,-0.6337890625,0.52734375,-6.951219512195123,-7.500000000000001,-6.036585365853659
11_34_38_204,1.0,-26.0,-7.0,-35.0,-128.0,2.0,-36.0,19.0,0.60595703125,-0.61962890625,0.43994140625,-17.012195121951223,-4.451219512195122,-10.487804878048781
11_34_38_204,-35.0,-15.0,12.0,25.0,127.0,42.0,82.0,14.0,0.6728515625,-0.81787109375,0.36669921875,-1.707317073170732,-9.451219512195122,-8.353658536585366
11_34_38_204,-42.0,-3.0,-2.0,-24.0,-128.0,22.0,-128.0,-10.0,0.66259765625,-0.7607421875,0.498046875,-3.1707317073170733,-9.51219512195122,-4.939024390243903
11_34_38_204,11.0,-42.0,23.0,-8.0,127.0,127.0,63.0,40.0,0.705078125,-0.5029296875,0.60888671875,-14.817073170731708,-7.743902439024391,-10.853658536585368
11_34_38_204,6.0,13.0,8.0,107.0,127.0,78.0,127.0,43.0,0.65576171875,-0.48876953125,0.533203125,-6.52439024390244,-6.402439024390245,-15.914634146341465
11_34_38_204,-18.0,11.0,-14.0,-26.0,127.0,127.0,-128.0,-39.0,0.6689453125,-0.88427734375,0.3701171875,-13.597560975609758,-12.01219512195122,-11.219512195121952
11_34_38_204,43.0,-16.0,0.0,-55.0,-128.0,-128.0,101.0,70.0,0.68505859375,-0.83984375,0.45458984375,5.853658536585367,-15.365853658536587,-10.121951219512196
11_34_38_204,2.0,13.0,-30.0,22.0,127.0,26.0,-76.0,-92.0,0.66552734375,-0.57666015625,0.57373046875,12.134146341463415,-12.256097560975611,-4.146341463414634
11_34_38_204,0.0,5.0,-7.0,30.0,109.0,56.0,6.0,8.0,0.6630859375,-0.67724609375,0.58740234375,-15.487804878048783,-9.26829268292683,-8.78048780487805
11_34_38_204,-28.0,3.0,-6.0,-19.0,-124.0,-32.0,13.0,-33.0,0.6328125,-0.44775390625,0.55517578125,-1.8902439024390245,-5.853658536585367,-12.80487804878049
11_34_38_263,48.0,-11.0,2.0,-6.0,0.0,-5.0,4.0,27.0,0.60595703125,-0.61962890625,0.43994140625,-17.012195121951223,-4.451219512195122,-10.487804878048781
11_34_38_263,-9.0,-4.0,2.0,-1.0,-76.0,-77.0,-85.0,14.0,0.6728515625,-0.81787109375,0.36669921875,-1.707317073170732,-9.451219512195122,-8.353658536585366
11_34_38_263,1.0,-26.0,-7.0,-35.0,-128.0,2.0,-36.0,19.0,0.66259765625,-0.7607421875,0.498046875,-3.1707317073170733,-9.51219512195122,-4.939024390243903
11_34_38_263,-35.0,-15.0,12.0,25.0,127.0,42.0,82.0,14.0,0.705078125,-0.5029296875,0.60888671875,-14.817073170731708,-7.743902439024391,-10.853658536585368
11_34_38_263,-42.0,-3.0,-2.0,-24.0,-128.0,22.0,-128.0,-10.0,0.65576171875,-0.48876953125,0.533203125,-6.52439024390244,-6.402439024390245,-15.914634146341465
11_34_38_263,11.0,-42.0,23.0,-8.0,127.0,127.0,63.0,40.0,0.6689453125,-0.88427734375,0.3701171875,-13.597560975609758,-12.01219512195122,-11.219512195121952
11_34_38_263,6.0,13.0,8.0,107.0,127.0,78.0,127.0,43.0,0.68505859375,-0.83984375,0.45458984375,5.853658536585367,-15.365853658536587,-10.121951219512196
11_34_38_263,-18.0,11.0,-14.0,-26.0,127.0,127.0,-128.0,-39.0,0.66552734375,-0.57666015625,0.57373046875,12.134146341463415,-12.256097560975611,-4.146341463414634
11_34_38_263,43.0,-16.0,0.0,-55.0,-128.0,-128.0,101.0,70.0,0.6630859375,-0.67724609375,0.58740234375,-15.487804878048783,-9.26829268292683,-8.78048780487805
11_34_38_263,2.0,13.0,-30.0,22.0,127.0,26.0,-76.0,-92.0,0.6328125,-0.44775390625,0.55517578125,-1.8902439024390245,-5.853658536585367,-12.80487804878049
11_34_38_310,-17.0,-8.0,12.0,-18.0,-19.0,4.0,76.0,65.0,0.7451171875,-0.474609375,0.66259765625,-10.792682926829269,-5.7926829268292686,-9.634146341463415
11_34_38_310,-13.0,9.0,-1.0,32.0,5.0,39.0,-128.0,-35.0,0.6962890625,-0.60400390625,0.60693359375,-24.451219512195124,-0.5487804878048781,-11.707317073170733
11_34_38_310,-12.0,21.0,-11.0,-22.0,2.0,-122.0,-128.0,-22.0,0.71240234375,-0.65625,0.51025390625,-6.341463414634147,-2.1951219512195124,-2.073170731707317
11_34_38_310,21.0,-13.0,1.0,2.0,-128.0,-3.0,127.0,22.0,0.7314453125,-0.4365234375,0.5458984375,-17.25609756097561,-2.378048780487805,-6.52439024390244
11_34_38_310,10.0,10.0,-18.0,-3.0,127.0,-14.0,28.0,4.0,0.60595703125,-0.61962890625,0.43994140625,-17.012195121951223,-4.451219512195122,-10.487804878048781
11_34_38_310,-12.0,12.0,1.0,-6.0,45.0,127.0,-128.0,-25.0,0.6728515625,-0.81787109375,0.36669921875,-1.707317073170732,-9.451219512195122,-8.353658536585366
11_34_38_310,24.0,26.0,-28.0,36.0,-128.0,-128.0,85.0,-41.0,0.66259765625,-0.7607421875,0.498046875,-3.1707317073170733,-9.51219512195122,-4.939024390243903
11_34_38_310,24.0,-74.0,32.0,-51.0,127.0,127.0,46.0,104.0,0.705078125,-0.5029296875,0.60888671875,-14.817073170731708,-7.743902439024391,-10.853658536585368
11_34_38_310,-14.0,22.0,-6.0,31.0,-128.0,20.0,-33.0,-79.0,0.65576171875,-0.48876953125,0.533203125,-6.52439024390244,-6.402439024390245,-15.914634146341465
11_34_38_310,7.0,1.0,7.0,36.0,102.0,88.0,127.0,-48.0,0.6689453125,-0.88427734375,0.3701171875,-13.597560975609758,-12.01219512195122,-11.219512195121952
11_34_38_372,13.0,-13.0,-11.0,-19.0,1.0,-6.0,127.0,-18.0,0.76416015625,-0.75537109375,0.4208984375,-1.707317073170732,-7.865853658536586,-2.0121951219512195
11_34_38_372,20.0,-7.0,15.0,-6.0,-40.0,-7.0,-23.0,-25.0,0.7451171875,-0.474609375,0.66259765625,-10.792682926829269,-5.7926829268292686,-9.634146341463415
11_34_38_372,-17.0,-8.0,12.0,-18.0,-19.0,4.0,76.0,65.0,0.6962890625,-0.60400390625,0.60693359375,-24.451219512195124,-0.5487804878048781,-11.707317073170733
11_34_38_372,-13.0,9.0,-1.0,32.0,5.0,39.0,-128.0,-35.0,0.71240234375,-0.65625,0.51025390625,-6.341463414634147,-2.1951219512195124,-2.073170731707317
11_34_38_372,-12.0,21.0,-11.0,-22.0,2.0,-122.0,-128.0,-22.0,0.7314453125,-0.4365234375,0.5458984375,-17.25609756097561,-2.378048780487805,-6.52439024390244
11_34_38_372,21.0,-13.0,1.0,2.0,-128.0,-3.0,127.0,22.0,0.60595703125,-0.61962890625,0.43994140625,-17.012195121951223,-4.451219512195122,-10.487804878048781
11_34_38_372,10.0,10.0,-18.0,-3.0,127.0,-14.0,28.0,4.0,0.6728515625,-0.81787109375,0.36669921875,-1.707317073170732,-9.451219512195122,-8.353658536585366
11_34_38_372,-12.0,12.0,1.0,-6.0,45.0,127.0,-128.0,-25.0,0.66259765625,-0.7607421875,0.498046875,-3.1707317073170733,-9.51219512195122,-4.939024390243903
11_34_38_372,24.0,26.0,-28.0,36.0,-128.0,-128.0,85.0,-41.0,0.705078125,-0.5029296875,0.60888671875,-14.817073170731708,-7.743902439024391,-10.853658536585368
11_34_38_372,24.0,-74.0,32.0,-51.0,127.0,127.0,46.0,104.0,0.65576171875,-0.48876953125,0.533203125,-6.52439024390244,-6.402439024390245,-15.914634146341465
11_34_38_412,30.0,27.0,3.0,11.0,-25.0,-21.0,-128.0,-65.0,0.74853515625,-0.607421875,0.4677734375,-2.378048780487805,-11.097560975609756,-4.146341463414634
11_34_38_412,-17.0,-16.0,0.0,-2.0,28.0,4.0,127.0,41.0,0.72509765625,-0.876953125,0.4931640625,-6.097560975609756,-3.1097560975609757,-6.7682926829268295
11_34_38_412,-21.0,6.0,-4.0,-8.0,-8.0,-5.0,14.0,-12.0,0.71484375,-0.78076171875,0.3466796875,1.7682926829268295,-6.7682926829268295,-0.48780487804878053
11_34_38_412,32.0,-15.0,-1.0,4.0,-16.0,14.0,-26.0,88.0,0.76416015625,-0.75537109375,0.4208984375,-1.707317073170732,-7.865853658536586,-2.0121951219512195
11_34_38_412,-15.0,13.0,-21.0,3.0,-26.0,-53.0,24.0,-45.0,0.7451171875,-0.474609375,0.66259765625,-10.792682926829269,-5.7926829268292686,-9.634146341463415
11_34_38_412,-6.0,-13.0,-5.0,-41.0,-128.0,-62.0,3.0,5.0,0.6962890625,-0.60400390625,0.60693359375,-24.451219512195124,-0.5487804878048781,-11.707317073170733
11_34_38_412,8.0,-9.0,12.0,-18.0,127.0,127.0,32.0,37.0,0.71240234375,-0.65625,0.51025390625,-6.341463414634147,-2.1951219512195124,-2.073170731707317
11_34_38_412,-109.0,31.0,-10.0,84.0,-128.0,-43.0,-80.0,-77.0,0.7314453125,-0.4365234375,0.5458984375,-17.25609756097561,-2.378048780487805,-6.52439024390244
11_34_38_412,32.0,-49.0,4.0,-68.0,77.0,127.0,-115.0,30.0,0.60595703125,-0.61962890625,0.43994140625,-17.012195121951223,-4.451219512195122,-10.487804878048781
11_34_38_412,3.0,19.0,-15.0,-59.0,-34.0,-128.0,127.0,4.0,0.6728515625,-0.81787109375,0.36669921875,-1.707317073170732,-9.451219512195122,-8.353658536585366
11_34_38_467,3.0,2.0,-14.0,3.0,127.0,-17.0,53.0,1.0,0.734375,-0.626953125,0.40673828125,9.146341463414634,-9.207317073170733,-0.3658536585365854
11_34_38_467,19.0,-9.0,-14.0,-19.0,-128.0,-63.0,14.0,-39.0,0.74853515625,-0.607421875,0.4677734375,-2.378048780487805,-11.097560975609756,-4.146341463414634
11_34_38_467,7.0,5.0,10.0,-6.0,5.0,-7.0,-26.0,16.0,0.72509765625,-0.876953125,0.4931640625,-6.097560975609756,-3.1097560975609757,-6.7682926829268295
11_34_38_467,-92.0,-31.0,-12.0,0.0,23.0,4.0,127.0,-3.0,0.71484375,-0.78076171875,0.3466796875,1.7682926829268295,-6.7682926829268295,-0.48780487804878053
11_34_38_467,30.0,27.0,3.0,11.0,-25.0,-21.0,-128.0,-65.0,0.76416015625,-0.75537109375,0.4208984375,-1.707317073170732,-7.865853658536586,-2.0121951219512195
11_34_38_467,-17.0,-16.0,0.0,-2.0,28.0,4.0,127.0,41.0,0.7451171875,-0.474609375,0.66259765625,-10.792682926829269,-5.7926829268292686,-9.634146341463415
11_34_38_467,-21.0,6.0,-4.0,-8.0,-8.0,-5.0,14.0,-12.0,0.6962890625,-0.60400390625,0.60693359375,-24.451219512195124,-0.5487804878048781,-11.707317073170733
11_34_38_467,32.0,-15.0,-1.0,4.0,-16.0,14.0,-26.0,88.0,0.71240234375,-0.65625,0.51025390625,-6.341463414634147,-2.1951219512195124,-2.073170731707317
11_34_38_467,-15.0,13.0,-21.0,3.0,-26.0,-53.0,24.0,-45.0,0.7314453125,-0.4365234375,0.5458984375,-17.25609756097561,-2.378048780487805,-6.52439024390244
11_34_38_467,-6.0,-13.0,-5.0,-41.0,-128.0,-62.0,3.0,5.0,0.60595703125,-0.61962890625,0.43994140625,-17.012195121951223,-4.451219512195122,-10.487804878048781
11_34_38_523,29.0,8.0,12.0,13.0,-76.0,-51.0,-81.0,12.0,0.71533203125,-0.646484375,0.5244140625,17.804878048780488,-8.292682926829269,-1.4634146341463417
11_34_38_523,-58.0,12.0,-6.0,3.0,16.0,-2.0,8.0,-18.0,0.7822265625,-0.4453125,0.46728515625,-0.853658536585366,-9.756097560975611,-6.097560975609756
11_34_38_523,20.0,-10.0,-33.0,-8.0,38.0,17.0,67.0,46.0,0.70947265625,-0.49365234375,0.4169921875,-12.073170731707318,-9.146341463414634,-7.560975609756098
11_34_38_523,1.0,4.0,3.0,-5.0,49.0,10.0,57.0,-22.0,0.70263671875,-0.8779296875,0.408203125,-23.414634146341466,-4.390243902439025,-9.756097560975611
11_34_38_523,15.0,-11.0,-6.0,-41.0,-128.0,-63.0,-67.0,21.0,0.6669921875,-0.78466796875,0.4052734375,4.817073170731708,-3.9024390243902443,-2.6219512195121952
11_34_38_523,21.0,-8.0,-1.0,5.0,-101.0,-29.0,-20.0,8.0,0.734375,-0.626953125,0.40673828125,9.146341463414634,-9.207317073170733,-0.3658536585365854
11_34_38_523,-62.0,19.0,-19.0,4.0,18.0,-128.0,127.0,-56.0,0.74853515625,-0.607421875,0.4677734375,-2.378048780487805,-11.097560975609756,-4.146341463414634
11_34_38_523,12.0,-15.0,9.0,-75.0,-128.0,127.0,13.0,72.0,0.72509765625,-0.876953125,0.4931640625,-6.097560975609756,-3.1097560975609757,-6.7682926829268295
11_34_38_523,13.0,-27.0,-1.0,18.0,-128.0,-128.0,-43.0,-51.0,0.71484375,-0.78076171875,0.3466796875,1.7682926829268295,-6.7682926829268295,-0.48780487804878053
11_34_38_523,27.0,-5.0,6.0,-52.0,127.0,127.0,-60.0,20.0,0.76416015625,-0.75537109375,0.4208984375,-1.707317073170732,-7.865853658536586,-2.0121951219512195
11_34_38_563,-30.0,-26.0,-5.0,-29.0,-105.0,-21.0,18.0,27.0,0.8046875,-0.36865234375,0.310546875,-11.402439024390246,-10.121951219512196,-11.341463414634147
11_34_38_563,-7.0,-7.0,15.0,-54.0,-108.0,-91.0,-76.0,4.0,0.64697265625,-0.85546875,0.26416015625,-19.695121951219512,-13.04878048780488,-16.70731707317073
11_34_38_563,19.0,8.0,-10.0,54.0,-30.0,-106.0,-41.0,42.0,0.65380859375,-0.90673828125,0.40478515625,7.926829268292684,-13.902439024390246,-5.487804878048781
11_34_38_563,-3.0,24.0,-17.0,-14.0,102.0,127.0,65.0,-76.0,0.71533203125,-0.646484375,0.5244140625,17.804878048780488,-8.292682926829269,-1.4634146341463417
11_34_38_563,-51.0,-6.0,7.0,-20.0,-18.0,-128.0,127.0,-44.0,0.7822265625,-0.4453125,0.46728515625,-0.853658536585366,-9.756097560975611,-6.097560975609756
11_34_38_563,30.0,47.0,-3.0,38.0,-128.0,-63.0,81.0,54.0,0.70947265625,-0.49365234375,0.4169921875,-12.073170731707318,-9.146341463414634,-7.560975609756098
11_34_38_563,37.0,1.0,-15.0,49.0,-128.0,-95.0,-27.0,-78.0,0.70263671875,-0.8779296875,0.408203125,-23.414634146341466,-4.390243902439025,-9.756097560975611
11_34_38_563,0.0,-18.0,5.0,-80.0,87.0,-25.0,-128.0,68.0,0.6669921875,-0.78466796875,0.4052734375,4.817073170731708,-3.9024390243902443,-2.6219512195121952
11_34_38_563,42.0,28.0,-5.0,-17.0,-128.0,67.0,127.0,-54.0,0.734375,-0.626953125,0.40673828125,9.146341463414634,-9.207317073170733,-0.3658536585365854
11_34_38_563,15.0,-21.0,13.0,120.0,127.0,98.0,-10.0,36.0,0.74853515625,-0.607421875,0.4677734375,-2.378048780487805,-11.097560975609756,-4.146341463414634
11_34_38_626,6.0,-2.0,-25.0,5.0,2.0,16.0,29.0,2.0,0.8046875,-0.36865234375,0.310546875,-11.402439024390246,-10.121951219512196,-11.341463414634147
11_34_38_626,-10.0,-8.0,12.0,-9.0,-55.0,14.0,-55.0,-15.0,0.64697265625,-0.85546875,0.26416015625,-19.695121951219512,-13.04878048780488,-16.70731707317073
11_34_38_626,-30.0,-26.0,-5.0,-29.0,-105.0,-21.0,18.0,27.0,0.65380859375,-0.90673828125,0.40478515625,7.926829268292684,-13.902439024390246,-5.487804878048781
11_34_38_626,-7.0,-7.0,15.0,-54.0,-108.0,-91.0,-76.0,4.0,0.71533203125,-0.646484375,0.5244140625,17.804878048780488,-8.292682926829269,-1.4634146341463417
11_34_38_626,19.0,8.0,-10.0,54.0,-30.0,-106.0,-41.0,42.0,0.7822265625,-0.4453125,0.46728515625,-0.853658536585366,-9.756097560975611,-6.097560975609756
11_34_38_626,-3.0,24.0,-17.0,-14.0,102.0,127.0,65.0,-76.0,0.70947265625,-0.49365234375,0.4169921875,-12.073170731707318,-9.146341463414634,-7.560975609756098
11_34_38_626,-51.0,-6.0,7.0,-20.0,-18.0,-128.0,127.0,-44.0,0.70263671875,-0.8779296875,0.408203125,-23.414634146341466,-4.390243902439025,-9.756097560975611
11_34_38_626,30.0,47.0,-3.0,38.0,-128.0,-63.0,81.0,54.0,0.6669921875,-0.78466796875,0.4052734375,4.817073170731708,-3.9024390243902443,-2.6219512195121952
11_34_38_626,37.0,1.0,-15.0,49.0,-128.0,-95.0,-27.0,-78.0,0.734375,-0.626953125,0.40673828125,9.146341463414634,-9.207317073170733,-0.3658536585365854
11_34_38_626,0.0,-18.0,5.0,-80.0,87.0,-25.0,-128.0,68.0,0.74853515625,-0.607421875,0.4677734375,-2.378048780487805,-11.097560975609756,-4.146341463414634
11_34_38_666,2.0,-10.0,-9.0,-29.0,-55.0,-28.0,56.0,-7.0,0.53759765625,-0.62744140625,0.2705078125,-13.658536585365855,-13.658536585365855,-3.9024390243902443
11_34_38_666,10.0,-11.0,15.0,-22.0,24.0,22.0,26.0,6.0,0.62744140625,-0.6650390625,0.533203125,5.914634146341464,-3.5975609756097566,5.7926829268292686
11_34_38_666,3.0,10.0,-6.0,42.0,40.0,-6.0,-6.0,-6.0,0.74462890625,-0.4560546875,0.41357421875,-5.182926829268293,-2.5,-3.2926829268292686
11_34_38_666,3.0,29.0,-5.0,53.0,-27.0,34.0,-128.0,44.0,0.8046875,-0.36865234375,0.310546875,-11.402439024390246,-10.121951219512196,-11.341463414634147
11_34_38_666,8.0,15.0,-14.0,65.0,127.0,66.0,7.0,-43.0,0.64697265625,-0.85546875,0.26416015625,-19.695121951219512,-13.04878048780488,-16.70731707317073
11_34_38_666,45.0,0.0,13.0,-25.0,87.0,15.0,31.0,65.0,0.65380859375,-0.90673828125,0.40478515625,7.926829268292684,-13.902439024390246,-5.487804878048781
11_34_38_666,27.0,0.0,-11.0,34.0,62.0,-25.0,-10.0,-30.0,0.71533203125,-0.646484375,0.5244140625,17.804878048780488,-8.292682926829269,-1.4634146341463417
11_34_38_666,6.0,23.0,-15.0,-22.0,0.0,10.0,72.0,21.0,0.7822265625,-0.4453125,0.46728515625,-0.853658536585366,-9.756097560975611,-6.097560975609756
11_34_38_666,-22.0,-15.0,11.0,-30.0,-128.0,-68.0,-15.0,-36.0,0.70947265625,-0.49365234375,0.4169921875,-12.073170731707318,-9.146341463414634,-7.560975609756098
11_34_38_666,-55.0,2.0,-13.0,17.0,26.0,12.0,-35.0,0.0,0.70263671875,-0.8779296875,0.408203125,-23.414634146341466,-4.390243902439025,-9.756097560975611
11_34_38_714,-5.0,26.0,0.0,9.0,-48.0,-19.0,-128.0,-42.0,0.5634765625,-0.4794921875,0.52685546875,3.4756097560975614,2.7439024390243905,-5.914634146341464
11_34_38_714,-3.0,-21.0,-2.0,-13.0,-118.0,-26.0,8.0,5.0,0.75048828125,-0.443359375,0.3115234375,-7.25609756097561,-6.2804878048780495,-9.878048780487806
11_34_38_714,6.0,1.0,-6.0,2.0,18.0,11.0,55.0,0.0,0.53759765625,-0.62744140625,0.2705078125,-13.658536585365855,-13.658536585365855,-3.9024390243902443
11_34_38_714,7.0,3.0,13.0,1.0,-2.0,1.0,-27.0,3.0,0.62744140625,-0.6650390625,0.533203125,5.914634146341464,-3.5975609756097566,5.7926829268292686
11_34_38_714,25.0,-6.0,-10.0,4.0,7.0,2.0,51.0,15.0,0.74462890625,-0.4560546875,0.41357421875,-5.182926829268293,-2.5,-3.2926829268292686
11_34_38_714,-11.0,-2.0,11.0,5.0,1.0,5.0,-13.0,-28.0,0.8046875,-0.36865234375,0.310546875,-11.402439024390246,-10.121951219512196,-11.341463414634147
11_34_38_714,-32.0,-4.0,2.0,1.0,-6.0,0.0,4.0,-2.0,0.64697265625,-0.85546875,0.26416015625,-19.695121951219512,-13.04878048780488,-16.70731707317073
11_34_38_714,36.0,8.0,4.0,5.0,8.0,5.0,-50.0,5.0,0.65380859375,-0.90673828125,0.40478515625,7.926829268292684,-13.902439024390246,-5.487804878048781
11_34_38_714,2.0,-10.0,-9.0,-29.0,-55.0,-28.0,56.0,-7.0,0.71533203125,-0.646484375,0.5244140625,17.804878048780488,-8.292682926829269,-1.4634146341463417
11_34_38_714,10.0,-11.0,15.0,-22.0,24.0,22.0,26.0,6.0,0.7822265625,-0.4453125,0.46728515625,-0.853658536585366,-9.756097560975611,-6.097560975609756
11_34_38_775,1.0,2.0,11.0,-16.0,127.0,127.0,100.0,-10.0,0.7578125,-0.6552734375,0.5927734375,8.719512195121952,0.48780487804878053,-1.8902439024390245
11_34_38_775,12.0,22.0,-13.0,35.0,-68.0,-128.0,-14.0,1.0,0.5634765625,-0.4794921875,0.52685546875,3.4756097560975614,2.7439024390243905,-5.914634146341464
11_34_38_775,-5.0,26.0,0.0,9.0,-48.0,-19.0,-128.0,-42.0,0.75048828125,-0.443359375,0.3115234375,-7.25609756097561,-6.2804878048780495,-9.878048780487806
11_34_38_775,-3.0,-21.0,-2.0,-13.0,-118.0,-26.0,8.0,5.0,0.53759765625,-0.62744140625,0.2705078125,-13.658536585365855,-13.658536585365855,-3.9024390243902443
11_34_38_775,6.0,1.0,-6.0,2.0,18.0,11.0,55.0,0.0,0.62744140625,-0.6650390625,0.533203125,5.914634146341464,-3.5975609756097566,5.7926829268292686
11_34_38_775,7.0,3.0,13.0,1.0,-2.0,1.0,-27.0,3.0,0.74462890625,-0.4560546875,0.41357421875,-5.182926829268293,-2.5,-3.2926829268292686
11_34_38_775,25.0,-6.0,-10.0,4.0,7.0,2.0,51.0,15.0,0.8046875,-0.36865234375,0.310546875,-11.402439024390246,-10.121951219512196,-11.341463414634147
11_34_38_775,-11.0,-2.0,11.0,5.0,1.0,5.0,-13.0,-28.0,0.64697265625,-0.85546875,0.26416015625,-19.695121951219512,-13.04878048780488,-16.70731707317073
11_34_38_775,-32.0,-4.0,2.0,1.0,-6.0,0.0,4.0,-2.0,0.65380859375,-0.90673828125,0.40478515625,7.926829268292684,-13.902439024390246,-5.487804878048781
11_34_38_775,36.0,8.0,4.0,5.0,8.0,5.0,-50.0,5.0,0.71533203125,-0.646484375,0.5244140625,17.804878048780488,-8.292682926829269,-1.4634146341463417
11_34_38_822,25.0,2.0,-31.0,36.0,127.0,47.0,-128.0,-8.0,0.64306640625,-0.64599609375,0.43359375,19.634146341463417,-5.670731707317073,-0.1829268292682927
11_34_38_822,-109.0,30.0,-41.0,-3.0,-103.0,-79.0,-128.0,-70.0,0.7861328125,-0.44091796875,0.40625,18.231707317073173,-0.7926829268292683,-9.085365853658537
11_34_38_822,20.0,-16.0,15.0,-16.0,-85.0,-49.0,127.0,12.0,0.73291015625,-0.54833984375,0.23291015625,12.073170731707318,-5.853658536585367,-10.121951219512196
11_34_38_822,1.0,-4.0,-7.0,-3.0,-7.0,-9.0,4.0,4.0,0.69775390625,-0.57470703125,0.203125,-0.9756097560975611,-10.609756097560977,-12.865853658536587
11_34_38_822,6.0,-5.0,-6.0,-3.0,2.0,3.0,-2.0,-4.0,0.76220703125,-0.8876953125,0.40380859375,9.695121951219512,-6.829268292682928,-5.426829268292684
11_34_38_822,29.0,5.0,-44.0,-5.0,2.0,-1.0,-3.0,-2.0,0.7578125,-0.6552734375,0.5927734375,8.719512195121952,0.48780487804878053,-1.8902439024390245
