Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
18_01_03_648,-3.0,2.0,4.0,4.0,-1.0,-2.0,2.0,-1.0,1.017578125,0.01025390625,0.27587890625,4.329268292682928,-13.78048780487805,-9.02439024390244
18_01_03_648,-3.0,2.0,-1.0,-4.0,-4.0,-3.0,-1.0,1.0,0.96533203125,0.0107421875,0.26123046875,8.414634146341465,-13.719512195121952,-7.560975609756098
18_01_03_648,1.0,-13.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,0.92138671875,-0.005859375,0.24365234375,8.231707317073171,-15.853658536585368,-7.317073170731708
18_01_03_648,-1.0,3.0,1.0,-2.0,-5.0,-2.0,-2.0,0.0,0.9140625,-0.013671875,0.24755859375,3.780487804878049,-20.79268292682927,-8.170731707317074
18_01_03_648,2.0,-7.0,-1.0,-2.0,-6.0,-3.0,-3.0,-1.0,0.9365234375,-0.03076171875,0.2548828125,0.12195121951219513,-26.52439024390244,-10.30487804878049
18_01_03_648,-1.0,-7.0,-2.0,1.0,-2.0,-1.0,-3.0,-2.0,0.95166015625,-0.02392578125,0.275390625,-0.12195121951219513,-30.182926829268297,-11.463414634146343
18_01_03_648,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,-2.0,0.9658203125,-0.0537109375,0.2763671875,1.524390243902439,-30.975609756097565,-12.256097560975611
18_01_03_700,-2.0,-3.0,2.0,-4.0,-5.0,4.0,-2.0,-5.0,0.8701171875,0.0830078125,0.37939453125,-10.975609756097562,-10.24390243902439,-1.5853658536585367
18_01_03_700,2.0,0.0,-3.0,-1.0,-3.0,-6.0,-1.0,-4.0,0.921875,0.109375,0.33984375,-18.353658536585368,-11.52439024390244,-2.378048780487805
18_01_03_700,1.0,-2.0,0.0,-2.0,0.0,1.0,0.0,-2.0,0.9951171875,0.10302734375,0.32666015625,-19.75609756097561,-12.74390243902439,-4.024390243902439
18_01_03_700,-2.0,0.0,-2.0,1.0,1.0,0.0,0.0,0.0,1.05224609375,0.076171875,0.3193359375,-16.34146341463415,-14.146341463414636,-6.7682926829268295
18_01_03_700,-4.0,1.0,-1.0,-2.0,-1.0,-3.0,0.0,4.0,1.08251953125,0.046875,0.3056640625,-9.207317073170733,-14.26829268292683,-9.451219512195122
18_01_03_700,-1.0,8.0,-4.0,-1.0,-1.0,-1.0,0.0,2.0,1.06396484375,0.0283203125,0.2919921875,-2.7439024390243905,-14.02439024390244,-9.878048780487806
18_01_03_700,-1.0,-15.0,-1.0,4.0,-3.0,1.0,-6.0,-3.0,1.017578125,0.01025390625,0.27587890625,4.329268292682928,-13.78048780487805,-9.02439024390244
18_01_03_700,3.0,10.0,-4.0,-2.0,1.0,-2.0,0.0,-3.0,0.96533203125,0.0107421875,0.26123046875,8.414634146341465,-13.719512195121952,-7.560975609756098
18_01_03_700,0.0,10.0,8.0,-1.0,1.0,-2.0,-3.0,-2.0,0.92138671875,-0.005859375,0.24365234375,8.231707317073171,-15.853658536585368,-7.317073170731708
18_01_03_749,-1.0,0.0,0.0,-1.0,-4.0,4.0,-1.0,-7.0,0.8896484375,0.02197265625,0.36767578125,12.80487804878049,-14.329268292682928,-7.01219512195122
18_01_03_749,-3.0,-7.0,-5.0,-1.0,-3.0,1.0,2.0,-1.0,0.875,0.01171875,0.3671875,8.170731707317074,-12.74390243902439,-5.182926829268293
18_01_03_749,5.0,-4.0,4.0,0.0,-2.0,-4.0,0.0,1.0,0.86767578125,0.0390625,0.35302734375,-2.9268292682926833,-11.341463414634147,-3.536585365853659
18_01_03_749,-2.0,1.0,-1.0,-2.0,-3.0,-1.0,-3.0,-3.0,0.8701171875,0.0830078125,0.37939453125,-10.975609756097562,-10.24390243902439,-1.5853658536585367
18_01_03_749,0.0,-9.0,-9.0,-1.0,-3.0,0.0,-2.0,-2.0,0.921875,0.109375,0.33984375,-18.353658536585368,-11.52439024390244,-2.378048780487805
18_01_03_749,3.0,-1.0,-3.0,0.0,-3.0,0.0,-6.0,-2.0,0.9951171875,0.10302734375,0.32666015625,-19.75609756097561,-12.74390243902439,-4.024390243902439
18_01_03_749,2.0,4.0,-1.0,3.0,0.0,0.0,-1.0,-2.0,1.05224609375,0.076171875,0.3193359375,-16.34146341463415,-14.146341463414636,-6.7682926829268295
18_01_03_749,0.0,5.0,4.0,-1.0,-1.0,-1.0,1.0,-1.0,1.08251953125,0.046875,0.3056640625,-9.207317073170733,-14.26829268292683,-9.451219512195122
18_01_03_749,-1.0,-20.0,-8.0,-6.0,-1.0,-4.0,1.0,-3.0,1.06396484375,0.0283203125,0.2919921875,-2.7439024390243905,-14.02439024390244,-9.878048780487806
18_01_03_749,4.0,2.0,4.0,0.0,-1.0,-1.0,-1.0,-3.0,1.017578125,0.01025390625,0.27587890625,4.329268292682928,-13.78048780487805,-9.02439024390244
18_01_03_809,-3.0,-1.0,0.0,1.0,-1.0,0.0,-2.0,2.0,0.875,0.01171875,0.3671875,8.170731707317074,-12.74390243902439,-5.182926829268293
18_01_03_809,-2.0,-3.0,-5.0,-1.0,-4.0,-3.0,-1.0,1.0,0.86767578125,0.0390625,0.35302734375,-2.9268292682926833,-11.341463414634147,-3.536585365853659
18_01_03_809,-9.0,-9.0,-5.0,-3.0,1.0,2.0,-4.0,-1.0,0.8701171875,0.0830078125,0.37939453125,-10.975609756097562,-10.24390243902439,-1.5853658536585367
18_01_03_809,-2.0,4.0,0.0,1.0,-2.0,5.0,2.0,-2.0,0.921875,0.109375,0.33984375,-18.353658536585368,-11.52439024390244,-2.378048780487805
18_01_03_809,0.0,-6.0,-3.0,0.0,-4.0,-2.0,0.0,-5.0,0.9951171875,0.10302734375,0.32666015625,-19.75609756097561,-12.74390243902439,-4.024390243902439
18_01_03_809,2.0,1.0,-2.0,0.0,0.0,-1.0,0.0,1.0,1.05224609375,0.076171875,0.3193359375,-16.34146341463415,-14.146341463414636,-6.7682926829268295
18_01_03_809,-6.0,1.0,2.0,2.0,-1.0,4.0,-2.0,4.0,1.08251953125,0.046875,0.3056640625,-9.207317073170733,-14.26829268292683,-9.451219512195122
18_01_03_848,-8.0,2.0,2.0,-1.0,-3.0,1.0,0.0,-2.0,0.892578125,0.06396484375,0.31396484375,2.987804878048781,-16.219512195121954,-5.365853658536586
18_01_03_848,-2.0,4.0,7.0,1.0,-2.0,1.0,1.0,0.0,0.91259765625,0.03955078125,0.35107421875,5.426829268292684,-19.512195121951223,-5.975609756097562
18_01_03_848,-4.0,1.0,4.0,-4.0,-2.0,-3.0,2.0,-1.0,0.91064453125,0.029296875,0.36572265625,7.317073170731708,-19.573170731707318,-7.134146341463415
18_01_03_848,-6.0,-7.0,8.0,4.0,-1.0,0.0,0.0,-3.0,0.89892578125,0.0263671875,0.373046875,10.853658536585368,-17.012195121951223,-7.317073170731708
18_01_03_848,-3.0,-9.0,8.0,-1.0,0.0,-3.0,-9.0,-1.0,0.8896484375,0.02197265625,0.36767578125,12.80487804878049,-14.329268292682928,-7.01219512195122
18_01_03_848,5.0,3.0,-2.0,1.0,0.0,0.0,2.0,2.0,0.875,0.01171875,0.3671875,8.170731707317074,-12.74390243902439,-5.182926829268293
18_01_03_848,1.0,7.0,4.0,-2.0,-1.0,5.0,-2.0,0.0,0.86767578125,0.0390625,0.35302734375,-2.9268292682926833,-11.341463414634147,-3.536585365853659
18_01_03_848,0.0,2.0,-1.0,0.0,-4.0,-1.0,-2.0,-1.0,0.8701171875,0.0830078125,0.37939453125,-10.975609756097562,-10.24390243902439,-1.5853658536585367
18_01_03_848,-4.0,5.0,2.0,-1.0,3.0,2.0,0.0,-3.0,0.921875,0.109375,0.33984375,-18.353658536585368,-11.52439024390244,-2.378048780487805
18_01_03_902,1.0,3.0,-1.0,1.0,-2.0,0.0,-2.0,0.0,0.86767578125,0.03125,0.28955078125,-5.7926829268292686,-12.256097560975611,-4.329268292682928
18_01_03_902,-1.0,3.0,2.0,1.0,2.0,-2.0,1.0,-2.0,0.87060546875,0.0712890625,0.32666015625,-1.1585365853658538,-12.073170731707318,-4.817073170731708
18_01_03_902,-2.0,1.0,11.0,-5.0,-2.0,1.0,-3.0,-2.0,0.892578125,0.06396484375,0.31396484375,2.987804878048781,-16.219512195121954,-5.365853658536586
18_01_03_902,-1.0,-23.0,-36.0,0.0,-1.0,1.0,2.0,-1.0,0.91259765625,0.03955078125,0.35107421875,5.426829268292684,-19.512195121951223,-5.975609756097562
18_01_03_902,-2.0,14.0,8.0,1.0,-1.0,-3.0,-2.0,2.0,0.91064453125,0.029296875,0.36572265625,7.317073170731708,-19.573170731707318,-7.134146341463415
18_01_03_902,4.0,7.0,6.0,3.0,0.0,-3.0,-2.0,-1.0,0.89892578125,0.0263671875,0.373046875,10.853658536585368,-17.012195121951223,-7.317073170731708
18_01_03_902,-8.0,2.0,2.0,-1.0,-3.0,1.0,0.0,-2.0,0.8896484375,0.02197265625,0.36767578125,12.80487804878049,-14.329268292682928,-7.01219512195122
18_01_03_902,-2.0,4.0,7.0,1.0,-2.0,1.0,1.0,0.0,0.875,0.01171875,0.3671875,8.170731707317074,-12.74390243902439,-5.182926829268293
18_01_03_902,-4.0,1.0,4.0,-4.0,-2.0,-3.0,2.0,-1.0,0.86767578125,0.0390625,0.35302734375,-2.9268292682926833,-11.341463414634147,-3.536585365853659
18_01_03_948,-4.0,1.0,0.0,-1.0,0.0,-5.0,0.0,-1.0,0.86767578125,0.03125,0.28955078125,-5.7926829268292686,-12.256097560975611,-4.329268292682928
18_01_03_948,-1.0,-3.0,1.0,1.0,-1.0,-3.0,-5.0,-2.0,0.87060546875,0.0712890625,0.32666015625,-1.1585365853658538,-12.073170731707318,-4.817073170731708
18_01_03_948,-1.0,-6.0,-3.0,-3.0,-5.0,0.0,0.0,1.0,0.892578125,0.06396484375,0.31396484375,2.987804878048781,-16.219512195121954,-5.365853658536586
18_01_03_948,-5.0,-1.0,0.0,-3.0,1.0,-1.0,3.0,-2.0,0.91259765625,0.03955078125,0.35107421875,5.426829268292684,-19.512195121951223,-5.975609756097562
18_01_03_948,4.0,4.0,-6.0,3.0,2.0,-2.0,1.0,-2.0,0.91064453125,0.029296875,0.36572265625,7.317073170731708,-19.573170731707318,-7.134146341463415
18_01_03_948,1.0,3.0,-1.0,1.0,-2.0,0.0,-2.0,0.0,0.89892578125,0.0263671875,0.373046875,10.853658536585368,-17.012195121951223,-7.317073170731708
18_01_03_948,-1.0,3.0,2.0,1.0,2.0,-2.0,1.0,-2.0,0.8896484375,0.02197265625,0.36767578125,12.80487804878049,-14.329268292682928,-7.01219512195122
18_01_03_948,-2.0,1.0,11.0,-5.0,-2.0,1.0,-3.0,-2.0,0.875,0.01171875,0.3671875,8.170731707317074,-12.74390243902439,-5.182926829268293
18_01_03_994,-1.0,-6.0,4.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.9384765625,0.03125,0.2685546875,21.76829268292683,-7.317073170731708,7.926829268292684
18_01_03_994,-2.0,0.0,-4.0,5.0,2.0,5.0,1.0,1.0,0.9248046875,0.0556640625,0.29052734375,22.5609756097561,-8.231707317073171,5.060975609756098
18_01_03_994,-1.0,7.0,4.0,0.0,-2.0,-1.0,-1.0,2.0,0.892578125,-0.0166015625,0.318359375,18.902439024390244,-11.28048780487805,1.402439024390244
18_01_03_994,-4.0,0.0,4.0,-1.0,4.0,-3.0,-2.0,-2.0,0.86328125,-0.02490234375,0.31494140625,10.24390243902439,-10.914634146341465,0.426829268292683
18_01_03_994,-1.0,-1.0,0.0,1.0,-2.0,-2.0,-1.0,1.0,0.8515625,-0.0009765625,0.31396484375,0.1829268292682927,-11.036585365853659,-0.9756097560975611
18_01_03_994,-3.0,3.0,4.0,-1.0,1.0,5.0,-1.0,-1.0,0.86767578125,0.03125,0.28955078125,-5.7926829268292686,-12.256097560975611,-4.329268292682928
18_01_03_994,-3.0,-13.0,-8.0,0.0,0.0,1.0,0.0,-3.0,0.87060546875,0.0712890625,0.32666015625,-1.1585365853658538,-12.073170731707318,-4.817073170731708
18_01_03_994,-4.0,-3.0,2.0,-5.0,1.0,-4.0,-5.0,0.0,0.892578125,0.06396484375,0.31396484375,2.987804878048781,-16.219512195121954,-5.365853658536586
18_01_03_994,0.0,-4.0,-10.0,-2.0,-5.0,0.0,5.0,0.0,0.91259765625,0.03955078125,0.35107421875,5.426829268292684,-19.512195121951223,-5.975609756097562
18_01_04_057,-4.0,5.0,4.0,-6.0,0.0,3.0,0.0,-1.0,0.9384765625,0.01806640625,0.2138671875,25.60975609756098,-2.8658536585365857,13.475609756097562
18_01_04_057,2.0,-1.0,0.0,2.0,-2.0,-1.0,3.0,3.0,0.93701171875,0.03125,0.24267578125,20.426829268292686,-4.51219512195122,9.573170731707318
18_01_04_057,-2.0,-8.0,2.0,-1.0,1.0,2.0,-3.0,-1.0,0.9384765625,0.03125,0.2685546875,21.76829268292683,-7.317073170731708,7.926829268292684
18_01_04_057,1.0,16.0,3.0,-1.0,1.0,1.0,-1.0,0.0,0.9248046875,0.0556640625,0.29052734375,22.5609756097561,-8.231707317073171,5.060975609756098
18_01_04_057,0.0,8.0,-4.0,1.0,-1.0,-4.0,-3.0,-1.0,0.892578125,-0.0166015625,0.318359375,18.902439024390244,-11.28048780487805,1.402439024390244
18_01_04_057,-1.0,-6.0,4.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.86328125,-0.02490234375,0.31494140625,10.24390243902439,-10.914634146341465,0.426829268292683
18_01_04_057,-2.0,0.0,-4.0,5.0,2.0,5.0,1.0,1.0,0.8515625,-0.0009765625,0.31396484375,0.1829268292682927,-11.036585365853659,-0.9756097560975611
18_01_04_057,-1.0,7.0,4.0,0.0,-2.0,-1.0,-1.0,2.0,0.86767578125,0.03125,0.28955078125,-5.7926829268292686,-12.256097560975611,-4.329268292682928
18_01_04_057,-4.0,0.0,4.0,-1.0,4.0,-3.0,-2.0,-2.0,0.87060546875,0.0712890625,0.32666015625,-1.1585365853658538,-12.073170731707318,-4.817073170731708
18_01_04_057,-1.0,-1.0,0.0,1.0,-2.0,-2.0,-1.0,1.0,0.892578125,0.06396484375,0.31396484375,2.987804878048781,-16.219512195121954,-5.365853658536586
18_01_04_107,-5.0,-9.0,-4.0,-1.0,-2.0,0.0,-2.0,0.0,0.9248046875,0.03955078125,0.15185546875,29.39024390243903,4.75609756097561,17.378048780487806
18_01_04_107,2.0,-2.0,5.0,0.0,0.0,0.0,-1.0,-4.0,0.94189453125,0.017578125,0.166015625,27.500000000000004,0.7317073170731708,14.26829268292683
18_01_04_107,2.0,6.0,-11.0,0.0,0.0,-5.0,1.0,-2.0,0.9384765625,0.01806640625,0.2138671875,25.60975609756098,-2.8658536585365857,13.475609756097562
18_01_04_107,-2.0,-6.0,1.0,0.0,0.0,-1.0,-2.0,1.0,0.93701171875,0.03125,0.24267578125,20.426829268292686,-4.51219512195122,9.573170731707318
18_01_04_107,3.0,0.0,-1.0,1.0,-2.0,-7.0,1.0,0.0,0.9384765625,0.03125,0.2685546875,21.76829268292683,-7.317073170731708,7.926829268292684
18_01_04_107,0.0,-1.0,-2.0,-2.0,-3.0,0.0,2.0,-2.0,0.9248046875,0.0556640625,0.29052734375,22.5609756097561,-8.231707317073171,5.060975609756098
18_01_04_107,-3.0,0.0,1.0,2.0,4.0,1.0,2.0,4.0,0.892578125,-0.0166015625,0.318359375,18.902439024390244,-11.28048780487805,1.402439024390244
18_01_04_107,1.0,4.0,-7.0,-1.0,-1.0,-4.0,-7.0,-2.0,0.86328125,-0.02490234375,0.31494140625,10.24390243902439,-10.914634146341465,0.426829268292683
18_01_04_107,0.0,-3.0,-1.0,0.0,-1.0,-1.0,4.0,-1.0,0.8515625,-0.0009765625,0.31396484375,0.1829268292682927,-11.036585365853659,-0.9756097560975611
18_01_04_150,0.0,-2.0,14.0,0.0,1.0,0.0,-2.0,-1.0,0.91943359375,0.05322265625,0.14501953125,19.207317073170735,11.341463414634147,18.78048780487805
18_01_04_150,6.0,-6.0,-18.0,0.0,0.0,-9.0,-1.0,-1.0,0.927734375,0.0576171875,0.15380859375,26.707317073170735,8.78048780487805,18.231707317073173
18_01_04_150,-4.0,2.0,8.0,1.0,3.0,16.0,2.0,0.0,0.9248046875,0.03955078125,0.15185546875,29.39024390243903,4.75609756097561,17.378048780487806
18_01_04_150,3.0,0.0,-7.0,-4.0,-4.0,-8.0,-1.0,1.0,0.94189453125,0.017578125,0.166015625,27.500000000000004,0.7317073170731708,14.26829268292683
18_01_04_150,1.0,4.0,0.0,3.0,-1.0,0.0,1.0,-1.0,0.9384765625,0.01806640625,0.2138671875,25.60975609756098,-2.8658536585365857,13.475609756097562
18_01_04_150,-5.0,-9.0,-4.0,-1.0,-2.0,0.0,-2.0,0.0,0.93701171875,0.03125,0.24267578125,20.426829268292686,-4.51219512195122,9.573170731707318
18_01_04_150,2.0,-2.0,5.0,0.0,0.0,0.0,-1.0,-4.0,0.9384765625,0.03125,0.2685546875,21.76829268292683,-7.317073170731708,7.926829268292684
18_01_04_150,2.0,6.0,-11.0,0.0,0.0,-5.0,1.0,-2.0,0.9248046875,0.0556640625,0.29052734375,22.5609756097561,-8.231707317073171,5.060975609756098
18_01_04_150,-2.0,-6.0,1.0,0.0,0.0,-1.0,-2.0,1.0,0.892578125,-0.0166015625,0.318359375,18.902439024390244,-11.28048780487805,1.402439024390244
18_01_04_150,3.0,0.0,-1.0,1.0,-2.0,-7.0,1.0,0.0,0.86328125,-0.02490234375,0.31494140625,10.24390243902439,-10.914634146341465,0.426829268292683
18_01_04_202,3.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.91943359375,0.05322265625,0.14501953125,19.207317073170735,11.341463414634147,18.78048780487805
18_01_04_202,0.0,2.0,0.0,-1.0,1.0,-3.0,1.0,-2.0,0.927734375,0.0576171875,0.15380859375,26.707317073170735,8.78048780487805,18.231707317073173
18_01_04_202,2.0,-1.0,-4.0,-1.0,-2.0,-1.0,1.0,-3.0,0.9248046875,0.03955078125,0.15185546875,29.39024390243903,4.75609756097561,17.378048780487806
18_01_04_202,0.0,-1.0,-3.0,-1.0,-3.0,0.0,-2.0,-3.0,0.94189453125,0.017578125,0.166015625,27.500000000000004,0.7317073170731708,14.26829268292683
18_01_04_202,-4.0,1.0,-3.0,0.0,-2.0,0.0,-3.0,-1.0,0.9384765625,0.01806640625,0.2138671875,25.60975609756098,-2.8658536585365857,13.475609756097562
18_01_04_202,2.0,3.0,2.0,2.0,0.0,0.0,-3.0,0.0,0.93701171875,0.03125,0.24267578125,20.426829268292686,-4.51219512195122,9.573170731707318
18_01_04_202,-3.0,-5.0,1.0,1.0,0.0,-7.0,0.0,-3.0,0.9384765625,0.03125,0.2685546875,21.76829268292683,-7.317073170731708,7.926829268292684
18_01_04_251,-2.0,1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-3.0,0.94482421875,0.00390625,0.11767578125,4.878048780487806,11.036585365853659,21.82926829268293
18_01_04_251,-3.0,3.0,-2.0,1.0,-3.0,-5.0,0.0,-3.0,0.95166015625,0.0009765625,0.11328125,1.4634146341463417,10.548780487804878,21.890243902439025
18_01_04_251,-1.0,-9.0,-2.0,-2.0,3.0,5.0,-1.0,1.0,0.94873046875,0.0341796875,0.142578125,-2.7439024390243905,12.01219512195122,21.28048780487805
18_01_04_251,-1.0,2.0,1.0,0.0,-1.0,-2.0,-4.0,1.0,0.93603515625,0.0537109375,0.14501953125,2.6219512195121952,12.926829268292684,19.939024390243905
18_01_04_251,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.93603515625,0.06201171875,0.14453125,9.207317073170733,12.073170731707318,18.84146341463415
18_01_04_251,0.0,-7.0,-6.0,0.0,0.0,-3.0,-3.0,1.0,0.91943359375,0.05322265625,0.14501953125,19.207317073170735,11.341463414634147,18.78048780487805
18_01_04_251,-1.0,-1.0,-4.0,0.0,1.0,-1.0,-4.0,-2.0,0.927734375,0.0576171875,0.15380859375,26.707317073170735,8.78048780487805,18.231707317073173
18_01_04_251,-4.0,0.0,1.0,-3.0,1.0,-3.0,1.0,0.0,0.9248046875,0.03955078125,0.15185546875,29.39024390243903,4.75609756097561,17.378048780487806
18_01_04_251,-2.0,-3.0,-6.0,-2.0,0.0,-10.0,-3.0,0.0,0.94189453125,0.017578125,0.166015625,27.500000000000004,0.7317073170731708,14.26829268292683
18_01_04_307,0.0,-3.0,-3.0,0.0,-3.0,-2.0,-3.0,0.0,0.94482421875,-0.02978515625,0.123046875,3.9024390243902443,6.890243902439025,19.573170731707318
18_01_04_307,-3.0,1.0,2.0,-1.0,1.0,3.0,-3.0,-1.0,0.931640625,-0.005859375,0.1162109375,4.939024390243903,9.26829268292683,21.402439024390247
18_01_04_307,-6.0,-1.0,-4.0,-2.0,-1.0,1.0,0.0,-1.0,0.94482421875,0.00390625,0.11767578125,4.878048780487806,11.036585365853659,21.82926829268293
18_01_04_307,-2.0,-7.0,0.0,2.0,-1.0,-2.0,0.0,-6.0,0.95166015625,0.0009765625,0.11328125,1.4634146341463417,10.548780487804878,21.890243902439025
18_01_04_307,-1.0,-5.0,2.0,0.0,-5.0,0.0,-1.0,-4.0,0.94873046875,0.0341796875,0.142578125,-2.7439024390243905,12.01219512195122,21.28048780487805
18_01_04_307,-4.0,0.0,5.0,1.0,-2.0,-3.0,-4.0,3.0,0.93603515625,0.0537109375,0.14501953125,2.6219512195121952,12.926829268292684,19.939024390243905
18_01_04_307,-3.0,-1.0,-2.0,0.0,2.0,-2.0,-2.0,0.0,0.93603515625,0.06201171875,0.14453125,9.207317073170733,12.073170731707318,18.84146341463415
18_01_04_307,-2.0,-3.0,1.0,-3.0,1.0,2.0,-1.0,-2.0,0.91943359375,0.05322265625,0.14501953125,19.207317073170735,11.341463414634147,18.78048780487805
18_01_04_307,-2.0,1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-3.0,0.927734375,0.0576171875,0.15380859375,26.707317073170735,8.78048780487805,18.231707317073173
18_01_04_350,-2.0,-2.0,-3.0,0.0,0.0,0.0,1.0,-2.0,0.96533203125,-0.04150390625,0.1357421875,-19.02439024390244,-2.378048780487805,9.390243902439025
18_01_04_350,-1.0,2.0,2.0,-2.0,1.0,-2.0,-2.0,-2.0,0.9951171875,-0.03271484375,0.12548828125,-12.01219512195122,0.9146341463414634,10.853658536585368
18_01_04_350,-2.0,1.0,-2.0,-2.0,-3.0,-1.0,0.0,0.0,1.0029296875,-0.03662109375,0.12255859375,-4.878048780487806,2.439024390243903,12.865853658536587
18_01_04_350,1.0,-4.0,0.0,-2.0,-4.0,-1.0,-3.0,-2.0,0.9765625,-0.041015625,0.1298828125,0.7926829268292683,4.085365853658537,16.70731707317073
18_01_04_350,-5.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.94482421875,-0.02978515625,0.123046875,3.9024390243902443,6.890243902439025,19.573170731707318
18_01_04_350,-4.0,1.0,-3.0,-1.0,-1.0,-1.0,-4.0,1.0,0.931640625,-0.005859375,0.1162109375,4.939024390243903,9.26829268292683,21.402439024390247
18_01_04_350,1.0,-1.0,-2.0,1.0,2.0,0.0,-1.0,-2.0,0.94482421875,0.00390625,0.11767578125,4.878048780487806,11.036585365853659,21.82926829268293
18_01_04_350,2.0,-2.0,-4.0,1.0,0.0,-3.0,2.0,-3.0,0.95166015625,0.0009765625,0.11328125,1.4634146341463417,10.548780487804878,21.890243902439025
18_01_04_350,-6.0,1.0,-6.0,-4.0,0.0,-2.0,3.0,-6.0,0.94873046875,0.0341796875,0.142578125,-2.7439024390243905,12.01219512195122,21.28048780487805
18_01_04_350,0.0,-5.0,0.0,-4.0,0.0,2.0,-2.0,1.0,0.93603515625,0.0537109375,0.14501953125,2.6219512195121952,12.926829268292684,19.939024390243905
18_01_04_414,-1.0,0.0,-3.0,-2.0,-3.0,-3.0,-3.0,-2.0,0.99365234375,-0.10986328125,0.18017578125,-23.29268292682927,-13.536585365853659,5.3048780487804885
18_01_04_414,-4.0,-2.0,1.0,-4.0,1.0,7.0,-2.0,1.0,0.96923828125,-0.068359375,0.15625,-24.451219512195124,-7.25609756097561,7.987804878048781
18_01_04_414,0.0,1.0,-1.0,1.0,3.0,0.0,-5.0,-2.0,0.96533203125,-0.04150390625,0.1357421875,-19.02439024390244,-2.378048780487805,9.390243902439025
18_01_04_414,4.0,3.0,3.0,-1.0,-2.0,-4.0,-4.0,-1.0,0.9951171875,-0.03271484375,0.12548828125,-12.01219512195122,0.9146341463414634,10.853658536585368
18_01_04_414,-4.0,2.0,-5.0,-1.0,1.0,-3.0,2.0,-4.0,1.0029296875,-0.03662109375,0.12255859375,-4.878048780487806,2.439024390243903,12.865853658536587
18_01_04_414,0.0,0.0,-3.0,0.0,-2.0,1.0,-1.0,2.0,0.9765625,-0.041015625,0.1298828125,0.7926829268292683,4.085365853658537,16.70731707317073
18_01_04_414,3.0,-2.0,1.0,-2.0,0.0,-2.0,-2.0,1.0,0.94482421875,-0.02978515625,0.123046875,3.9024390243902443,6.890243902439025,19.573170731707318
18_01_04_414,1.0,2.0,-3.0,0.0,-2.0,-3.0,-1.0,-3.0,0.931640625,-0.005859375,0.1162109375,4.939024390243903,9.26829268292683,21.402439024390247
18_01_04_414,1.0,-4.0,0.0,-3.0,0.0,2.0,1.0,1.0,0.94482421875,0.00390625,0.11767578125,4.878048780487806,11.036585365853659,21.82926829268293
18_01_04_459,-2.0,-7.0,0.0,0.0,3.0,0.0,1.0,-1.0,0.99951171875,-0.13427734375,0.19189453125,-19.32926829268293,-19.878048780487806,2.3170731707317076
18_01_04_459,0.0,-1.0,1.0,-1.0,-4.0,-2.0,-2.0,1.0,0.99365234375,-0.10986328125,0.18017578125,-23.29268292682927,-13.536585365853659,5.3048780487804885
18_01_04_459,2.0,0.0,-4.0,-1.0,1.0,-1.0,-2.0,-2.0,0.96923828125,-0.068359375,0.15625,-24.451219512195124,-7.25609756097561,7.987804878048781
18_01_04_459,-4.0,-1.0,0.0,2.0,-1.0,-7.0,-3.0,-3.0,0.96533203125,-0.04150390625,0.1357421875,-19.02439024390244,-2.378048780487805,9.390243902439025
18_01_04_459,-2.0,-4.0,0.0,-3.0,1.0,-2.0,1.0,0.0,0.9951171875,-0.03271484375,0.12548828125,-12.01219512195122,0.9146341463414634,10.853658536585368
18_01_04_459,-1.0,0.0,-3.0,-2.0,-3.0,-3.0,-3.0,-2.0,1.0029296875,-0.03662109375,0.12255859375,-4.878048780487806,2.439024390243903,12.865853658536587
18_01_04_459,-4.0,-2.0,1.0,-4.0,1.0,7.0,-2.0,1.0,0.9765625,-0.041015625,0.1298828125,0.7926829268292683,4.085365853658537,16.70731707317073
18_01_04_459,0.0,1.0,-1.0,1.0,3.0,0.0,-5.0,-2.0,0.94482421875,-0.02978515625,0.123046875,3.9024390243902443,6.890243902439025,19.573170731707318
18_01_04_508,1.0,1.0,1.0,-4.0,-1.0,-1.0,-1.0,0.0,1.017578125,-0.19482421875,0.21142578125,21.82926829268293,-43.35365853658537,-6.463414634146342
18_01_04_508,-6.0,5.0,5.0,-4.0,1.0,-1.0,0.0,-2.0,0.97607421875,-0.1806640625,0.22265625,12.256097560975611,-41.58536585365854,-4.695121951219512
18_01_04_508,1.0,1.0,-3.0,0.0,0.0,-3.0,-3.0,0.0,0.93603515625,-0.166015625,0.22265625,2.804878048780488,-36.890243902439025,-2.804878048780488
18_01_04_508,-1.0,0.0,0.0,-2.0,-4.0,1.0,-4.0,0.0,0.9345703125,-0.14501953125,0.212890625,-5.487804878048781,-32.19512195121951,-1.8902439024390245
